1.22	1.95	-3.91
1.04	2.44	-2.01
-0.55	2.01	-1.71
-1.59	0.73	-0.98
-0.98	-0.79	0.43
-0.73	-4.09	1.16
0.92	-8.73	1.71
5.43	-13.61	1.46
8.18	-18.01	0.61
4.09	-21.06	0.43
-2.08	-23.50	1.53
-6.29	-26.37	3.17
-11.11	-29.72	3.91
-16.97	-33.14	2.87
-25.70	-37.84	-0.06
-29.85	-40.89	2.56
-31.92	-44.43	7.14
-29.17	-46.81	11.66
-21.85	-47.61	15.38
-12.70	-47.79	18.37
-4.15	-47.91	20.45
1.28	-49.19	21.30
2.08	-53.53	21.48
-2.20	-62.19	21.97
-10.01	-74.34	23.19
-18.68	-87.89	25.39
-25.57	-101.32	28.87
-28.08	-113.71	34.67
-24.72	-123.29	42.18
-15.81	-128.17	48.03
20.75	-122.19	26.12
52.86	-97.90	-20.69
61.34	-88.50	-33.08
68.60	-76.66	-45.59
76.29	-63.05	-57.98
87.16	-48.22	-69.64
114.69	15.69	-91.80
111.63	47.85	-93.87
107.12	83.92	-91.86
105.10	120.36	-84.66
107.60	152.83	-73.85
117.37	174.74	-62.62
135.07	180.54	-53.28
167.79	157.47	-39.86
168.46	143.55	-30.76
153.14	132.08	-15.81
123.90	123.05	2.99
88.75	115.17	21.91
56.15	106.51	38.82
30.27	94.67	52.67
10.56	76.72	62.26
-6.59	53.34	66.96
-25.76	28.69	67.26
-50.05	5.07	64.76
-81.12	-16.30	60.97
-119.63	-35.52	56.64
-165.47	-54.14	53.83
-216.13	-73.49	55.48
-268.68	-93.26	61.71
-320.62	-112.92	69.89
-372.07	-133.30	79.10
-424.99	-154.79	90.21
-475.89	-175.48	103.03
-516.66	-192.87	114.87
-552.31	-211.24	127.69
-555.73	-212.34	131.77
-554.87	-208.13	137.63
-545.65	-197.02	143.86
-520.08	-180.42	147.03
-418.09	-148.62	135.86
-370.42	-137.94	127.50
-332.40	-127.08	121.22
-295.90	-113.46	114.93
-256.90	-97.23	107.36
-179.99	-65.67	90.58
-145.57	-54.08	82.46
-114.81	-45.41	75.81
-88.81	-38.39	71.11
-67.32	-32.47	66.65
-36.44	-24.90	56.15
-21.91	-23.86	44.68
-11.54	-26.98	34.36
-8.54	-32.96	37.84
-3.66	-35.52	53.16
32.29	-29.54	69.58
55.42	-28.20	64.03
76.35	-25.15	55.97
90.09	-19.65	48.16
98.45	-13.31	42.11
106.02	-7.39	38.94
112.18	-2.69	38.21
113.71	-0.18	38.33
109.37	2.38	35.58
111.27	4.46	32.78
126.46	16.97	17.94
138.92	32.78	-0.85
127.99	31.56	-9.83
104.00	9.34	-1.40
95.76	-10.80	10.50
104.43	-16.72	15.20
119.69	-9.95	12.39
134.70	3.78	5.98
147.71	20.39	-0.98
181.15	58.84	-12.63
216.86	91.37	-16.85
218.20	111.33	-28.20
215.64	112.49	-37.90
213.44	114.01	-50.23
213.50	117.37	-63.60
214.36	122.56	-74.52
212.65	129.15	-81.24
204.65	136.23	-83.62
169.07	151.73	-78.06
155.33	160.58	-74.52
150.02	169.07	-70.98
150.45	177.31	-68.42
154.72	185.49	-70.01
161.74	195.74	-78.06
171.26	209.72	-91.19
178.59	224.00	-102.23
178.41	232.67	-106.08
169.86	234.68	-103.39
155.82	239.56	-96.01
139.71	247.31	-85.75
124.63	239.81	-75.07
110.23	216.43	-66.41
94.85	193.60	-59.39
82.09	176.51	-53.10
75.20	161.93	-47.49
