2.08	-4.58	8.30
2.08	-4.58	8.30
1.34	-4.03	8.24
2.93	-3.48	7.45
4.39	-3.78	6.53
3.60	-5.43	5.98
2.01	-8.12	5.55
0.67	-11.41	4.88
-2.01	-15.20	4.21
-5.07	-19.17	4.15
-6.65	-23.13	4.76
-7.32	-26.67	5.86
-7.14	-28.93	6.96
-5.49	-30.21	7.39
-2.62	-31.98	7.02
0.85	-35.22	7.32
5.25	-38.82	9.16
11.96	-42.30	11.72
21.48	-46.45	13.61
32.04	-52.12	14.34
41.32	-59.33	14.10
46.20	-67.81	12.39
45.10	-76.42	7.93
44.25	-89.72	-10.38
47.91	-90.82	-22.22
52.80	-88.26	-35.22
59.33	-83.13	-48.77
63.90	-76.54	-60.67
64.58	-70.31	-70.01
62.99	-60.67	-85.21
61.65	-52.25	-88.81
59.27	-40.16	-86.06
53.28	-22.28	-75.20
43.76	6.90	-57.43
35.40	49.68	-36.87
35.16	98.69	-18.98
85.57	146.73	2.14
18.25	101.07	27.65
-27.16	88.44	35.03
-69.89	71.90	41.75
-105.96	52.61	49.26
-132.87	33.14	56.40
-149.66	14.16	60.30
-161.19	-5.13	59.02
-177.55	-24.84	56.09
-251.95	-67.81	64.70
-309.33	-91.92	78.67
-370.79	-117.07	99.30
-425.78	-140.99	123.35
-466.74	-160.46	144.10
-486.76	-172.61	156.01
-480.83	-176.45	157.10
-449.40	-172.12	148.01
-399.05	-160.58	132.51
-342.65	-144.78	117.19
-292.72	-130.00	106.14
-244.08	-112.61	95.46
-239.01	-109.86	95.83
-235.72	-109.68	98.45
-225.95	-107.42	100.04
-206.30	-100.52	98.75
-181.76	-92.10	95.46
-159.85	-84.66	91.80
-144.78	-78.67	88.56
-134.70	-73.79	85.02
-124.45	-69.34	80.08
-110.53	-64.21	73.97
-59.02	-48.16	57.43
-47.79	-46.63	58.65
-37.54	-45.96	58.65
-26.12	-44.74	53.83
-18.62	-43.58	51.88
-17.15	-41.87	59.57
-16.97	-39.12	70.68
-14.89	-38.27	77.27
-8.91	-40.04	77.51
1.59	-43.03	73.97
14.22	-45.04	68.97
41.44	-39.43	59.69
58.96	-31.98	58.11
77.82	-23.99	57.56
95.89	-17.15	56.09
109.19	-12.57	51.94
116.64	-10.86	45.53
122.13	-11.72	39.31
128.48	-13.79	34.55
136.05	-14.71	30.70
142.88	-11.78	27.34
159.00	24.17	-10.68
143.92	21.24	-10.01
126.59	8.30	2.87
118.77	-4.33	10.50
118.16	-9.16	7.75
120.06	-4.21	0.79
123.35	9.03	-5.19
131.53	28.93	-9.34
171.39	79.83	-14.34
201.66	130.19	-16.24
167.36	149.66	-36.07
149.23	157.71	-57.56
141.97	160.52	-62.19
138.43	163.88	-61.95
137.76	168.03	-58.11
138.24	172.61	-53.16
136.60	175.54	-48.77
130.55	175.29	-46.69
122.56	172.73	-48.28
118.41	169.13	-56.76
121.40	169.49	-60.61
120.79	170.90	-64.76
113.22	170.90	-67.38
104.55	173.34	-68.05
