-5.92	-15.01	1.16
-8.48	-16.78	0.67
-11.29	-19.29	1.59
-13.24	-21.97	3.60
-13.92	-24.17	5.55
-13.06	-26.00	6.77
-10.13	-27.71	7.26
-6.23	-29.54	7.45
-3.78	-31.92	7.93
-4.15	-35.10	8.79
-6.96	-38.70	10.13
-9.89	-41.99	11.84
-10.13	-51.88	15.99
-7.87	-56.82	16.85
-3.97	-61.77	16.48
1.04	-66.04	13.92
6.77	-70.31	8.91
19.04	-78.61	-8.48
22.22	-81.36	-18.19
22.16	-82.89	-25.33
21.12	-82.58	-30.09
22.46	-80.57	-35.22
26.00	-76.84	-41.63
29.91	-72.63	-47.30
32.84	-68.66	-51.70
33.14	-57.86	-59.45
32.71	-49.87	-63.23
30.82	-38.15	-66.22
27.47	-20.57	-66.22
25.15	4.58	-60.79
28.63	37.72	-49.87
44.37	74.65	-37.11
113.77	134.52	-24.96
150.76	150.88	-30.03
141.05	144.29	-28.08
121.77	134.28	-20.45
101.50	124.94	-10.68
85.02	117.61	-0.61
75.44	111.39	10.93
73.18	104.31	23.50
75.68	94.60	33.69
76.48	80.93	37.29
66.89	63.17	34.85
47.12	42.48	30.15
24.54	22.34	25.21
2.20	6.90	21.00
-24.05	-5.74	18.49
-57.62	-19.71	18.31
-93.69	-33.75	21.42
-129.76	-46.39	28.63
-171.69	-60.85	40.95
-219.12	-78.12	57.74
-262.21	-94.73	75.13
-292.66	-107.30	88.07
-306.95	-114.26	93.75
-305.66	-116.33	93.75
-296.63	-116.46	91.74
-293.52	-117.98	90.82
-306.27	-122.56	92.59
-337.28	-130.98	97.35
-381.59	-142.64	105.53
-423.58	-154.11	115.66
-445.37	-161.07	123.66
-438.96	-160.58	127.01
-315.49	-124.27	115.42
-274.78	-110.53	109.62
-247.13	-100.22	105.90
-236.88	-94.67	104.86
-235.47	-92.71	104.37
-226.87	-91.49	101.38
-203.61	-88.56	94.36
-172.67	-83.13	85.27
-146.73	-76.11	78.19
-129.39	-68.97	75.20
-114.14	-62.68	74.28
-96.98	-56.58	73.00
-79.77	-51.03	70.74
-64.15	-47.06	67.63
-48.16	-43.40	62.01
-28.02	-36.99	48.10
-12.57	-32.47	29.85
-20.87	-43.15	30.94
-13.43	-39.31	56.03
22.83	-31.98	65.19
69.64	-24.96	56.58
104.00	-15.26	45.23
120.91	-1.77	37.72
126.95	11.05	33.20
127.87	18.62	30.46
126.28	19.53	29.11
127.01	16.66	28.26
135.80	19.41	23.56
144.90	29.42	8.00
125.24	12.94	-6.59
114.32	-1.89	12.63
114.56	-3.23	27.10
133.24	3.78	23.62
160.95	14.22	7.75
179.63	27.16	-6.96
184.45	40.47	-13.67
177.80	52.61	-13.12
169.01	63.05	-10.38
169.92	73.91	-11.23
182.31	86.55	-17.15
199.95	98.82	-26.00
214.72	109.13	-36.74
223.33	117.37	-49.32
226.38	123.78	-62.68
223.27	127.20	-74.22
211.43	127.56	-80.44
193.18	126.65	-79.77
176.03	125.67	-74.40
164.61	126.22	-66.89
159.42	130.49	-58.11
159.42	137.33	-49.07
162.96	144.35	-43.40
168.40	151.31	-44.43
177.06	159.85	-51.82
188.60	169.98	-62.19
198.12	179.50	-71.96
200.74	186.65	-78.25
194.27	188.05	-79.53
180.54	181.03	-76.23
164.06	168.76	-70.68
148.32	157.17	-65.37
122.92	153.20	-53.65
115.72	161.50	-46.81
110.29	162.05	-42.72
101.20	151.92	-40.77
