-10.68	1.46	-21.18
-13.92	1.10	-24.29
-15.08	0.49	-25.82
-14.16	0.67	-26.49
-9.89	6.04	-29.30
-9.70	10.38	-32.47
-12.08	13.24	-35.52
-16.60	13.18	-38.02
-21.97	12.02	-41.14
-26.25	12.39	-44.98
-29.48	16.17	-47.61
-33.14	22.95	-47.00
-37.60	31.07	-43.95
-42.18	38.64	-41.38
-45.41	43.46	-42.66
-46.45	45.78	-48.03
-44.98	47.79	-53.83
-41.32	50.35	-56.03
-37.96	52.37	-52.55
-39.31	52.37	-44.25
-65.37	41.93	-19.65
-44.56	31.74	-11.11
-23.50	31.56	2.44
-46.33	35.46	21.61
-65.49	35.77	29.30
-78.06	34.55	31.43
-75.13	31.98	27.10
-71.59	32.78	29.66
-76.17	37.23	43.52
-77.09	37.41	47.00
-79.96	32.96	45.65
-98.69	22.83	53.22
-111.57	16.48	60.00
-131.04	6.23	62.68
-148.56	-2.26	53.53
-168.40	-9.16	53.65
-191.89	-18.19	56.15
-208.37	-27.22	56.40
-214.54	-34.85	52.80
-217.65	-41.69	48.58
-226.62	-48.89	48.16
-244.38	-57.62	51.88
-268.55	-67.93	56.27
-294.37	-78.19	57.01
-314.15	-86.49	51.51
-323.36	-90.39	41.38
-324.10	-89.48	32.29
-317.81	-85.94	28.38
-305.97	-82.28	28.44
-294.43	-80.08	30.76
-287.90	-78.37	34.42
-284.12	-76.29	37.78
-277.22	-73.67	39.12
-262.82	-70.37	38.02
-245.91	-66.41	35.77
-235.66	-62.38	34.24
-231.93	-58.41	34.18
-227.11	-54.20	35.28
-219.60	-49.68	36.80
-209.11	-40.83	41.56
-217.59	-38.39	39.92
-226.75	-38.51	33.81
-229.86	-36.50	34.67
-240.78	-34.91	38.09
-253.36	-33.94	42.91
-255.55	-30.33	47.55
-237.37	-22.89	49.38
-208.25	-16.30	46.57
-193.48	-15.44	40.28
-200.99	-19.53	32.53
-212.40	-22.03	23.99
-206.18	-20.75	20.75
-205.44	-23.13	27.22
-204.90	-24.72	32.71
-196.84	-24.05	35.40
-184.02	-21.91	36.32
-174.80	-20.39	37.29
-175.42	-21.91	38.45
-184.14	-27.34	39.49
-192.81	-33.08	40.77
-188.60	-34.36	42.18
-165.53	-30.46	42.85
-137.82	-24.05	42.48
-115.05	-19.53	41.32
-92.96	-18.86	39.61
-75.44	-20.94	38.51
-67.02	-23.74	38.94
-66.16	-24.78	40.65
