-1.04	-11.72	10.86
-15.20	-17.76	12.33
-32.53	-28.44	12.21
-40.65	-40.22	10.01
-28.75	-49.87	2.69
-7.93	-56.27	-10.38
7.32	-59.14	-23.74
13.12	-59.27	-32.71
9.77	-57.37	-36.07
0.18	-55.30	-33.63
-11.47	-54.26	-26.06
-20.32	-53.34	-15.08
-21.79	-51.21	-3.30
-8.24	-44.80	11.84
-0.55	-42.54	12.76
5.37	-41.99	11.41
7.45	-43.21	10.74
6.16	-45.78	11.05
5.62	-49.07	10.74
5.98	-52.73	8.79
4.15	-57.50	4.76
-1.04	-64.15	-0.73
-8.18	-72.94	-6.59
-13.61	-82.76	-11.90
-14.04	-92.65	-15.99
-10.99	-103.15	-18.13
-8.97	-114.56	-20.39
-10.38	-138.85	-30.21
-8.54	-143.98	-37.23
-8.42	-138.12	-45.35
-11.54	-124.08	-51.94
16.78	-46.33	-74.04
47.61	-9.83	-81.67
82.09	27.89	-84.41
113.53	64.51	-80.08
139.59	100.34	-70.07
159.61	134.34	-57.31
170.72	160.34	-43.03
172.00	173.52	-28.75
168.40	176.03	-16.72
165.59	172.61	-7.51
161.93	168.21	0.61
152.53	164.06	7.63
137.76	158.02	12.15
122.01	148.44	14.04
102.97	134.77	16.66
74.16	117.00	24.11
36.50	96.31	35.77
-3.66	73.55	47.12
-37.29	48.71	54.44
-59.94	23.01	55.79
-79.22	-1.83	52.43
-106.87	-25.09	48.52
-148.74	-47.79	47.97
-201.84	-71.66	51.57
-257.14	-96.74	57.68
-307.86	-121.34	64.03
-354.68	-145.08	69.95
-401.25	-169.01	76.29
-445.62	-191.71	84.05
-479.13	-208.80	92.41
-493.41	-217.65	99.00
-488.65	-218.75	102.97
-470.95	-213.56	105.04
-447.63	-203.31	105.77
-424.80	-191.53	106.26
-403.69	-180.48	107.48
-386.78	-170.96	109.86
-376.46	-163.64	112.79
-367.43	-157.90	115.17
-351.44	-152.10	116.52
-324.65	-144.65	116.21
-288.64	-134.46	113.83
-251.10	-121.70	110.17
-218.32	-107.67	106.51
-190.61	-94.12	103.88
-167.48	-82.34	101.75
-146.42	-72.33	98.82
-121.83	-63.84	93.63
-95.03	-57.31	86.49
-73.85	-53.04	79.22
-58.78	-50.54	72.81
-25.63	-45.29	51.70
-11.29	-42.66	43.21
-2.99	-40.77	47.36
5.55	-37.48	59.88
20.69	-32.53	69.70
40.77	-28.63	70.01
60.24	-27.28	62.38
120.06	-19.17	31.56
155.70	-2.14	27.89
173.65	14.16	23.74
193.30	33.08	9.95
204.04	38.15	-2.14
205.51	25.88	0.31
204.71	10.56	11.23
204.16	2.75	18.01
204.90	4.52	17.15
204.22	13.37	13.24
197.63	25.33	9.89
184.81	37.23	7.02
170.47	48.34	4.09
160.22	60.06	2.87
157.59	73.67	3.97
165.28	89.05	5.07
181.70	104.74	3.30
196.53	117.68	-1.59
200.62	125.98	-8.61
195.01	131.65	-17.94
186.34	137.33	-26.98
176.45	143.49	-31.19
164.61	151.37	-31.49
153.56	158.63	-31.07
144.53	161.87	-29.91
137.82	162.72	-27.53
133.30	164.73	-24.96
130.19	169.31	-23.62
126.83	174.87	-23.86
119.14	178.34	-23.93
106.02	178.89	-22.34
94.85	177.86	-21.48
90.15	174.44	-22.52
89.05	171.26	-21.30
90.58	179.32	-14.22
94.85	193.79	-5.92
102.66	199.65	-2.99
110.29	196.90	-4.27
89.84	163.27	-4.88
