6.71	-3.30	-0.43
11.84	-2.14	-1.10
19.04	-5.25	-3.66
13.06	-6.10	-3.23
7.14	-5.74	-2.32
4.21	-4.82	-1.10
3.91	-4.64	-0.18
3.97	-5.92	0.00
0.73	-11.05	-0.55
-2.01	-13.61	-0.24
-3.97	-15.56	0.55
-4.33	-16.60	1.10
-4.46	-17.27	1.40
-3.23	-23.32	2.44
-2.14	-27.59	3.30
-5.68	-30.33	4.15
-13.06	-32.78	4.70
-20.39	-35.77	5.68
-26.92	-40.28	8.24
-26.00	-41.75	8.73
-22.40	-42.91	8.67
-15.87	-44.07	7.93
-7.39	-46.39	6.71
7.81	-55.48	5.55
11.90	-61.34	5.68
15.69	-67.93	5.62
22.03	-74.77	4.64
30.76	-80.87	1.89
38.94	-84.96	-2.62
43.88	-86.61	-8.61
45.72	-87.59	-15.75
46.08	-89.60	-24.11
45.78	-88.20	-33.81
44.62	-79.47	-44.31
43.46	-69.82	-54.75
46.02	-65.06	-66.04
54.26	-62.81	-79.71
64.45	-59.63	-94.97
72.57	-52.37	-107.54
86.12	-24.60	-107.24
101.99	-2.99	-96.62
128.11	28.93	-84.35
158.87	67.26	-71.59
186.34	103.82	-59.08
206.48	131.41	-49.50
218.32	144.90	-44.25
221.56	147.28	-40.10
214.72	147.03	-32.71
198.12	146.55	-21.91
177.25	145.87	-9.58
157.65	146.24	2.62
139.59	144.47	14.22
117.98	133.06	24.78
90.03	107.24	33.26
57.86	71.96	39.92
24.60	40.10	45.04
-7.20	22.09	47.06
-31.74	15.20	45.35
-48.71	6.90	41.44
-68.18	-9.03	38.15
-97.72	-28.44	36.99
-140.01	-47.42	38.94
-195.68	-66.10	44.62
-332.89	-104.31	63.48
-404.42	-124.08	75.26
-470.76	-143.43	87.83
-525.76	-160.71	99.43
-562.87	-174.74	108.76
-581.60	-185.12	116.70
-557.43	-175.60	129.94
-516.48	-157.96	125.24
-461.24	-137.39	114.07
-399.60	-117.61	99.49
-343.44	-102.29	84.96
-303.47	-93.75	73.61
-281.25	-89.97	67.75
-270.39	-86.98	66.53
-261.78	-81.73	67.44
-248.90	-74.04	68.48
-227.84	-65.67	67.81
-199.89	-58.78	64.94
-170.96	-53.65	61.10
-146.67	-49.44	57.80
-128.78	-46.33	55.54
-104.92	-42.54	52.37
-93.93	-40.04	47.49
-82.58	-36.07	36.99
-76.29	-33.87	30.58
-70.25	-35.28	34.18
-65.55	-35.10	33.69
-61.16	-33.45	40.89
-52.12	-30.15	51.82
-35.28	-27.53	54.63
-14.40	-24.66	47.30
3.17	-20.57	38.02
15.50	-17.94	32.04
25.21	-15.56	29.36
34.48	-11.05	28.93
47.24	-6.29	32.17
54.38	-9.34	32.04
63.78	-11.23	29.24
74.22	-12.63	26.18
84.05	-13.24	23.56
94.24	-13.00	21.55
104.61	-11.17	20.26
115.17	-9.28	20.08
125.73	-7.75	20.81
137.94	-0.98	15.32
145.94	13.06	-0.06
134.03	19.10	-6.35
113.71	8.48	5.31
109.31	-5.92	16.91
124.94	-11.96	17.27
152.83	-5.49	9.64
180.36	10.44	0.49
196.84	29.97	-5.74
200.99	49.38	-7.69
201.11	67.20	-6.04
205.57	81.97	-2.93
216.19	94.18	-2.26
229.00	104.19	-6.41
237.12	111.63	-14.59
235.11	116.21	-23.44
224.73	119.26	-31.01
214.36	123.54	-38.09
208.44	130.37	-45.23
203.61	138.43	-50.96
196.90	145.20	-54.08
190.67	150.57	-55.24
189.27	155.88	-56.27
194.27	160.77	-57.68
204.96	161.50	-52.55
200.20	158.20	-45.72
189.64	153.50	-40.16
178.71	147.95	-37.78
170.10	144.17	-37.48
164.06	143.25	-37.29
160.46	143.98	-35.58
143.43	133.48	-24.17
125.67	122.50	-17.46
106.81	114.50	-11.78
90.09	112.12	-7.20
76.90	116.58	-3.72
66.77	120.30	-2.81
56.64	112.98	-3.54
43.09	95.76	-1.40
27.28	77.94	5.19
13.06	67.14	13.67
