11.17	23.01	-41.14
38.45	44.31	-38.82
62.50	60.55	-38.70
79.10	68.91	-38.64
84.72	70.56	-36.32
80.51	69.27	-31.74
71.53	69.27	-26.73
62.93	72.45	-22.52
57.13	77.33	-17.76
53.96	81.36	-10.44
52.00	83.07	-0.92
50.60	82.52	8.36
50.05	81.73	15.87
49.32	82.34	22.89
45.23	83.56	31.43
35.40	81.67	39.37
21.42	72.69	41.69
6.35	58.23	38.51
-10.25	44.19	35.64
-29.11	34.06	37.23
-46.57	26.37	43.58
-59.08	16.78	52.73
-65.43	3.36	61.52
-69.46	-10.38	63.48
-78.43	-20.51	52.73
-91.19	-27.40	32.35
-100.89	-33.75	15.01
-109.68	-40.95	11.96
-125.31	-49.62	23.19
-148.25	-59.20	39.00
-171.81	-68.97	49.38
-192.32	-78.00	52.55
-210.39	-85.21	53.10
-225.46	-89.11	54.93
-235.53	-89.60	58.41
-238.40	-87.83	61.52
-231.75	-84.47	62.01
-213.99	-78.98	58.41
-187.87	-71.23	50.96
-160.77	-62.68	41.50
-116.70	-47.85	25.45
-87.65	-33.57	18.07
-86.55	-27.22	18.13
-112.18	-31.31	24.96
-121.28	-32.10	29.54
-125.43	-30.58	33.08
-125.24	-27.34	34.30
-119.26	-23.62	32.90
-108.09	-21.18	29.66
-97.78	-21.06	26.61
-94.54	-23.19	25.39
-98.02	-26.12	26.49
-102.48	-28.20	28.75
-102.23	-28.75	30.64
-94.79	-27.77	31.31
-81.85	-25.45	31.07
-68.79	-22.16	31.01
-60.18	-19.10	32.35
-57.62	-17.58	35.58
-62.38	-17.94	39.43
-74.65	-19.78	41.02
-88.44	-21.91	38.94
-88.26	-24.29	35.95
-79.53	-26.49	38.15
-71.23	-29.48	42.48
-62.32	-31.01	46.87
-53.04	-29.60	48.89
-47.06	-25.63	48.28
-47.30	-21.00	47.24
-48.10	-17.21	47.36
-40.34	-14.10	47.79
-23.38	-11.05	45.78
16.11	-7.20	32.59
35.40	-7.26	24.90
59.69	-5.68	15.44
87.65	-2.20	12.33
111.51	-0.31	9.16
167.11	4.64	-9.83
204.90	10.38	-24.48
246.46	19.29	-38.09
280.33	30.82	-48.52
295.29	43.27	-55.18
286.13	52.37	-56.03
262.02	54.57	-50.54
242.68	51.64	-43.40
245.12	50.35	-40.83
272.46	55.85	-45.04
315.12	66.89	-53.22
359.31	79.16	-62.07
396.42	91.74	-70.62
421.02	109.19	-79.96
417.36	124.27	-80.75
383.36	121.22	-62.38
334.23	102.54	-39.18
290.10	84.53	-31.62
271.61	79.41	-37.17
281.13	87.34	-42.18
304.63	99.12	-40.53
325.99	107.67	-34.00
337.71	113.40	-25.88
338.93	118.96	-20.69
329.10	124.27	-23.62
265.50	116.70	-40.65
222.78	103.27	-39.06
191.89	89.90	-30.88
175.84	70.43	-16.05
160.46	57.98	-3.48
84.96	33.33	9.77
37.48	20.45	12.08
-4.88	11.54	12.02
-40.10	7.14	12.70
-65.49	7.75	17.58
-76.72	14.59	26.55
-72.94	24.35	33.02
-57.01	29.97	30.88
-37.11	29.54	22.83
-25.45	26.92	15.93
-29.05	24.84	13.61
-46.87	23.50	14.83
