-129.52	-92.83	-18.19
-117.98	-83.37	-23.01
-93.75	-70.25	-30.40
-63.11	-55.11	-39.55
-32.59	-39.49	-48.95
-6.84	-22.83	-56.64
27.71	13.61	-56.82
44.31	48.52	-39.49
51.03	63.96	-32.59
82.40	85.39	-25.57
111.88	100.52	-13.61
112.49	108.52	-3.91
107.12	117.13	7.63
100.28	126.53	19.78
93.75	135.56	31.19
88.50	141.17	40.95
85.63	139.34	49.07
82.58	128.48	56.58
73.67	112.98	64.33
57.19	100.40	71.23
35.03	91.67	75.20
10.99	80.63	77.27
-10.07	64.39	78.86
-24.54	46.08	74.77
-34.30	29.24	61.52
-47.12	15.44	44.68
-68.73	2.14	30.88
-96.01	-13.61	22.89
-120.30	-30.94	20.45
-149.11	-62.13	29.36
-163.15	-76.97	38.45
-181.76	-91.55	45.53
-202.03	-106.20	47.67
-218.44	-121.52	45.78
-232.97	-134.64	43.33
-248.96	-139.71	43.64
-261.72	-135.25	45.90
-263.79	-126.16	45.35
-249.94	-117.37	39.92
-194.95	-103.76	27.47
-173.40	-95.64	26.98
-158.75	-85.75	28.87
-149.05	-75.13	30.33
-140.93	-65.00	30.09
-130.55	-55.97	28.08
-118.53	-49.56	24.90
-108.52	-46.81	22.16
-102.11	-45.65	23.38
-95.58	-36.32	27.40
-92.59	-32.35	27.34
-98.75	-34.91	26.67
-103.09	-37.78	28.14
-103.45	-38.82	30.88
-100.95	-36.87	33.94
-99.49	-32.53	36.56
-99.98	-28.02	38.02
-98.33	-24.96	37.48
-90.27	-23.19	34.73
-77.03	-21.61	30.40
-56.95	-19.96	21.42
-55.42	-21.67	22.77
-55.91	-21.97	27.10
-53.96	-18.80	28.75
-47.24	-15.14	24.96
-36.87	-15.81	18.37
-27.47	-21.00	13.37
-25.88	-26.31	12.51
-36.68	-28.44	16.24
-56.76	-28.20	22.77
-92.10	-27.04	32.84
-97.84	-28.63	33.63
-102.17	-37.05	38.09
-117.19	-46.33	43.46
-93.32	-49.26	35.46
-64.70	-47.18	28.26
0.61	-36.80	12.21
30.82	-29.48	5.62
60.55	-21.91	-0.24
90.39	-14.71	-6.65
119.57	-8.30	-14.16
149.23	-2.32	-22.03
181.95	4.76	-29.05
218.63	14.65	-34.67
259.83	28.32	-39.61
303.96	44.49	-44.49
345.40	60.79	-48.77
380.07	75.01	-51.64
408.69	84.72	-53.41
432.13	88.62	-55.24
433.47	86.55	-57.25
409.73	84.59	-53.10
378.30	81.91	-44.74
346.25	77.03	-34.85
296.75	61.10	-22.34
283.75	58.17	-20.39
275.82	74.71	-22.77
257.51	76.90	-22.83
216.61	62.68	-14.10
166.44	41.81	-0.49
134.09	31.43	5.13
