15.44	35.52	56.46
17.82	34.67	65.43
18.07	37.48	71.41
3.36	42.85	68.30
-32.65	47.97	55.24
-81.12	48.34	40.16
-116.82	40.16	33.08
-123.23	26.55	35.77
-112.85	16.42	41.08
-101.56	14.89	43.21
-88.87	18.74	42.97
-74.34	21.48	41.75
-67.81	19.96	38.27
-77.27	15.99	31.13
-111.45	13.79	11.66
-113.95	18.43	5.37
-97.66	28.38	11.35
-94.73	23.86	15.81
-119.32	3.30	15.75
-133.42	-3.30	13.61
-143.49	-7.02	5.62
-150.94	-7.93	-8.42
-155.76	-5.19	-20.20
-157.90	-1.40	-20.94
-158.69	-1.10	-10.38
-159.36	-4.03	5.62
-152.34	-10.74	28.56
-145.32	-12.82	25.09
-143.92	-12.76	13.43
-148.93	-11.35	0.37
-152.95	-10.19	-9.03
-151.06	-10.13	-11.66
-146.06	-10.80	-7.14
-140.20	-11.47	2.14
-120.54	-13.49	14.04
-119.57	-13.24	11.35
-137.08	-10.80	5.25
-164.06	-8.18	-1.34
-183.29	-6.96	-7.02
-188.05	-6.59	-10.38
-187.50	-5.68	-9.22
-190.43	-2.50	-3.05
-188.60	2.75	6.77
-169.19	6.59	17.94
-136.41	5.68	26.73
-109.68	0.73	30.27
-103.82	-4.39	27.16
-115.78	-7.02	18.31
-136.41	-4.03	4.21
-151.18	3.72	-8.36
-136.96	2.93	-4.03
-102.97	-10.13	15.14
-80.93	-21.91	30.70
-66.16	-32.53	33.14
-59.14	-35.71	29.85
-64.88	-26.37	25.39
-64.15	-18.74	24.05
-59.69	-8.61	23.74
-60.36	-8.06	25.88
-56.52	-11.47	28.32
-45.90	-16.66	29.85
-33.94	-19.10	29.54
-26.31	-16.36	27.04
-22.09	-10.19	24.96
-19.59	-4.82	26.06
-22.28	-2.38	28.75
-29.48	-2.44	30.64
-32.65	-3.42	32.17
-25.76	-2.14	33.94
-7.75	2.93	36.99
19.29	8.85	43.40
47.55	13.00	52.00
70.80	14.28	59.08
80.75	12.57	60.55
67.81	9.52	53.53
41.08	5.80	42.42
21.67	4.09	36.32
22.77	8.85	39.98
42.18	18.62	50.17
64.21	27.53	57.74
69.89	32.29	46.87
58.17	30.09	36.25
52.55	28.56	31.68
60.18	33.75	30.70
83.86	50.48	29.30
120.61	62.01	41.14
148.68	56.58	63.42
153.99	50.35	70.56
149.78	49.87	62.07
149.90	48.58	52.92
