-39.73	160.28	73.61
-59.14	143.19	56.88
-23.50	88.32	47.06
50.35	14.10	64.76
66.71	8.79	80.20
79.28	5.68	86.00
63.84	7.39	59.94
32.10	15.69	44.56
-0.73	22.28	37.78
-22.58	22.46	39.61
-37.60	16.78	44.92
-56.52	9.89	46.45
-82.21	6.47	40.10
-109.80	8.42	27.83
-141.05	17.58	6.23
-143.98	15.50	2.14
-146.85	5.49	2.75
-148.86	-10.50	5.07
-153.08	-24.41	1.22
-158.51	-27.95	-12.70
-157.47	-20.02	-30.58
-150.88	-7.02	-43.40
-144.47	1.65	-47.61
-153.08	-8.48	-42.66
-165.65	-19.71	-40.34
-179.99	-26.73	-41.93
-190.12	-30.27	-45.65
-183.59	-37.41	-38.94
-166.02	-50.48	-20.32
-167.79	-65.06	-2.50
-186.52	-60.00	-3.54
-201.72	-54.87	-7.08
-205.32	-52.86	-15.87
-198.79	-52.55	-27.71
-193.24	-53.47	-35.95
-198.73	-55.73	-38.57
-212.65	-58.35	-37.41
-222.35	-59.02	-34.55
-220.70	-55.54	-34.12
-213.56	-48.65	-38.45
-223.08	-38.82	-43.21
-238.95	-37.35	-37.23
-234.13	-36.19	-25.88
-197.14	-36.25	-10.38
-145.75	-38.51	3.78
-106.93	-40.22	9.77
-114.26	-33.08	-3.78
-138.24	-27.77	-12.76
-148.86	-22.71	-15.62
-138.43	-18.19	-11.96
-114.50	-15.14	-4.58
-93.20	-13.37	2.93
-101.99	-7.45	5.49
-119.81	-4.76	-1.28
-124.88	-5.55	-9.95
-113.16	-8.36	-14.95
-91.19	-9.52	-13.24
-65.92	-8.18	-6.23
-43.09	-6.04	2.26
-17.21	-1.83	11.72
-4.21	2.32	5.74
9.89	-1.40	0.55
0.37	-2.56	1.22
-19.29	-2.44	5.43
-24.54	-0.92	5.25
-26.79	0.85	10.01
-24.96	0.24	14.28
-23.56	-1.77	17.21
-22.71	-4.52	18.74
-18.68	-6.90	19.35
-8.06	-8.24	19.47
3.11	-7.81	19.17
1.40	-6.23	18.19
-16.48	-5.19	15.32
-41.56	-4.70	9.22
-60.97	-4.21	3.11
-63.90	-5.00	3.72
-50.11	-7.57	10.56
-32.47	-8.79	18.49
-24.35	-7.14	24.66
-27.89	-5.31	27.34
-36.56	-6.35	26.00
-43.40	-9.16	22.89
-43.95	-10.80	20.32
-25.76	-7.63	21.24
-4.70	1.34	32.29
23.99	9.16	51.21
40.04	9.16	57.98
52.49	7.26	58.78
60.97	5.80	55.36
67.08	6.84	52.98
72.27	11.35	56.03
76.66	18.19	63.96
79.35	23.93	72.51
81.48	25.88	77.70
84.47	24.11	77.21
90.76	20.69	71.04
102.11	18.49	62.68
114.99	19.17	57.07
126.95	21.97	57.56
145.94	29.91	62.68
179.69	52.37	70.62
221.44	71.90	86.98
258.24	56.09	102.11
277.71	16.42	96.56
273.68	-9.52	78.06
260.99	-9.34	65.80
263.61	2.14	62.38
291.20	10.38	59.81
327.09	13.61	56.52
346.50	17.46	55.54
340.82	25.09	56.58
310.97	31.07	52.98
264.28	27.77	35.40
218.02	13.92	0.49
187.81	-4.46	-43.27
178.89	-18.74	-81.79
189.64	-23.32	-103.70
