-10.62	-53.89	-12.08
-10.74	-54.99	-11.66
-8.24	-54.93	-10.93
-5.55	-52.92	-10.13
-2.93	-48.77	-10.01
0.92	-43.09	-11.66
5.68	-37.54	-15.26
9.70	-33.08	-19.90
11.47	-29.24	-24.90
12.39	-25.63	-29.48
15.69	-22.71	-32.59
23.32	-20.45	-34.30
32.65	-18.25	-34.73
41.20	-15.01	-34.30
51.09	-10.13	-35.10
63.29	-3.36	-38.88
75.93	4.21	-44.31
84.53	9.77	-49.19
87.04	11.35	-52.19
83.01	10.38	-50.96
75.62	13.12	-47.06
75.50	24.35	-45.65
83.44	40.41	-46.33
90.27	53.10	-45.17
108.03	84.23	-32.04
128.42	114.26	5.07
128.42	101.32	19.59
126.95	100.77	19.04
98.45	105.29	19.35
46.69	91.74	33.63
36.19	82.64	41.26
41.32	76.78	48.03
66.22	74.16	57.62
64.21	70.92	60.00
46.08	61.22	60.24
15.93	45.72	57.92
-17.58	28.93	53.59
-47.61	13.55	48.77
-71.04	-0.31	43.70
-89.17	-14.16	38.45
-109.19	-30.03	35.10
-136.66	-48.77	34.79
-168.46	-68.73	36.07
-198.36	-86.67	36.13
-224.98	-99.91	32.96
-251.40	-110.35	28.50
-282.29	-123.11	27.16
-320.86	-140.99	31.07
-365.97	-162.60	39.43
-411.07	-183.41	50.11
-447.88	-199.83	61.34
-470.95	-210.21	72.20
-478.64	-214.84	80.75
-472.60	-215.15	84.90
-458.37	-212.40	86.00
-442.14	-207.34	86.36
-427.73	-201.78	86.36
-417.30	-197.75	86.91
-408.81	-194.21	89.60
-396.61	-187.87	94.12
-376.16	-175.60	97.90
-345.34	-157.53	98.94
-306.82	-137.27	96.98
-267.52	-118.71	92.47
-234.62	-104.61	86.85
-212.34	-95.46	82.70
-200.68	-90.15	81.73
-199.46	-87.46	83.50
-205.32	-86.12	86.12
-211.43	-85.02	88.50
-211.24	-82.82	90.27
-198.43	-78.80	90.27
-176.70	-73.30	88.01
-127.14	-63.96	79.04
-96.56	-60.00	74.16
-68.48	-54.57	69.70
-47.12	-48.52	66.22
-32.23	-44.01	63.90
-22.16	-41.08	61.77
-14.16	-37.60	56.15
-6.41	-34.48	45.04
3.78	-32.65	29.97
9.95	-33.81	21.79
9.34	-40.10	32.41
21.36	-43.15	54.08
51.33	-36.56	67.44
84.35	-26.98	63.96
124.76	-13.24	36.01
175.05	-1.53	15.87
195.62	0.06	16.60
206.30	3.11	18.13
211.91	9.52	17.52
230.04	25.70	8.24
248.66	44.68	-11.47
236.15	37.90	-23.68
206.18	7.63	-16.97
182.31	-11.60	-3.66
169.13	-6.96	4.09
171.75	11.41	5.37
185.24	31.98	4.70
199.95	49.87	5.07
211.30	66.10	7.20
220.95	80.26	11.96
234.25	89.72	19.59
247.13	94.97	23.86
248.35	100.40	20.87
241.46	106.93	16.72
237.49	111.33	14.34
236.51	113.46	11.11
231.99	115.91	5.00
220.28	119.38	-3.36
207.21	124.39	-11.90
201.17	130.13	-18.31
185.79	135.93	-4.21
164.98	136.54	13.61
151.67	147.22	14.71
156.62	158.94	11.17
168.95	171.14	6.53
178.89	179.99	4.76
176.57	190.25	11.60
164.37	201.60	23.50
125.61	219.24	46.14
110.41	203.49	44.25
94.85	189.33	40.22
77.39	179.81	37.05
59.14	169.56	34.79
42.66	156.62	31.68
32.71	143.62	30.33
26.00	137.57	38.57
8.91	133.67	48.22
-10.86	119.51	46.08
-19.53	94.85	38.94
-25.94	64.82	35.52
-36.19	36.93	34.73
-40.47	19.35	33.75
-34.06	11.84	33.51
-32.59	8.18	32.71
-62.19	-5.74	27.04
-72.14	-12.94	27.10
-71.72	-16.48	29.72
-64.27	-16.97	32.65
