-7.75	3.97	-74.22
-8.85	5.19	-61.46
-3.54	8.36	-50.60
9.28	12.76	-44.19
23.19	19.29	-39.37
33.08	27.89	-31.80
37.78	36.07	-20.14
39.43	38.88	-3.97
40.47	33.87	13.98
39.49	24.78	27.34
35.34	18.62	33.33
30.70	18.68	34.55
28.99	23.07	35.64
31.49	33.39	46.08
20.32	44.31	57.13
2.99	63.17	72.39
-11.84	87.40	84.84
-16.91	105.41	89.90
-6.23	101.81	91.00
9.95	75.13	92.83
18.55	41.26	96.25
15.87	19.59	99.61
2.20	18.55	101.87
-17.46	31.74	102.72
-35.77	47.12	100.83
-49.93	55.05	94.36
-63.42	52.00	83.50
-81.30	44.74	68.36
-107.24	43.03	50.54
-133.91	44.07	38.02
-149.05	38.57	37.17
-149.66	27.10	41.08
-145.02	13.61	26.73
-159.12	14.34	15.01
-191.83	7.63	6.77
-203.80	-2.69	8.54
-200.32	-21.18	4.82
-127.99	-26.86	0.31
-30.94	-27.34	18.01
12.63	-24.29	27.95
47.91	-24.17	30.58
79.83	-31.25	26.98
112.73	-44.07	23.80
145.26	-58.23	25.39
179.69	-70.98	30.46
220.34	-82.03	34.67
262.45	-91.49	34.00
292.79	-98.33	26.79
302.00	-100.77	13.61
289.12	-98.69	-3.30
258.97	-94.30	-21.24
218.14	-89.72	-37.84
172.42	-85.08	-51.27
130.49	-80.69	-63.54
98.02	-77.21	-78.49
73.79	-74.52	-95.09
54.63	-70.25	-109.80
41.14	-61.46	-119.81
34.06	-46.81	-125.00
28.44	-26.18	-126.46
17.52	-0.37	-124.33
0.43	29.91	-115.84
-14.89	63.29	-97.35
-33.69	112.37	-42.72
-29.60	85.39	9.28
-17.33	51.57	39.43
-14.83	31.25	65.55
-21.06	35.64	81.48
-26.12	57.74	88.93
-48.65	100.52	88.07
-72.94	102.72	84.17
-96.44	92.47	84.53
-103.27	77.03	91.25
-90.52	63.96	98.94
-70.80	57.13	99.67
-74.40	58.84	73.79
-111.63	59.63	55.91
-156.25	56.46	41.08
-188.66	52.12	32.23
-199.95	52.92	30.21
-171.51	54.08	42.85
-151.98	42.42	45.72
-146.42	28.44	38.33
-172.67	10.93	11.72
-195.43	4.64	3.48
-218.20	-2.26	-0.73
-231.26	-8.54	-3.23
-227.66	-12.15	-4.58
-205.08	-12.57	-4.27
-171.39	-11.96	-3.17
-140.26	-13.00	-1.53
-114.44	-16.36	-0.18
-88.13	-19.96	-0.92
-56.09	-21.48	-3.36
-24.29	-22.40	-4.64
-3.85	-26.18	-2.93
6.10	-32.65	0.12
10.68	-38.70	2.93
13.06	-42.79	5.31
17.03	-45.29	6.96
22.28	-45.65	7.63
25.09	-42.60	6.71
19.10	-35.28	4.27
1.65	-23.99	1.65
-23.01	-10.56	-0.24
-47.61	1.53	-1.46
-63.17	8.79	-1.77
-62.38	9.89	-0.12
-46.33	6.96	3.91
-23.07	3.11	9.34
-0.55	-0.43	13.73
16.97	-4.21	14.53
27.89	-8.42	11.84
33.39	-11.35	8.73
38.33	-10.31	8.18
48.89	-4.03	10.80
64.27	5.19	15.26
79.35	12.45	19.90
92.29	13.98	23.38
102.97	9.09	25.09
110.66	0.43	24.78
111.08	-8.30	23.19
96.74	-13.37	20.39
69.76	-12.45	15.56
43.95	-6.53	9.28
30.27	1.22	4.39
30.46	7.81	3.91
38.70	11.54	8.06
45.72	10.99	13.67
42.72	0.24	13.43
33.26	-3.17	5.49
18.49	-2.32	-3.72
