18.01	6.84	6.04
19.47	3.23	2.26
19.90	1.34	-1.34
14.16	2.20	-3.54
2.93	4.58	-3.17
-9.16	6.65	-0.12
-18.55	8.06	3.54
-26.00	8.67	5.19
-36.87	6.65	3.36
-55.79	0.31	-1.46
-80.69	-9.46	-6.41
-103.39	-18.92	-8.06
-114.93	-24.05	-5.68
-112.24	-23.25	-0.98
-102.05	-19.23	3.42
-96.25	-16.30	6.10
-101.75	-16.30	7.51
-115.54	-18.43	8.61
-148.74	-27.10	9.40
-174.07	-35.10	11.66
-166.93	-32.71	14.16
-153.69	-28.75	15.69
-142.70	-27.47	16.05
-136.96	-29.54	16.24
-132.75	-31.68	16.11
-121.52	-31.19	15.14
-99.61	-28.20	13.49
-49.26	-17.33	14.34
-30.09	-9.16	17.46
-11.66	-1.28	19.71
10.99	3.72	19.35
39.37	5.86	16.24
70.56	7.26	11.66
97.84	9.28	7.93
114.81	11.35	5.92
118.90	12.51	4.15
109.56	15.50	-1.10
116.39	23.62	-1.46
129.46	25.94	3.48
152.28	29.79	9.58
183.84	37.96	14.40
215.64	49.13	17.46
238.46	59.88	18.55
248.17	67.99	17.76
241.70	73.00	16.78
220.40	75.99	16.78
194.09	78.37	17.64
170.35	80.14	18.74
151.86	79.04	20.39
140.08	73.79	23.19
133.36	66.65	26.67
127.75	60.42	27.89
120.42	55.66	23.13
109.50	51.15	12.33
91.67	46.33	0.61
65.19	42.18	-6.90
32.53	37.48	-9.70
2.56	30.21	-10.38
-17.27	21.79	-10.99
-28.56	13.67	-12.39
-36.07	5.43	-14.59
-41.38	-3.05	-17.88
-47.55	-11.41	-22.77
-61.58	-19.65	-28.32
-83.92	-27.04	-31.62
-106.75	-32.78	-30.76
-122.13	-36.62	-26.37
-126.53	-34.61	-21.79
-125.49	-26.06	-20.51
-132.87	-23.99	-22.64
-154.97	-38.21	-25.63
-183.65	-61.16	-28.69
-205.81	-81.12	-32.17
