6.53	-4.39	2.81
6.53	-4.39	2.81
10.50	-5.25	1.53
13.92	-7.81	0.67
17.70	-9.28	-1.34
25.15	-9.95	-5.68
22.40	-13.12	-5.00
15.56	-18.37	-2.99
8.06	-24.11	-0.85
1.59	-28.75	0.92
-3.48	-32.65	2.08
-5.86	-36.56	2.99
-5.49	-40.16	4.15
-3.85	-43.09	4.64
-1.53	-45.23	3.60
-0.43	-48.34	1.77
-0.73	-53.28	0.18
-1.65	-60.18	-0.55
-1.95	-69.15	0.24
2.93	-75.81	2.93
11.78	-77.64	3.85
22.64	-93.08	-24.11
25.45	-102.60	-34.48
29.05	-110.17	-43.33
32.78	-112.43	-50.72
36.62	-107.85	-56.82
41.08	-96.92	-61.16
47.49	-80.87	-63.17
56.09	-59.08	-63.35
63.72	-28.20	-61.65
66.53	13.43	-57.80
63.48	61.40	-52.49
57.25	105.59	-46.39
64.82	147.40	-36.19
115.54	137.33	-23.93
139.40	130.25	-11.11
120.67	125.49	-1.28
85.63	116.27	10.38
45.35	104.55	20.94
9.89	90.45	31.13
-17.09	71.78	42.54
-36.80	49.13	54.02
-52.12	26.25	61.58
-68.73	5.74	62.81
-92.22	-15.44	62.87
-126.46	-41.56	69.34
-173.34	-70.13	79.59
-222.60	-95.58	85.27
-258.61	-115.17	84.23
-279.85	-128.91	81.60
-292.42	-138.79	82.52
-298.77	-148.07	87.22
-302.31	-156.98	91.61
-310.97	-163.39	93.63
-325.44	-168.46	93.81
-339.05	-172.85	94.06
-348.33	-174.93	96.01
-316.22	-157.41	99.43
-284.00	-144.10	95.83
-254.82	-131.71	90.21
-237.61	-121.58	84.84
-230.77	-115.66	83.07
-225.65	-113.22	85.14
-219.48	-111.88	89.17
-210.94	-110.11	93.14
-195.43	-105.47	94.91
-172.36	-96.68	93.99
-146.73	-85.94	91.86
-124.33	-76.17	89.84
-107.79	-67.63	87.59
-95.95	-60.12	84.23
-85.57	-54.50	79.71
-73.79	-51.57	73.91
-60.91	-50.78	67.50
-47.91	-52.12	62.19
-35.52	-54.69	58.53
-23.25	-54.57	51.76
-11.11	-50.11	40.83
-2.81	-46.08	46.51
2.87	-47.97	58.35
11.78	-46.26	65.06
19.96	-41.38	65.86
28.38	-37.35	62.38
37.05	-34.85	56.88
43.46	-31.86	51.15
55.30	-23.93	43.58
86.85	-20.45	38.94
130.74	-6.41	30.94
149.05	1.65	15.81
161.38	7.08	-6.35
165.28	10.93	-6.47
176.15	19.65	-5.55
196.17	36.13	-6.96
221.31	62.01	-14.10
227.91	80.02	-17.21
200.07	75.38	-7.39
160.71	58.23	2.20
135.56	40.77	0.67
126.46	30.70	-6.77
126.16	30.76	-12.57
129.76	39.31	-13.73
136.29	53.71	-11.23
165.65	85.51	-5.62
177.00	93.44	-5.25
175.72	95.34	-6.35
164.98	95.83	-8.85
152.47	98.27	-11.96
143.01	102.42	-13.73
137.39	106.81	-13.06
132.87	111.76	-10.56
115.17	127.14	-5.55
83.56	141.42	-8.30
65.67	139.10	-18.80
60.36	134.40	-20.81
56.40	132.63	-20.45
53.96	138.73	-20.26
50.35	150.45	-20.32
46.20	161.13	-20.51
43.82	165.77	-21.85
45.23	166.99	-23.93
51.15	170.35	-25.15
61.10	174.99	-26.43
71.78	181.09	-30.82
62.13	182.31	-32.35
55.24	187.19	-33.02
56.82	191.59	-31.68
60.61	183.78	-28.26
59.88	167.48	-24.05
55.30	152.59	-20.14
