6.04	-1.83	-2.26
5.68	-4.09	-1.16
5.55	-7.20	-0.18
5.19	-11.11	0.55
4.39	-15.62	0.98
3.60	-20.45	1.59
3.72	-25.02	2.99
5.55	-28.81	4.94
8.06	-31.13	7.08
11.17	-32.10	9.16
18.25	-33.20	10.31
26.37	-35.16	9.40
28.38	-37.84	6.90
21.24	-41.75	3.72
7.69	-47.79	0.12
-2.50	-55.66	-4.09
-6.16	-70.74	-12.02
-5.13	-76.11	-13.12
-0.31	-79.77	-13.00
8.67	-81.48	-13.12
18.86	-80.87	-13.18
26.61	-78.67	-12.51
32.29	-75.87	-10.50
34.97	-73.43	-6.77
32.17	-73.24	-1.65
27.16	-75.20	2.32
22.71	-75.56	0.24
15.44	-70.80	-9.03
11.35	-60.30	-22.28
20.02	-45.17	-36.01
37.29	-27.53	-46.81
54.63	-10.80	-52.92
70.31	4.09	-56.70
85.08	19.41	-61.58
98.82	35.95	-68.54
110.66	52.31	-75.26
120.54	68.05	-78.12
130.62	84.35	-75.38
143.07	102.91	-67.81
157.23	123.66	-55.54
171.14	142.76	-37.78
183.41	155.40	-15.87
188.17	152.83	21.85
150.21	123.90	34.61
114.62	105.29	38.57
-12.88	46.57	57.37
-73.24	2.44	63.05
-117.49	-44.98	57.50
-153.20	-67.32	56.09
-197.69	-88.13	56.03
-246.52	-108.22	55.30
-297.06	-127.69	54.87
-347.60	-146.85	57.56
-437.13	-184.20	75.32
-465.82	-199.46	87.28
-474.67	-208.07	97.29
-460.21	-208.01	102.36
-427.98	-200.81	102.91
-389.16	-189.58	101.68
-314.64	-161.07	96.31
-284.48	-148.13	91.80
-263.37	-140.32	87.04
-249.57	-135.99	82.89
-243.47	-132.51	80.26
-245.48	-129.88	79.96
-247.99	-127.75	81.36
-242.00	-123.47	83.01
-229.00	-116.76	85.33
-216.31	-110.05	89.54
-205.02	-103.88	94.36
-175.11	-87.40	99.12
-156.68	-77.94	100.04
-138.43	-71.04	100.16
-127.44	-68.12	100.89
-124.88	-67.38	102.42
-118.65	-65.37	102.29
-99.12	-60.73	98.39
-68.73	-54.81	91.49
-36.01	-49.26	83.74
-8.67	-44.98	76.97
8.85	-41.93	70.50
16.85	-38.88	58.84
13.37	-37.72	45.17
0.18	-40.83	42.91
-7.63	-45.72	52.98
3.42	-47.49	62.99
27.71	-44.31	63.17
47.24	-39.00	54.14
54.75	-34.36	42.24
56.15	-30.27	31.86
58.96	-25.45	24.41
65.73	-20.45	19.84
73.73	-16.24	17.76
80.14	-11.78	16.72
86.73	-6.35	14.83
97.60	-0.92	11.41
109.62	5.74	7.69
119.08	13.37	4.39
131.53	18.74	0.31
149.23	23.86	-5.13
170.04	40.53	-14.89
188.90	63.72	-27.16
194.34	68.60	-29.05
188.60	54.50	-19.47
187.74	40.28	-12.21
197.57	37.41	-12.70
208.92	64.58	-15.99
200.62	96.68	-14.77
204.41	111.15	-9.46
217.10	120.97	0.31
224.30	127.08	0.06
219.79	135.31	-15.26
215.15	143.49	-30.82
213.87	146.48	-38.45
209.17	145.32	-42.05
195.43	141.66	-46.14
172.55	135.80	-50.60
124.82	133.12	-58.47
102.78	154.66	-55.36
112.24	165.77	-49.80
129.70	178.71	-48.28
149.72	191.77	-50.05
166.02	203.06	-50.54
171.02	208.50	-45.65
166.50	206.85	-36.87
163.21	199.77	-25.76
163.64	212.22	-15.44
125.24	183.47	-14.77
60.61	154.11	-8.79
28.75	145.87	1.65
-0.24	148.38	11.29
-20.51	135.56	9.58
-29.36	101.62	0.49
-37.72	67.38	0.92
-54.02	39.73	16.85
-73.85	20.87	36.13
-86.18	13.67	48.16
-85.82	13.31	53.53
-83.44	10.38	50.84
-40.71	8.42	21.48
-7.57	5.98	6.53
-10.62	1.10	10.80
