-12.33	-58.35	-4.33
-12.33	-58.35	-4.33
-1.89	-57.31	-0.31
9.03	-57.19	2.93
20.45	-57.01	5.00
31.80	-57.13	5.80
40.89	-58.41	5.43
43.76	-60.85	3.97
39.00	-64.21	1.46
30.09	-68.30	-2.08
23.32	-71.84	-6.23
19.17	-72.51	-10.93
19.35	-70.56	-16.17
29.48	-67.08	-22.58
43.64	-62.38	-30.21
51.82	-56.52	-37.60
48.28	-50.42	-43.88
39.37	-46.02	-48.77
46.20	-37.96	-60.30
50.78	-31.01	-65.12
52.31	-23.74	-64.58
49.87	-15.93	-58.41
43.33	-6.47	-48.58
29.36	17.88	-29.48
26.31	30.33	-22.58
26.61	42.60	-16.54
32.96	56.95	-10.56
48.40	74.89	-3.91
70.80	95.34	3.97
93.32	116.27	12.88
114.32	135.01	22.83
141.91	154.85	45.65
124.76	146.00	58.78
58.35	96.31	54.63
32.96	78.37	54.26
-18.13	49.32	59.02
-46.69	35.16	63.05
-75.26	19.53	66.96
-98.75	2.20	68.30
-116.46	-17.33	65.86
-133.91	-38.82	60.18
-153.99	-60.00	52.80
-178.28	-79.22	46.02
-208.37	-96.13	41.99
-241.03	-110.90	40.10
-271.79	-124.51	39.18
-300.84	-138.37	39.61
-330.32	-153.63	41.81
-358.34	-169.01	45.90
-377.62	-181.27	51.09
-382.45	-187.32	55.48
-357.30	-179.14	60.30
-334.59	-170.72	58.90
-310.00	-157.65	53.83
-288.94	-142.21	47.73
-275.51	-130.25	43.27
-278.02	-126.83	44.31
-287.29	-134.46	53.83
-294.13	-141.42	67.26
-290.77	-141.54	79.65
-270.26	-132.14	85.39
-196.84	-95.70	79.04
-192.50	-90.64	80.81
-195.25	-85.63	83.01
-195.13	-80.02	83.80
-184.81	-74.89	83.19
-161.87	-71.35	82.40
-135.56	-68.91	82.28
-122.86	-65.98	80.93
-121.64	-61.95	77.39
-118.35	-57.86	73.43
-107.06	-53.71	69.64
-87.34	-49.19	65.92
-58.23	-43.03	57.98
-28.93	-36.38	44.86
-15.14	-31.68	49.44
-11.29	-29.60	61.16
8.00	-27.22	63.78
39.79	-25.57	57.07
73.67	-23.62	46.45
101.56	-20.08	35.34
121.77	-5.19	19.84
134.22	-7.08	20.39
149.11	-11.54	20.02
163.02	-15.44	17.15
174.87	-16.72	12.63
182.56	-14.40	8.79
183.59	-8.91	6.65
190.86	-1.28	4.46
241.94	31.25	-7.45
258.36	48.71	-13.43
244.81	44.49	-10.13
220.03	31.07	-2.20
203.12	22.46	1.89
193.05	19.59	1.28
188.48	23.07	-0.37
187.38	32.90	-0.73
187.99	47.06	0.73
192.20	79.77	8.91
221.74	105.65	8.54
221.92	107.60	5.13
212.65	108.34	3.54
197.45	108.58	3.30
178.53	109.01	2.38
178.34	112.73	0.49
203.49	127.75	1.71
226.75	129.88	15.56
224.00	124.02	22.03
211.91	119.32	26.79
200.50	123.17	28.08
194.89	133.12	27.71
188.23	139.34	30.58
174.99	138.79	36.93
158.57	135.86	43.27
143.07	135.38	47.55
127.32	138.61	48.95
108.70	144.10	47.61
86.91	150.51	45.04
64.15	155.76	41.63
45.59	156.31	36.25
34.48	151.49	29.48
29.79	143.92	23.68
27.89	137.15	21.85
23.99	132.69	25.02
17.76	132.81	32.35
11.54	139.83	41.14
3.36	140.69	44.68
-11.47	121.34	40.83
-38.45	86.49	35.22
-76.11	50.11	32.35
-114.50	21.55	33.51
-143.13	2.81	37.54
-149.66	-5.98	45.41
-136.72	-4.46	61.52
-126.16	-1.22	75.44
-123.35	-6.65	70.92
-118.10	-18.31	53.65
-110.66	-28.50	38.57
-103.70	-34.24	30.82
-83.62	-30.82	23.38
-66.47	-21.42	16.24
-47.00	-10.25	8.18
-28.75	-0.31	4.33
-14.77	6.59	7.93
-7.93	10.44	15.50
-4.33	14.59	20.02
2.56	20.75	19.29
10.86	25.57	16.72
14.04	26.67	16.24
11.23	24.60	17.94
8.06	21.55	19.29
6.41	19.23	18.98
0.06	16.72	17.58
