-57.92	-35.28	16.54
-63.96	-28.63	23.56
-67.81	-21.79	28.14
-61.89	-17.03	27.89
-46.94	-13.24	24.23
-29.91	-9.64	19.59
-17.76	-8.24	14.89
-15.26	-10.01	10.38
-21.42	-13.24	7.20
-30.94	-15.99	5.98
-39.25	-17.64	6.71
-43.64	-18.55	7.87
-44.25	-19.04	7.87
-43.15	-19.29	6.04
-42.79	-19.84	3.17
-44.62	-21.48	1.28
-47.18	-24.84	1.71
-48.22	-28.63	4.03
-47.79	-31.13	6.84
-48.03	-32.23	9.52
-52.67	-33.87	12.45
-82.21	-45.29	21.55
-98.14	-54.38	26.86
-107.36	-63.11	30.82
-108.89	-70.01	33.08
-103.21	-74.89	33.81
-91.61	-78.43	33.33
-77.15	-81.73	32.53
-64.15	-86.24	32.78
-56.95	-93.87	34.97
-56.52	-105.41	38.70
-36.99	-137.82	39.31
-2.62	-140.20	29.91
41.50	-137.51	15.32
81.97	-131.84	-0.12
108.52	-125.12	-13.61
116.88	-118.77	-25.02
108.58	-110.53	-34.55
91.00	-96.07	-41.81
72.45	-74.10	-45.47
58.17	-17.46	-38.88
72.27	14.59	-35.34
102.42	49.26	-35.34
146.18	86.79	-36.38
200.01	126.53	-37.05
254.64	165.04	-41.87
295.41	196.72	-52.06
309.81	214.17	-59.88
291.99	209.96	-59.51
248.11	185.49	-50.84
194.64	155.03	-38.51
144.65	130.74	-28.20
101.87	112.43	-18.31
67.38	94.85	-4.70
41.44	76.17	10.31
16.42	53.41	22.46
-15.99	26.92	30.70
-56.27	2.50	36.01
-99.73	-16.11	40.22
-142.27	-30.94	46.45
-182.68	-46.45	56.03
-218.44	-63.90	67.02
-250.85	-81.24	77.21
-285.34	-97.05	86.18
-323.12	-110.96	93.69
-358.46	-123.11	99.30
-385.01	-133.00	102.54
-414.79	-143.43	102.29
-424.80	-145.32	100.28
-429.32	-145.63	97.41
-419.86	-141.97	94.54
-395.63	-133.12	91.19
-365.36	-122.13	86.79
-336.24	-112.12	82.52
-310.67	-103.88	78.86
-288.21	-95.83	75.87
-264.10	-87.40	73.36
-233.40	-78.67	69.03
-201.84	-70.25	61.77
-179.69	-62.93	54.20
-167.79	-57.07	48.52
-156.43	-51.39	44.74
-138.18	-44.49	41.81
-115.66	-36.99	38.51
-98.14	-31.37	35.71
-90.88	-28.99	34.79
-89.36	-29.11	35.03
-76.78	-29.11	36.50
-63.96	-27.28	37.05
-52.06	-25.51	36.68
-44.07	-24.84	36.19
-38.88	-25.45	36.07
-29.97	-28.08	34.06
-25.94	-28.38	31.43
-23.19	-26.98	26.31
-20.45	-24.90	21.00
-16.66	-23.01	22.64
-13.73	-22.46	32.47
-12.76	-25.21	44.86
-10.19	-29.60	54.02
1.04	-30.52	55.18
20.51	-24.78	48.28
37.72	-15.93	38.88
47.91	-10.44	31.07
53.77	-9.09	25.94
56.40	-9.89	23.86
56.27	-11.72	24.78
56.15	-12.76	27.83
61.65	-11.60	30.70
74.34	-8.42	31.49
89.90	-4.03	30.33
104.13	-0.55	28.38
113.53	-0.92	19.17
105.35	0.06	17.52
100.77	2.20	16.11
103.21	3.97	14.34
111.33	6.16	12.15
123.66	14.28	6.29
136.72	27.04	-3.72
146.30	31.49	-8.54
152.04	22.40	-5.49
156.07	12.08	-1.77
168.46	26.25	-2.81
193.24	63.60	-8.54
239.07	94.24	-12.33
257.32	102.66	-12.82
261.35	106.14	-13.00
249.33	107.12	-12.63
227.11	107.24	-11.66
202.45	106.51	-10.38
180.48	106.26	-10.74
166.99	108.46	-14.71
167.05	115.23	-21.67
178.28	126.71	-29.36
191.71	141.30	-36.07
199.95	155.40	-40.59
200.62	166.26	-42.18
195.31	170.41	-41.26
185.73	166.99	-38.88
173.65	159.18	-36.74
160.28	151.43	-35.89
145.63	146.30	-36.01
132.32	145.39	-37.23
124.45	148.44	-39.25
124.08	153.26	-40.28
131.23	160.03	-36.74
139.77	163.88	-29.11
140.75	156.19	-22.83
131.77	142.03	-19.47
70.37	126.34	-5.62
19.41	109.44	2.81
-8.42	98.33	3.36
-33.75	82.03	5.43
-52.67	58.35	10.74
-65.00	30.52	18.49
-73.12	8.79	26.25
-77.33	-0.85	29.11
-78.12	-5.80	26.61
-78.00	-9.95	26.00
-75.68	-8.18	30.88
-67.63	-0.55	36.80
-51.57	5.98	40.65
-24.41	8.91	43.21
11.96	12.82	44.19
40.95	16.17	39.92
50.54	14.28	31.86
45.23	10.62	28.20
36.07	9.77	31.31
30.09	12.51	37.48
26.49	12.70	37.23
18.13	10.38	33.14
-1.53	0.00	12.70
-10.19	-5.13	3.48
-15.93	-7.14	10.80
-16.97	-9.09	20.39
-13.12	-7.81	22.95
-10.44	-5.31	21.18
-2.50	1.53	22.22
21.00	24.41	9.95
