-3.48	5.43	5.43
-2.62	2.44	1.22
-4.94	-0.67	-2.87
-16.60	-3.30	-6.16
-22.64	-3.30	-4.64
-25.70	-2.56	-1.22
-26.49	-1.34	2.32
-27.16	-0.61	4.09
-29.54	-1.95	3.11
-36.62	-5.92	-0.43
-49.68	-11.35	-5.25
-64.27	-15.38	-8.54
-74.71	-15.75	-8.00
-79.04	-12.70	-3.66
-78.86	-8.67	1.89
-79.83	-7.08	5.92
-88.01	-10.38	6.96
-102.78	-17.88	4.76
-117.49	-26.98	0.37
-127.01	-34.30	-4.39
-127.44	-37.72	-7.08
-121.46	-36.80	-6.10
-115.78	-31.74	-2.08
-105.71	-23.74	3.60
-67.02	-12.27	11.35
-50.60	-13.67	11.17
-39.86	-17.46	9.28
-34.42	-20.26	6.90
-30.64	-19.59	4.39
-22.95	-14.95	2.32
-10.62	-8.61	1.89
18.37	-0.67	6.90
51.94	2.32	12.57
69.95	5.25	13.43
84.66	8.73	13.12
94.67	10.86	13.18
102.05	11.84	13.61
110.17	13.92	13.79
119.45	18.80	13.24
128.60	25.88	12.02
136.54	32.71	11.17
141.48	37.05	11.66
142.94	39.25	13.79
141.54	41.02	17.09
138.98	43.46	20.51
139.28	47.79	22.83
145.63	53.89	24.96
159.48	60.85	28.50
177.98	67.75	32.65
192.81	73.30	35.03
196.04	76.48	34.42
183.23	76.05	31.43
155.82	71.96	27.34
120.85	66.16	22.95
61.34	59.33	14.22
44.86	57.31	11.41
35.58	54.69	9.77
30.27	52.12	8.00
24.90	49.80	6.04
17.40	46.45	4.33
10.13	41.75	3.42
5.98	37.05	3.72
4.09	32.53	4.33
-0.24	26.25	3.36
-11.17	17.52	0.06
-28.08	8.00	-4.52
-46.45	0.06	-9.40
-64.58	-6.16	-14.59
-83.07	-12.39	-19.53
-100.77	-20.75	-23.01
-116.88	-31.62	-23.80
-130.62	-43.82	-21.97
-140.26	-55.24	-18.37
-145.63	-64.58	-14.40
