-46.63	-5.00	-101.87
-46.63	-5.00	-101.87
-44.80	3.23	-109.62
-44.31	9.40	-113.40
-43.15	13.61	-107.85
-37.54	16.54	-92.96
-26.98	18.37	-72.81
-13.85	19.71	-51.33
0.43	21.91	-30.27
15.08	26.31	-10.86
27.59	31.98	5.07
36.19	36.62	17.46
40.65	39.67	28.87
40.77	43.33	42.05
36.44	49.93	57.01
28.87	60.91	71.72
20.57	76.97	84.84
13.37	95.95	94.36
8.79	110.66	98.57
9.22	112.18	98.88
14.04	96.19	96.80
19.04	67.32	91.74
19.29	38.27	84.59
13.18	20.81	79.83
-0.61	22.95	87.10
-8.36	28.56	96.25
-27.71	31.31	111.69
-33.81	31.31	107.67
-55.42	37.05	81.79
-74.16	41.44	76.17
-85.33	42.60	78.37
-93.26	29.30	81.30
-118.29	9.58	67.38
-137.02	3.54	56.27
-178.59	-0.49	21.30
-195.37	-1.28	7.51
-205.14	-2.20	2.87
-208.74	-3.78	6.59
-208.44	-6.53	13.98
-208.62	-10.50	18.68
-209.90	-15.62	13.92
-209.59	-21.97	-2.50
-213.38	-30.21	-23.38
-227.17	-39.61	-39.86
-244.45	-47.67	-48.16
-253.72	-51.57	-48.52
-248.78	-51.09	-44.07
-233.09	-48.89	-40.16
-217.53	-48.10	-41.20
-211.06	-49.13	-46.08
-215.27	-47.91	-48.28
-207.58	-44.98	-40.95
-190.61	-42.91	-30.58
-170.90	-42.11	-21.00
-153.38	-41.32	-15.14
-141.54	-39.12	-15.20
-135.25	-36.07	-20.57
-128.85	-35.16	-24.96
-117.00	-37.41	-22.46
-100.77	-40.59	-14.59
-87.16	-41.44	-7.08
-82.70	-39.43	-3.60
-88.32	-37.60	-5.19
-100.28	-39.43	-11.66
-111.39	-43.88	-19.47
-114.69	-46.81	-22.89
-109.68	-45.84	-20.02
-101.81	-41.38	-14.40
-98.39	-30.15	-9.83
-103.15	-28.44	-12.39
-108.15	-32.65	-16.24
-109.56	-41.38	-19.23
-100.10	-48.65	-18.25
-77.21	-48.65	-10.74
-51.39	-42.48	0.18
-37.41	-34.61	7.45
-40.89	-26.98	8.30
-53.77	-20.20	6.04
-63.42	-16.85	4.15
-63.23	-19.29	3.60
-55.18	-26.31	3.97
-44.74	-33.02	4.27
-35.58	-35.40	4.33
-28.87	-32.47	3.91
-26.55	-27.04	2.08
-30.82	-23.07	-1.22
-39.31	-23.32	-4.52
-46.81	-27.53	-5.74
-49.44	-32.59	-4.76
-46.39	-34.85	-2.93
-38.94	-33.75	-1.16
-29.97	-31.80	0.37
-24.05	-30.94	1.22
-25.39	-31.31	0.31
-40.77	-31.37	-6.71
-43.27	-30.76	-9.58
-40.83	-30.21	-10.68
-36.25	-29.42	-10.38
-31.68	-28.08	-9.16
-29.17	-27.16	-8.00
-32.17	-28.44	-8.67
-41.75	-31.13	-11.66
-53.22	-32.41	-14.16
-60.42	-31.49	-14.71
-63.11	-29.60	-14.10
-65.92	-29.42	-10.25
-66.89	-33.94	-7.26
-68.36	-41.38	-5.74
-72.57	-48.77	-7.08
-79.83	-52.98	-11.23
-85.39	-53.16	-16.72
-58.23	-32.17	-18.31
-49.62	-26.73	-15.01
-51.64	-26.98	-13.61
-61.89	-30.88	-14.59
-72.57	-35.22	-16.78
-76.05	-36.74	-18.07
-56.95	-24.66	-14.95
-44.37	-17.15	-12.15
-38.15	-13.73	-9.70
-35.89	-14.10	-6.90
-30.46	-15.56	-2.26
-21.30	-15.87	3.91
-15.01	-12.02	4.46
-26.43	-9.64	-10.93
-28.20	-9.46	-14.77
-25.51	-7.26	-13.49
-19.04	-2.62	-8.48
-10.99	2.32	-1.53
-3.36	5.37	5.98
2.93	5.37	12.51
6.77	2.38	15.32
6.53	-1.89	12.82
2.32	-6.35	5.74
-0.79	-9.83	-1.34
4.82	-10.50	-2.32
49.93	-5.25	14.47
102.42	-5.92	30.09
120.00	-8.79	33.75
116.21	-16.30	30.64
98.45	-20.32	23.56
80.32	-22.89	16.78
69.40	-22.52	12.51
70.98	-18.31	11.47
84.05	-11.29	13.43
107.30	-4.94	17.64
138.61	-2.26	23.62
162.96	-4.46	29.48
170.53	-10.62	32.04
168.70	-17.03	32.53
163.51	-19.65	33.75
159.06	-17.82	35.83
158.20	-14.34	37.48
152.04	-13.12	36.44
133.24	-15.14	32.78
112.24	-17.94	29.30
100.40	-19.29	26.55
98.27	-18.19	23.93
99.55	-15.14	22.64
97.66	-11.29	23.38
62.62	-1.40	24.35
58.72	-1.34	25.70
64.21	-3.78	27.71
75.56	-7.81	29.36
84.96	-13.79	30.64
79.71	-13.55	30.94
74.65	-11.72	33.20
74.83	-9.22	36.68
82.76	-6.41	39.55
100.16	-4.21	42.79
119.75	-4.15	48.65
126.95	-5.62	54.38
120.79	-5.62	56.82
112.49	-2.87	57.31
110.23	1.16	56.52
114.69	4.03	53.96
120.67	3.54	50.17
124.94	-0.49	46.39
123.60	-6.04	42.42
112.55	-10.86	37.29
95.83	-13.43	32.71
79.28	-13.43	30.15
64.45	-10.50	27.89
