32.53	20.69	6.10
44.25	23.74	5.98
56.82	25.70	4.09
65.92	26.12	1.34
72.14	25.09	-1.34
75.74	22.58	-4.03
75.38	18.55	-6.96
71.90	12.70	-9.95
66.28	5.43	-12.27
58.59	-2.32	-13.67
49.99	-9.58	-14.04
38.57	-15.75	-13.43
23.62	-20.14	-12.70
12.21	-22.28	-13.92
9.52	-22.58	-18.13
12.88	-22.46	-24.23
18.01	-23.19	-30.70
22.46	-25.88	-37.66
26.92	-30.15	-45.53
32.53	-35.34	-52.73
40.83	-39.79	-57.07
52.43	-40.34	-57.80
65.67	-33.87	-56.46
80.93	-20.02	-55.05
100.65	-1.65	-54.44
144.10	35.95	-53.71
158.39	51.09	-49.68
171.51	71.47	-29.17
175.29	80.20	-15.62
181.40	90.03	-2.38
190.61	99.98	9.40
197.75	106.45	19.10
193.48	105.59	26.43
130.80	84.41	36.19
110.60	83.98	40.28
101.75	87.10	45.84
97.72	87.28	54.69
84.05	80.81	66.77
57.43	68.48	76.78
23.07	53.59	79.59
-12.15	40.83	73.67
-40.28	31.37	61.46
-63.11	20.94	50.29
-91.49	5.80	48.83
-133.97	-12.33	59.39
-187.26	-28.69	74.40
-233.46	-43.03	86.00
-280.64	-71.96	90.39
-289.06	-94.79	72.88
-280.52	-102.17	62.32
-272.46	-104.61	54.87
-266.54	-102.17	50.23
-252.20	-97.05	45.29
-226.87	-90.94	37.90
-199.22	-85.14	29.36
-178.65	-79.65	22.64
-169.92	-73.85	19.78
-170.59	-66.16	20.26
-152.22	-38.15	27.34
-137.63	-35.34	27.47
-133.30	-35.64	26.73
-131.59	-36.32	26.49
-129.52	-36.01	27.83
-128.23	-34.00	29.60
-130.31	-31.37	30.40
-130.80	-28.93	30.64
-126.28	-27.16	30.64
-116.94	-27.28	29.60
-97.35	-29.42	23.68
-96.07	-28.26	23.13
-93.51	-27.47	23.44
-92.65	-26.49	21.85
-91.74	-25.15	18.01
-85.88	-23.13	14.10
-74.89	-20.39	12.15
-65.98	-17.15	12.02
-65.92	-14.47	13.37
-72.57	-14.22	19.90
-54.14	-17.52	24.05
-40.53	-17.58	22.52
-26.73	-15.99	18.92
-13.79	-12.76	14.65
-2.75	-8.54	11.35
5.13	-5.19	9.52
4.70	-4.39	8.54
-4.70	-6.90	8.24
-15.87	-12.08	9.22
-18.25	-24.66	13.67
-14.53	-28.44	15.32
-11.84	-29.85	17.15
-10.62	-29.72	19.78
-7.39	-28.08	22.64
1.10	-24.35	22.64
13.06	-19.35	17.46
27.16	-16.72	11.66
46.57	-17.76	10.19
69.03	-18.98	10.44
90.21	-15.69	6.84
113.83	-6.65	-3.23
143.92	4.39	-16.72
179.08	13.55	-28.81
219.79	21.00	-37.60
266.05	30.40	-43.33
316.83	42.72	-45.23
364.75	54.50	-43.46
377.20	65.55	-42.60
280.58	66.28	-42.30
224.18	61.83	-33.87
140.01	41.81	-15.38
118.96	33.51	-12.76
112.30	30.82	-14.89
116.21	32.23	-19.17
130.19	39.25	-23.56
128.05	48.83	-22.28
122.25	50.96	-21.55
115.42	49.68	-19.84
106.08	45.41	-16.17
95.76	39.79	-12.02
85.69	34.42	-9.58
74.89	29.42	-9.58
64.88	24.41	-10.62
57.80	20.14	-10.93
52.86	18.13	-10.19
50.23	18.92	-8.97
49.01	21.48	-7.02
44.49	24.11	-3.54
36.50	25.02	0.18
30.03	22.95	1.71
27.77	18.98	1.28
28.75	15.26	0.24
30.82	12.57	-0.85
34.12	10.74	-2.44
