-4.15	-2.38	3.85
-4.03	-2.20	4.27
-2.99	-1.95	4.27
-1.71	-1.28	3.78
-1.04	-0.37	2.99
-1.40	0.00	2.69
-2.56	-0.37	2.93
-4.33	-0.73	2.50
-3.36	-0.06	1.71
-1.53	0.61	1.10
0.06	0.61	0.85
0.31	0.06	0.98
-0.98	-0.43	0.92
-2.56	-0.85	0.67
-3.48	-1.22	0.61
-3.42	-1.34	0.79
-2.69	-1.28	0.98
-1.40	-1.10	0.85
-0.18	-0.61	0.18
0.67	-0.12	-0.55
1.16	-0.12	-0.49
-0.24	-1.77	2.69
-0.67	-1.77	2.38
-0.37	-1.83	1.89
0.24	-2.14	1.83
0.31	-2.38	2.20
-0.43	-2.38	2.56
-1.22	-2.26	2.56
-1.46	-2.20	2.38
-1.04	-2.38	2.14
-0.24	-2.69	1.34
-0.12	-2.69	0.00
-0.79	-2.81	-0.92
-1.77	-3.36	-0.49
-2.50	-3.97	0.73
-2.62	-4.09	1.22
-2.08	-3.78	0.37
-1.53	-3.11	-1.10
-1.59	-2.87	-1.95
-1.95	-3.30	-1.65
-2.56	-4.03	-0.55
-3.66	-4.46	0.67
-5.19	-4.70	1.53
-6.16	-4.82	1.71
-5.43	-4.94	1.22
-3.17	-4.94	0.67
-0.85	-5.00	0.49
0.24	-5.07	0.55
0.31	-5.07	0.49
0.12	-5.07	-0.12
-0.79	-6.35	-3.30
-0.24	-14.89	-10.68
15.08	-27.16	-24.05
36.25	-37.54	-44.07
36.93	-38.39	-59.75
34.85	-33.45	-66.35
39.67	-29.97	-70.98
44.56	-27.65	-77.03
43.95	-26.73	-82.52
34.24	-25.88	-85.82
19.41	-22.77	-86.06
5.68	-16.11	-83.50
-7.08	-8.54	-78.98
-23.19	-4.27	-74.28
-41.26	-3.17	-72.27
-67.50	-1.83	-81.05
-72.08	0.55	-86.12
-69.52	4.82	-87.65
-67.44	10.74	-85.45
-76.90	17.46	-80.81
-100.10	23.74	-75.93
-128.30	27.34	-73.67
-149.17	26.61	-77.88
-155.76	23.25	-88.26
-135.44	21.85	-103.45
-131.41	23.86	-96.80
-141.42	24.41	-82.82
-149.29	23.50	-69.76
-145.81	23.01	-62.32
-134.95	23.50	-58.90
-117.25	25.45	-55.42
-100.65	29.48	-50.23
-126.04	37.48	-38.33
-130.49	38.76	-35.46
-117.07	40.34	-33.33
-112.92	41.63	-28.63
-125.24	41.26	-22.40
-143.07	41.08	-16.72
-157.29	42.48	-11.17
-171.51	44.62	-4.03
-189.64	45.84	4.21
-207.70	45.90	10.74
-215.15	46.02	15.50
-201.11	48.28	20.45
-177.92	54.38	27.34
-160.52	63.90	36.13
-134.28	74.95	43.33
-88.26	84.59	44.31
-47.36	87.52	39.86
-35.22	81.05	36.62
-39.31	70.86	39.73
-38.33	64.03	49.07
-30.58	60.73	60.91
-30.82	56.95	69.76
-49.50	50.29	70.50
-82.34	42.18	62.87
-124.51	32.96	52.73
-199.58	10.19	43.46
-204.90	1.22	38.64
-188.84	-2.32	29.54
-155.94	-1.89	16.91
-151.25	-9.58	25.45
-174.07	-17.21	29.05
-217.90	-27.53	29.36
-271.55	-39.61	28.14
-319.40	-51.09	29.17
-343.51	-58.84	34.12
-328.12	-61.46	40.41
-274.17	-60.00	43.52
-224.30	-56.95	43.76
-213.38	-54.38	43.95
-233.09	-53.77	37.29
-289.43	-51.33	34.48
-346.86	-50.60	55.24
-289.86	-47.67	61.89
-190.31	-27.16	47.30
-165.59	-16.24	43.70
-162.48	-9.16	44.19
-169.19	-5.37	47.00
-171.87	-4.39	49.19
-174.07	-7.45	48.65
-182.31	-13.24	45.78
-186.28	-17.46	42.72
-173.10	-16.78	40.47
-144.78	-11.84	38.51
-114.14	-4.82	36.32
-98.69	2.81	35.52
-105.71	8.67	35.52
-116.33	11.47	29.48
-126.40	7.57	21.36
-146.67	-6.47	26.98
-155.03	-21.61	41.63
-135.99	-27.53	49.01
-104.49	-23.68	47.79
-70.98	-13.61	43.40
-47.36	-2.62	38.88
-39.49	3.78	34.97
-37.41	3.23	32.35
-33.87	-2.87	31.56
-30.40	-11.35	32.17
-31.80	-18.43	33.51
-36.50	-21.42	35.83
-40.34	-21.30	38.21
-41.14	-20.39	39.00
-36.56	-18.68	38.57
-25.82	-15.01	37.90
-14.40	-10.31	37.60
-13.79	-7.32	38.39
-25.27	-7.69	40.77
-33.94	-11.05	44.74
-31.01	-16.97	50.11
-25.33	-24.78	55.60
-28.20	-31.56	58.11
-38.15	-32.41	55.36
-44.01	-26.86	49.56
-39.37	-21.36	44.74
-27.59	-20.39	43.15
-13.92	-22.89	44.37
-5.43	-28.02	47.55
-8.73	-33.33	51.09
-24.54	-28.20	45.35
-14.71	-21.30	36.25
5.74	-15.75	27.89
27.71	-12.45	23.86
48.89	-11.84	23.56
72.69	-13.49	24.78
105.83	-15.01	26.49
149.17	-14.47	28.02
187.13	-11.96	28.14
203.49	-5.92	26.31
198.97	6.29	23.50
178.10	19.65	21.24
151.06	24.72	19.47
141.24	19.04	18.92
162.48	7.93	20.94
206.05	-1.28	21.73
256.10	-3.72	19.96
290.53	1.77	17.03
290.53	12.27	13.06
265.81	22.95	10.62
249.51	29.17	9.03
264.71	28.99	7.69
303.41	25.33	7.26
335.14	22.09	5.43
337.46	20.87	2.81
318.73	21.42	3.17
304.63	24.54	6.23
316.35	65.86	9.89
262.70	58.23	22.52
201.54	38.27	34.42
145.57	17.64	34.18
101.26	2.08	22.83
71.41	-7.39	10.68
60.24	-8.30	6.16
78.55	3.60	10.31
127.01	26.18	20.20
189.51	50.11	32.78
246.22	66.53	44.74
290.10	73.91	52.31
330.38	75.62	53.89
365.91	75.01	50.78
394.29	71.84	40.65
409.30	70.98	37.29
447.88	71.78	36.32
511.05	73.79	38.82
581.67	75.87	44.86
629.39	76.66	52.37
605.10	74.77	58.53
493.71	68.79	61.10
355.90	57.43	61.16
255.43	42.79	61.28
205.57	30.58	62.56
192.75	32.35	69.09
192.38	43.52	73.18
182.98	51.39	74.95
166.81	53.96	72.14
148.19	53.96	66.65
130.00	51.94	62.38
113.28	47.85	62.38
101.07	43.82	66.71
99.37	42.85	72.27
104.49	46.39	76.66
102.66	52.12	79.47
89.66	57.56	81.73
73.73	61.83	83.44
61.16	62.74	80.99
51.51	57.43	73.06
44.56	46.57	63.17
39.25	34.48	54.50
32.53	26.31	47.55
22.40	24.96	42.36
8.06	29.24	39.43
-6.90	35.10	38.76
-13.49	39.06	39.67
-5.43	39.25	41.93
11.23	33.26	44.98
23.13	21.55	46.81
13.12	4.94	43.46
-8.36	6.16	37.41
-33.87	8.54	28.08
-67.02	4.27	13.55
-67.99	-2.69	25.27
-61.10	-5.43	33.81
-45.23	-13.79	60.49
-46.75	-13.18	53.96
-50.60	-11.23	40.16
-52.92	-11.35	28.32
-49.87	-14.16	21.97
-40.22	-16.85	20.32
-27.53	-16.85	21.00
-17.64	-15.08	21.97
