-136.23	-104.06	-2.32
-136.23	-104.06	-2.32
-158.94	-119.81	-2.50
-196.96	-151.79	-3.17
-205.99	-168.09	-0.31
-211.18	-182.68	3.78
-213.87	-194.15	4.88
-211.67	-202.88	-1.22
-204.77	-210.57	-15.93
-193.12	-215.70	-36.99
-175.66	-212.89	-59.88
-149.96	-200.01	-79.04
-113.10	-179.32	-90.03
-65.31	-152.47	-93.63
-8.61	-116.82	-95.40
55.73	-69.40	-99.85
123.11	-11.41	-107.18
183.04	51.64	-113.10
227.66	110.90	-109.80
260.62	155.70	-88.26
289.25	181.76	-49.99
316.22	199.52	-12.70
349.61	229.74	8.79
400.57	287.78	13.55
458.13	351.99	9.58
487.37	368.65	9.09
466.80	316.65	20.02
407.29	229.80	41.02
334.84	151.79	64.39
261.84	100.89	80.69
181.82	71.17	86.85
-19.84	24.05	85.88
-234.99	-40.65	80.14
-309.94	-68.91	75.74
-369.20	-88.81	74.89
-398.86	-101.14	78.86
-387.82	-105.10	74.71
-380.68	-101.75	60.67
-392.03	-96.19	52.49
-398.44	-94.18	56.03
-402.71	-96.19	68.85
-406.25	-93.99	68.12
-396.48	-91.98	63.23
-373.47	-91.25	56.27
-349.37	-88.87	50.90
-330.32	-82.52	49.68
-313.54	-73.49	50.78
-295.35	-64.76	50.42
-279.36	-59.33	47.30
-270.75	-58.23	43.03
-263.92	-58.78	39.18
-247.62	-56.09	35.95
-216.80	-48.34	32.59
-177.06	-38.15	28.32
-142.09	-29.24	23.07
-121.52	-24.66	18.43
-112.92	-24.05	15.50
-108.64	-24.60	13.55
-106.08	-24.48	11.66
-108.58	-23.68	10.74
-117.00	-22.64	11.90
-126.71	-21.73	14.04
-134.58	-21.18	15.50
-137.70	-20.39	15.38
-133.30	-18.43	13.43
-124.69	-16.42	12.63
-119.14	-16.05	17.46
-119.63	-16.17	25.70
-120.73	-15.32	31.62
-119.57	-15.14	33.02
-120.00	-17.46	32.41
-123.41	-21.36	33.39
-122.99	-23.56	37.41
-109.86	-21.42	44.25
-37.41	-8.91	51.51
14.95	-4.39	44.62
65.00	-3.30	32.65
105.59	-4.15	19.41
136.90	-2.93	7.57
163.64	3.42	-0.98
191.04	14.47	-4.82
225.22	28.14	-4.76
269.04	41.20	-4.03
315.00	51.76	-5.31
359.25	64.21	-9.58
412.48	90.45	-20.75
451.42	114.87	-33.26
437.68	110.53	-32.59
405.70	94.67	-21.18
397.28	90.21	-14.40
390.75	89.78	-17.27
378.85	88.87	-20.57
390.32	96.13	-17.03
432.43	114.44	-7.14
482.97	136.41	5.49
517.03	152.83	15.75
489.38	159.18	17.40
373.84	148.74	5.43
315.55	143.62	-0.85
273.50	137.45	-6.77
234.44	119.45	-9.22
221.98	109.80	-1.22
206.60	120.00	24.66
185.73	120.61	21.79
162.78	107.36	7.81
143.68	87.65	-3.48
125.31	67.44	-5.74
104.43	49.01	-3.85
81.54	34.36	-0.98
60.42	24.84	5.31
47.30	21.30	12.45
40.65	22.52	13.37
36.01	25.51	7.81
33.39	27.28	1.95
31.25	25.45	0.49
28.32	21.85	3.97
22.89	19.04	10.38
