-11.66	-25.82	27.16
-11.66	-25.82	27.16
-7.32	-23.25	25.09
-3.05	-21.30	22.40
1.10	-19.71	19.17
5.62	-17.52	14.89
10.07	-14.59	10.31
13.00	-12.21	7.57
14.10	-11.78	7.26
13.24	-13.37	8.12
10.68	-15.56	8.79
8.73	-17.27	8.54
10.07	-18.07	7.81
13.00	-18.25	7.75
13.43	-19.10	9.70
13.98	-20.20	12.63
18.74	-19.59	13.98
29.66	-18.25	13.00
31.49	-19.84	13.92
33.51	-21.79	15.26
35.89	-25.09	15.93
37.60	-29.48	15.69
39.25	-34.24	13.18
41.50	-39.00	6.90
43.40	-41.69	-2.14
44.43	-43.64	-11.11
44.74	-52.92	-17.40
41.63	-73.61	-23.13
31.62	-98.94	-30.88
18.19	-111.94	-36.87
8.06	-103.39	-36.44
4.70	-86.43	-32.29
8.06	-74.22	-30.70
14.89	-64.15	-34.18
22.03	-52.06	-42.11
66.16	38.57	-62.44
152.95	175.78	-61.95
159.55	206.18	-66.28
156.92	215.88	-69.09
151.92	202.64	-66.04
143.98	175.35	-54.81
129.15	145.14	-37.41
104.49	118.96	-17.46
-12.82	76.11	38.51
-100.52	18.74	59.88
-113.59	-3.60	56.15
-134.83	-25.51	50.66
-183.59	-49.19	49.50
-256.23	-77.03	57.19
-323.79	-108.46	71.66
-368.41	-137.39	85.94
-396.97	-158.14	97.29
-417.79	-173.10	109.80
-437.74	-185.24	125.98
-461.12	-196.29	143.55
-485.53	-204.90	158.39
-506.41	-207.64	167.48
-513.67	-203.43	170.29
-339.66	-138.79	125.79
-251.40	-112.43	101.68
-190.12	-95.15	85.51
-168.15	-89.11	80.93
-178.10	-90.82	84.17
-197.81	-93.63	89.72
-208.19	-91.74	93.99
-201.60	-83.74	95.21
-179.69	-72.45	93.20
-149.90	-61.52	88.81
-97.11	-48.34	76.84
-77.15	-48.10	66.89
-75.38	-49.38	63.90
-73.55	-48.22	61.46
-65.92	-42.72	56.09
-54.32	-36.25	48.16
-34.48	-32.35	39.73
-28.63	-34.30	36.50
-21.18	-35.52	28.50
-15.75	-36.32	24.11
-14.53	-37.23	33.08
-11.72	-35.46	48.58
-3.17	-29.91	59.33
9.64	-22.89	61.28
22.83	-18.25	56.64
43.70	-14.71	42.85
54.08	-5.37	36.44
58.53	-0.43	35.71
63.11	2.50	34.73
70.37	10.01	28.99
76.78	25.63	17.46
76.05	30.70	11.72
79.90	13.67	15.08
96.80	-7.69	19.17
113.10	-14.47	22.58
119.93	-6.10	27.59
126.83	5.31	29.17
136.35	15.93	21.73
140.38	43.46	-0.18
165.16	69.09	-16.78
176.09	75.38	-23.19
181.64	82.21	-29.48
184.02	89.48	-37.17
185.36	97.17	-47.61
182.56	104.92	-60.18
172.49	112.61	-72.45
135.50	130.68	-83.98
134.77	134.09	-80.69
142.88	137.45	-80.02
155.82	140.62	-82.70
166.75	142.52	-86.61
168.58	142.46	-89.23
158.14	141.91	-90.15
138.61	143.07	-89.60
117.43	147.09	-88.81
101.75	152.04	-88.87
96.56	156.80	-90.03
106.63	168.52	-93.38
128.42	187.74	-98.51
148.93	197.20	-101.01
152.16	175.42	-89.54
121.64	160.40	-59.63
123.05	155.64	-47.42
128.17	149.17	-36.32
132.81	150.33	-27.16
130.31	159.12	-21.73
116.70	155.76	-22.77
94.30	132.08	-27.10
