-2.38	-2.08	-1.89
-2.56	-1.95	-2.56
-2.56	-1.71	-2.87
-2.69	-1.34	-3.30
-3.42	-0.98	-3.78
-4.70	-0.55	-4.15
-6.16	-0.18	-4.82
-7.14	0.12	-5.74
-7.02	0.00	-6.47
-5.98	-0.49	-6.71
-4.76	-1.22	-6.10
-3.66	-1.71	-5.07
-2.81	-1.65	-4.27
-2.26	-1.22	-3.78
-1.65	-0.92	-3.30
0.85	-2.75	-3.05
1.65	-6.10	-3.05
0.49	-5.62	-2.69
-1.22	-5.13	-2.81
-2.14	-5.74	-3.85
-1.46	-7.63	-4.94
0.55	-10.62	-5.19
3.23	-13.67	-4.64
7.57	-13.37	-2.62
4.15	-9.95	-3.60
2.44	-13.00	-6.84
4.88	-17.21	-9.64
11.60	-19.47	-9.77
19.23	-19.47	-7.63
23.80	-18.55	-5.43
23.93	-17.21	-4.52
20.63	-15.93	-5.07
11.05	-15.44	-5.68
14.71	-19.41	-0.61
18.19	-20.94	2.62
18.13	-21.48	4.46
14.53	-19.96	5.07
8.85	-17.52	4.52
2.99	-15.99	2.75
-0.79	-14.95	0.85
-1.28	-13.85	-0.18
0.67	-13.31	-0.49
3.11	-13.24	-0.73
6.71	-12.08	-0.73
7.75	-9.77	1.34
8.00	-8.67	3.23
6.53	-12.15	-0.73
3.91	-12.88	-4.27
0.73	-11.47	-6.10
-1.53	-8.12	-5.13
-2.20	-4.46	-2.62
-2.14	-3.17	-1.34
-2.81	-4.82	-3.05
-4.33	-6.96	-6.77
-4.76	-6.47	-10.56
-2.87	-3.78	-13.98
0.31	-1.22	-18.25
2.69	0.31	-23.68
4.21	2.14	-29.30
6.41	6.53	-33.51
8.91	14.04	-35.77
10.31	21.00	-37.72
10.31	23.93	-41.32
9.58	23.44	-45.84
9.28	22.28	-48.03
11.35	21.61	-45.90
17.03	20.94	-40.34
24.60	20.32	-33.75
30.88	20.26	-28.08
33.45	20.51	-24.72
31.13	21.12	-23.62
24.05	21.85	-22.89
14.16	21.67	-20.75
4.88	20.14	-17.09
-0.18	18.80	-13.73
-0.67	19.71	-12.70
1.65	23.01	-14.89
5.07	27.04	-18.49
7.20	30.09	-20.81
5.80	30.82	-21.06
1.53	28.99	-20.87
-2.26	26.31	-22.46
-3.78	25.51	-25.39
-4.09	27.16	-26.73
-4.76	29.85	-25.51
-5.74	32.53	-22.77
-4.70	34.67	-20.08
7.75	33.14	-18.01
12.39	30.03	-18.25
10.01	26.67	-18.74
1.59	24.84	-18.37
-7.26	25.70	-16.30
-12.21	28.38	-13.06
-13.31	30.46	-10.68
-11.84	30.46	-10.50
-8.73	28.99	-11.35
-6.04	27.47	-10.99
-6.04	27.65	-9.70
-10.07	30.76	-9.46
-24.60	36.80	-13.37
-29.60	35.64	-14.40
-29.66	32.29	-13.55
-24.54	27.59	-11.11
-16.42	21.42	-7.32
-9.58	14.59	-3.48
-8.24	9.22	-0.79
-14.77	8.12	0.98
-28.08	11.17	3.05
-58.78	19.53	12.33
-67.87	21.48	18.74
-70.80	21.12	22.95
-69.15	18.62	24.35
-63.35	14.16	30.64
-64.33	14.59	38.94
-71.23	15.38	48.28
-83.19	14.16	54.69
-94.18	9.40	53.71
-98.82	2.81	45.04
-97.72	-1.34	35.58
-95.89	-2.01	31.98
-99.43	-1.59	34.48
-109.80	-1.95	38.82
-123.41	-3.05	41.02
-134.83	-3.60	40.16
-141.36	-3.78	38.39
-145.87	-6.53	42.24
-160.22	-12.88	50.48
-206.60	-26.86	53.65
-265.62	-40.22	51.27
-303.71	-46.75	41.99
-340.58	-51.51	50.05
-354.80	-52.61	54.02
-384.03	-49.32	54.57
-404.17	-46.39	54.69
-401.06	-44.49	53.28
-375.00	-44.74	49.50
-351.26	-46.63	46.02
-342.10	-47.79	44.74
-347.29	-47.49	42.79
-365.66	-47.18	39.73
-391.97	-47.24	39.79
-415.41	-47.91	43.46
-335.57	-39.92	49.87
-237.61	-34.91	40.77
-154.54	-23.19	35.71
-161.56	-8.00	41.26
-192.32	-13.18	43.03
-168.40	-26.73	40.22
-120.48	-10.38	42.60
-77.03	4.64	39.67
-77.58	-2.56	34.97
-90.94	-14.10	31.01
-101.26	-23.13	29.36
-98.88	-26.55	31.49
-90.58	-23.62	36.87
