-100.40	-25.15	7.14
-99.06	-22.83	4.94
-89.84	-18.37	2.93
-77.70	-13.73	2.14
-66.89	-11.05	2.69
-61.04	-10.38	3.91
-58.29	-10.25	4.88
-55.73	-9.52	4.70
-53.22	-8.00	3.66
-45.41	-5.19	1.22
-38.64	-4.33	0.67
-28.20	-5.68	3.91
-15.50	-8.54	8.91
-12.51	-7.75	7.14
-19.84	-3.48	0.67
-23.38	-0.61	-2.87
-19.47	0.00	-3.48
-14.04	-0.49	-3.54
-12.45	-1.71	-3.91
-15.14	-2.69	-4.15
-17.33	-2.93	-4.33
-11.05	-4.76	-9.16
-13.67	-7.51	-10.86
-21.91	-12.33	-10.01
-25.88	-16.36	-11.60
-32.35	-18.19	-16.30
-42.42	-19.23	-19.65
-40.16	-20.26	-21.61
-27.22	-21.18	-23.19
-16.78	-22.22	-23.68
-11.60	-23.56	-23.80
-5.19	-24.23	-24.54
18.62	-19.78	-28.44
25.39	-15.01	-33.75
27.40	-9.16	-41.02
29.48	-4.94	-46.87
35.40	-2.20	-50.60
43.64	0.85	-54.14
47.91	4.39	-57.07
45.59	8.36	-56.76
42.97	13.37	-54.44
42.54	19.41	-53.53
41.38	25.02	-54.57
37.90	28.69	-55.24
32.47	30.40	-53.28
29.05	32.84	-49.26
29.79	37.48	-44.37
29.60	42.30	-26.18
15.87	46.63	3.48
10.44	48.95	6.41
-6.47	49.99	12.51
-68.97	57.92	43.58
-71.90	65.61	53.28
-67.99	68.66	63.54
-75.20	67.50	65.06
-88.62	64.33	62.44
-103.03	60.24	58.65
-117.25	57.01	56.82
-130.55	55.48	55.91
-138.12	54.26	53.59
-137.57	51.94	48.89
-135.50	48.95	41.02
-139.95	45.84	30.70
-148.01	41.20	22.52
-155.46	33.87	18.92
-164.06	26.06	17.33
-184.39	12.39	18.31
-216.80	-6.65	36.50
-228.70	-11.05	38.64
-238.16	-22.95	41.93
-234.50	-31.25	44.74
-230.41	-39.61	47.61
-225.04	-45.90	51.15
-219.24	-48.52	55.60
-219.54	-49.26	60.36
-225.10	-51.57	62.74
-228.88	-64.82	58.65
-219.18	-65.92	71.11
-153.69	-36.62	65.92
-157.59	-39.00	53.59
-168.58	-49.26	40.95
-148.07	-44.31	38.82
-116.64	-32.17	38.57
-86.43	-16.36	38.94
-69.27	-3.97	39.79
-70.92	-1.83	39.37
-85.39	-10.44	36.50
-99.85	-22.16	33.26
-103.70	-24.35	35.28
-55.11	-1.59	38.02
-64.39	-2.99	36.80
-78.00	-11.23	35.10
-86.18	-19.53	34.85
-85.33	-23.56	34.79
-72.88	-21.73	31.92
-53.41	-14.53	26.92
-38.45	-5.49	25.88
-34.18	-0.79	29.11
-36.38	-4.27	31.74
-40.34	-13.06	34.18
-45.35	-19.71	38.70
-52.73	-20.02	44.01
-61.95	-14.16	47.67
-67.57	-5.37	49.13
-65.12	0.92	47.18
-54.14	-0.43	41.20
-38.51	-8.30	33.81
-25.70	-14.89	29.11
-20.81	-14.34	29.11
-23.44	-7.75	33.51
-29.42	0.85	40.41
-24.41	7.69	48.40
-3.36	-2.56	47.00
21.97	-6.47	46.94
56.64	2.44	48.28
69.21	10.13	47.24
79.22	6.90	46.75
100.40	1.77	46.02
138.92	-2.26	44.43
188.17	-3.23	43.09
217.65	1.46	43.03
202.76	11.54	43.15
155.15	19.17	41.81
109.31	16.42	39.37
88.93	4.09	36.74
97.11	-10.01	33.57
121.77	-16.78	29.36
150.21	-13.92	25.21
180.97	-4.27	21.67
202.94	9.46	20.45
206.30	21.42	21.73
202.64	27.04	21.79
210.51	27.10	17.88
238.04	24.60	10.68
276.06	22.83	3.36
305.30	24.05	-1.77
314.27	28.32	-3.72
307.80	33.75	-2.44
298.28	40.10	0.31
294.86	50.90	1.04
288.57	60.61	-2.26
266.17	57.13	-6.84
234.44	42.72	-9.52
207.58	29.17	-10.31
191.53	23.25	-11.23
185.00	24.54	-13.06
184.63	31.07	-14.71
184.51	40.65	-15.20
178.53	50.60	-8.30
174.01	51.82	-3.54
177.80	55.05	-2.81
195.13	61.77	-3.66
211.67	71.17	-2.38
215.82	79.59	1.28
204.16	79.77	9.77
203.31	75.20	14.10
212.52	75.99	16.24
226.44	82.52	13.73
235.41	89.17	9.22
233.52	92.83	6.65
225.46	93.02	7.20
222.05	91.13	10.25
228.82	89.66	13.92
245.36	89.48	15.69
265.93	90.88	16.11
280.58	94.06	17.21
276.61	96.07	19.04
249.76	93.14	19.78
216.49	85.82	18.80
195.31	78.12	17.94
189.39	74.16	19.71
191.16	75.01	25.21
195.43	79.65	41.81
187.50	75.56	43.52
168.82	68.97	38.57
145.45	64.33	31.43
127.08	62.19	25.82
112.92	60.61	21.97
95.28	57.37	19.53
74.10	52.12	18.13
54.02	45.17	17.33
38.45	37.35	16.42
27.40	30.46	15.08
19.59	26.12	13.85
14.89	24.11	13.98
13.43	23.50	14.65
12.45	23.32	13.43
7.57	22.89	9.09
-2.99	21.42	3.42
-15.62	18.07	-1.10
-22.83	13.79	-2.32
-20.81	10.74	-0.06
-14.53	9.34	3.36
-11.23	8.00	5.49
-12.63	5.98	5.74
-15.62	4.15	5.00
-17.76	3.11	3.60
-18.19	2.87	1.83
-17.52	2.93	0.12
-16.85	1.89	-1.65
-17.64	-1.40	-3.54
-20.51	-6.23	-4.76
-22.83	-9.28	-4.33
-21.48	-8.67	-2.38
-17.21	-6.16	-0.43
-14.04	-4.70	0.00
-14.53	-5.55	-1.53
-16.05	-6.96	-3.60
-15.20	-6.10	-4.58
-12.15	-3.48	-4.09
-8.48	-1.22	-2.99
-4.82	0.06	-1.95
-2.87	0.67	-1.10
-4.39	0.43	-0.61
-8.91	-0.98	-0.92
-13.12	-2.38	-1.95
-14.10	-2.56	-3.11
-13.00	-1.71	-3.91
