-91.25	-27.77	-14.16
-91.25	-27.77	-14.16
-103.88	-27.95	-20.14
-119.57	-27.04	-26.61
-129.03	-25.09	-29.72
-130.00	-23.01	-27.16
-141.66	-20.08	-14.10
-159.97	-19.10	-15.32
-175.29	-19.84	-25.63
-180.54	-22.71	-41.14
-182.31	-24.54	-54.08
-185.42	-22.52	-56.34
-183.11	-17.52	-45.72
-168.46	-13.24	-29.60
-144.65	-12.15	-18.19
-125.12	-13.24	-15.50
-136.72	-11.66	-23.62
-163.76	-6.53	-27.65
-157.84	-6.47	-25.88
-147.09	-6.04	-22.16
-142.52	-3.97	-17.58
-148.01	-0.37	-13.98
-155.21	2.93	-12.02
-150.02	3.11	-10.44
-129.27	-0.55	-7.69
-107.12	-4.46	-3.60
-99.00	-4.46	-0.43
-101.50	-1.34	1.04
-98.69	0.85	3.23
-58.35	-4.15	13.92
-41.02	-7.32	17.27
-37.78	-8.67	16.17
-46.08	-8.24	11.72
-58.17	-6.53	6.47
-67.69	-4.88	2.69
-71.72	-5.00	0.55
-71.35	-6.84	-0.49
-68.73	-8.73	0.06
-64.51	-9.40	2.08
-58.35	-8.61	3.36
-52.00	-6.65	3.23
-48.40	-4.03	3.42
-46.75	-1.28	5.43
-45.29	0.55	9.16
-43.58	0.37	14.16
-41.56	-1.34	19.04
-38.94	-3.11	21.30
-33.33	-6.47	19.71
-33.57	-6.84	17.58
-35.40	-4.94	16.97
-37.11	-2.32	17.94
-38.88	-0.24	16.54
-37.96	0.37	18.07
-31.62	-2.32	29.72
-22.46	-6.53	44.43
-15.56	-8.73	52.49
-11.84	-8.30	51.82
-5.37	-8.18	46.75
5.07	-10.50	41.99
12.33	-13.06	38.57
10.99	-11.90	35.77
4.09	-6.16	34.55
1.28	1.04	37.96
10.86	6.23	48.03
30.64	8.30	61.46
48.89	9.16	71.29
54.32	10.80	71.41
48.16	13.18	61.40
45.41	14.10	48.34
59.08	14.16	42.11
89.05	16.42	46.69
124.39	21.12	58.17
152.40	24.41	69.15
170.10	22.40	74.10
181.40	16.24	70.98
188.84	10.99	61.16
194.89	10.99	48.22
201.97	15.14	37.48
212.71	20.02	34.42
230.04	23.56	41.44
253.23	25.39	54.26
306.95	49.13	68.91
333.80	60.12	74.95
350.83	51.76	77.70
343.57	37.96	69.89
322.63	30.21	59.14
309.81	20.51	53.89
314.82	-3.05	46.87
329.65	-36.38	22.46
331.42	-62.01	-18.92
304.02	-66.41	-56.15
