23.19	-58.53	-13.24
25.51	-58.78	-14.95
26.86	-59.39	-17.58
27.22	-59.57	-19.90
26.98	-58.47	-20.94
26.25	-56.82	-19.96
23.93	-55.24	-16.97
18.74	-53.59	-13.00
10.56	-51.09	-9.64
2.32	-47.97	-7.39
-4.33	-39.73	-4.64
-2.26	-33.08	-4.33
4.09	-24.54	-5.49
13.73	-15.26	-8.61
24.11	-6.29	-13.98
32.29	1.28	-20.51
36.74	7.14	-25.39
38.27	11.84	-26.61
40.59	16.48	-25.09
46.81	21.85	-23.56
57.19	28.08	-23.93
70.25	34.61	-26.31
82.76	39.18	-29.85
88.99	40.95	-32.90
86.43	39.92	-31.86
78.61	37.41	-26.43
74.28	39.18	-24.35
81.91	50.11	-28.26
99.67	67.02	-31.01
119.32	84.72	-28.50
135.25	101.26	-21.42
143.92	115.97	-9.22
144.17	131.16	8.00
138.00	141.85	25.82
127.50	136.11	38.33
113.10	116.94	42.54
95.58	97.78	41.08
73.73	83.74	39.43
42.54	74.22	40.77
1.10	64.94	44.25
-43.52	51.70	48.65
-80.81	37.17	52.55
-106.32	26.98	54.08
-121.83	20.08	52.98
-133.61	9.40	51.09
-149.48	-8.42	50.60
-173.34	-31.86	51.39
-208.50	-58.17	51.64
-256.47	-84.59	52.31
-308.35	-109.25	54.87
-349.12	-131.10	57.62
-371.15	-149.29	57.37
-380.74	-163.39	53.77
-387.57	-174.44	51.27
-395.39	-184.02	54.02
-401.61	-191.65	61.71
-402.40	-196.53	70.74
-400.88	-199.52	78.25
-402.95	-201.60	84.11
-409.79	-203.06	90.52
-417.54	-204.10	99.12
-413.64	-202.27	106.93
-385.74	-193.48	109.01
-338.68	-178.65	104.25
-290.04	-162.96	96.44
-253.60	-151.06	90.52
-232.67	-143.25	88.87
-223.33	-137.39	91.19
-218.26	-130.98	94.85
-212.52	-122.92	97.23
-204.65	-113.77	97.66
-175.17	-93.75	94.12
-148.80	-83.86	90.45
-117.25	-74.95	86.85
-95.70	-67.99	84.53
-90.33	-62.99	82.82
-76.17	-53.47	74.10
-59.08	-47.85	65.25
-41.44	-43.52	55.24
-26.31	-40.65	42.60
-19.17	-41.99	35.52
-18.37	-48.65	44.62
-12.76	-54.14	62.32
4.21	-53.65	71.78
29.97	-49.99	66.28
55.36	-46.02	52.98
73.49	-40.53	40.28
88.20	-33.57	30.58
104.68	-26.61	23.86
121.58	-20.14	20.51
137.15	-13.79	19.84
153.69	-6.41	18.98
173.77	4.70	13.79
198.06	20.94	0.12
216.49	30.33	-12.02
212.65	19.17	-10.93
190.31	-1.53	-3.97
169.98	-10.86	1.59
179.63	31.62	5.62
187.62	68.42	-1.40
192.50	85.02	1.71
196.04	98.27	5.68
197.75	106.51	8.42
198.67	110.84	8.24
199.65	113.59	4.70
201.54	116.82	-0.61
205.93	122.31	-5.49
213.32	129.21	-8.91
219.73	135.19	-10.74
222.05	139.77	-11.60
221.74	145.14	-12.82
215.27	158.45	-18.01
208.25	161.74	-18.49
203.92	163.70	-16.72
208.50	164.43	-13.79
219.54	161.07	-10.62
232.12	151.67	-7.02
241.09	141.66	-3.42
237.73	138.55	-0.43
222.35	143.80	3.60
200.87	156.07	10.93
171.26	176.21	24.29
145.87	201.17	41.50
138.73	221.01	51.94
139.28	230.35	50.60
131.84	229.06	43.09
111.94	217.10	36.50
58.72	170.47	35.58
29.60	130.68	60.55
15.38	125.73	74.40
0.49	121.03	71.66
-12.94	108.46	57.62
-26.49	88.75	44.74
-38.57	65.61	39.12
-47.67	42.60	39.12
-52.67	23.44	40.16
-52.25	10.31	39.55
-34.06	-1.83	29.36
-22.77	-3.30	19.78
-13.43	-1.53	10.93
-4.33	3.23	4.64
2.26	8.48	1.22
