-30.46	-28.26	-9.52
-33.14	-27.53	-10.07
-34.18	-25.39	-9.52
-32.96	-22.71	-9.52
-28.44	-20.94	-11.90
-20.81	-20.87	-17.76
-12.94	-22.95	-26.67
-8.24	-26.55	-36.38
-8.73	-29.91	-43.03
-12.82	-31.19	-43.52
-17.27	-20.57	-33.45
-13.85	-6.10	-32.59
-2.01	15.44	-39.06
21.85	42.97	-50.78
58.90	72.63	-60.79
103.27	94.97	-54.99
150.76	102.97	-26.37
201.66	106.38	7.02
246.70	118.59	26.12
282.17	137.57	33.02
313.29	152.47	35.34
337.22	157.90	34.85
349.18	155.58	30.46
351.50	157.23	24.35
362.61	204.22	18.19
369.93	297.00	9.16
346.74	345.09	-4.76
318.91	290.10	-21.30
296.45	177.73	-26.92
258.61	85.51	-9.03
202.82	42.79	19.65
137.08	30.70	39.55
67.02	25.82	50.66
-0.98	18.13	60.12
-56.40	4.94	67.63
-92.41	-11.66	70.98
-110.60	-27.71	73.30
-130.25	-41.81	77.64
-179.26	-54.81	81.73
-258.18	-69.46	85.39
-334.47	-87.71	90.82
-403.38	-115.66	89.29
-411.13	-117.19	82.15
-401.61	-114.26	78.74
-379.94	-110.78	79.90
-358.58	-106.99	80.81
-346.13	-102.60	78.12
-339.72	-97.78	71.11
-333.37	-93.08	60.36
-326.48	-89.54	50.11
-318.73	-87.65	45.23
-306.58	-86.00	45.29
-287.96	-82.64	45.78
-266.60	-76.78	44.80
-246.83	-68.91	43.03
-230.10	-60.49	40.95
-216.61	-53.77	37.60
-205.02	-50.23	32.96
-195.68	-49.68	28.69
-180.30	-48.52	22.89
-144.29	-36.87	19.96
-119.69	-26.79	19.10
-77.09	-13.37	11.54
-60.61	-13.55	-0.92
-63.84	-16.36	-4.94
-70.25	-19.59	-5.43
-75.68	-21.30	-2.69
-79.59	-20.51	1.10
-81.79	-18.55	3.91
-79.83	-17.21	5.37
-73.67	-17.46	5.62
-61.89	-18.62	0.73
-56.70	-15.93	-7.20
-61.10	-16.36	-7.87
-70.80	-17.70	-5.43
-81.05	-19.35	-0.31
-87.52	-20.45	5.07
-90.09	-21.12	7.57
-91.13	-22.52	7.08
-101.99	-26.18	8.73
-108.83	-25.33	12.94
-113.46	-22.46	16.54
-119.81	-20.02	17.27
-128.30	-20.87	17.58
-132.63	-24.90	21.91
-128.05	-28.20	28.14
-119.32	-29.91	31.74
-111.39	-32.65	34.48
-107.67	-30.70	36.19
-95.76	-25.51	37.17
-73.06	-19.29	37.72
-45.72	-13.92	37.66
-24.54	-10.31	35.52
-12.94	-8.24	29.97
-8.61	-6.41	22.52
-10.74	-3.85	17.52
-17.58	-1.16	17.46
-26.12	-0.67	21.12
-35.16	-3.78	25.27
-41.26	-9.58	27.65
-37.90	-15.38	28.87
-19.10	-18.55	29.42
15.20	-16.91	27.65
58.04	-9.70	22.52
103.15	1.59	14.65
146.91	15.08	5.62
186.28	29.48	-2.62
221.80	44.31	-8.91
258.79	58.72	-13.24
295.47	68.73	-16.85
321.23	73.06	-22.22
344.79	82.70	-35.03
366.52	96.74	-46.20
320.86	73.85	-22.34
284.91	55.42	-17.21
286.44	56.46	-18.43
260.01	56.82	-19.47
249.39	60.67	-18.25
279.72	77.03	-17.82
346.07	102.17	-20.69
417.30	125.43	-24.17
464.60	137.82	-24.23
482.48	137.45	-19.53
481.20	128.48	-12.27
466.55	117.19	-7.51
437.44	109.13	-8.73
393.62	106.14	-14.77
338.07	104.98	-21.61
280.21	100.28	-24.48
234.99	89.90	-22.28
211.73	78.61	-17.88
207.40	73.00	-13.98
210.14	74.52	-11.90
200.44	73.97	-10.31
182.56	65.19	-5.00
180.48	63.60	4.03
188.05	83.44	14.22
178.53	105.90	18.68
156.19	106.08	11.23
136.60	84.72	0.49
112.98	57.74	-1.59
87.65	37.96	3.72
70.50	30.82	7.93
62.99	35.34	6.71
59.75	45.35	1.71
50.72	52.86	-2.62
31.43	51.03	-3.72
4.39	38.27	-2.32
-24.54	21.48	0.67
-52.67	6.41	5.31
-75.87	-6.90	9.16
-89.11	-16.48	8.85
-80.57	-9.89	-1.16
-67.02	1.40	-6.71
-57.13	9.70	-10.38
-54.08	12.33	-10.50
-57.68	7.63	-7.75
-65.80	-4.58	-4.58
-75.07	-19.41	-2.75
-81.36	-29.54	-2.26
-76.60	-25.94	-2.81
-66.89	-17.21	-3.97
-55.85	-8.42	-6.10
-47.18	-1.95	-8.79
-42.91	0.00	-11.17
-42.85	-3.05	-12.02
-45.23	-9.77	-11.11
-51.64	-24.11	-7.57
-45.78	-25.02	-4.70
-30.03	-11.78	-11.11
-29.85	-8.48	-16.66
-38.15	-12.63	-20.57
-49.87	-23.07	-20.63
-57.92	-33.94	-16.05
-57.62	-38.39	-8.12
-48.65	-33.81	0.67
-35.28	-23.50	6.35
-23.99	-13.24	6.29
-17.27	-6.29	1.59
-15.01	-3.23	-4.33
-18.13	-4.88	-9.46
-27.16	-12.94	-13.37
-39.37	-25.82	-15.87
-47.61	-36.32	-16.24
-45.59	-34.85	-14.77
-19.71	-3.78	-7.32
22.64	10.38	4.21
44.31	17.40	4.70
60.30	28.56	-2.14
68.36	37.05	-13.12
49.26	14.65	-9.28
39.18	9.70	-1.22
31.56	8.79	1.53
19.23	6.23	-1.95
5.86	1.95	1.16
4.09	1.40	3.05
7.39	2.26	2.93
14.47	4.03	1.34
22.34	6.59	-0.79
