-13.18	4.76	-0.49
-5.25	9.95	-3.23
2.08	11.96	-5.00
9.28	13.55	-6.47
13.12	14.95	-6.77
13.49	15.08	-5.68
13.24	14.22	-3.97
14.16	13.31	-2.20
15.75	12.02	-0.79
17.03	10.31	-0.24
16.91	6.71	-0.79
2.38	-3.30	0.79
-4.09	-14.71	2.08
-5.98	-20.87	4.64
-5.92	-26.55	8.24
-5.74	-32.04	12.39
-7.69	-38.02	16.66
-5.31	-53.04	23.01
-5.68	-55.05	20.87
-10.01	-55.97	16.60
-15.38	-55.66	11.47
-18.07	-53.59	7.20
2.62	-40.16	1.89
15.56	-42.18	1.16
28.69	-48.89	1.40
40.28	-53.04	-1.83
44.62	-49.74	-10.56
40.71	-42.54	-19.47
37.23	-41.20	-28.63
46.26	-46.08	-34.24
62.81	-51.15	-42.72
80.14	-57.68	-52.92
91.06	-66.71	-62.93
93.87	-90.70	-75.56
93.93	-97.78	-78.86
96.68	-89.17	-84.29
98.27	-63.90	-91.98
98.69	-30.46	-96.25
95.21	43.52	-78.86
125.98	149.05	-30.03
154.17	170.84	-23.93
177.37	185.36	-21.30
185.30	192.57	-19.17
172.79	190.43	-15.50
141.36	175.66	-8.54
100.34	148.19	2.20
59.69	112.85	15.93
23.86	78.98	31.01
-5.07	55.66	44.80
-35.64	44.07	56.70
-43.03	41.69	54.75
-53.47	32.96	52.31
-70.92	18.86	51.45
-96.13	2.50	52.06
-127.99	-16.05	54.26
-164.18	-36.93	59.51
-200.56	-58.17	68.05
-238.65	-77.51	77.45
-282.10	-96.01	85.33
-333.50	-115.72	92.22
-394.04	-136.41	102.05
-454.65	-156.62	117.31
-496.03	-173.46	134.64
-506.53	-182.07	146.12
-487.00	-179.81	147.46
-440.19	-168.70	139.65
-229.13	-109.19	95.76
-139.53	-75.44	73.85
-128.85	-66.65	68.79
-137.02	-67.69	67.63
-166.56	-77.82	72.02
-211.18	-89.23	81.79
-223.75	-84.17	100.34
-182.31	-72.51	95.89
-144.53	-61.52	89.23
-117.25	-52.19	82.40
-99.37	-44.62	75.87
-92.83	-40.04	70.86
-94.60	-43.82	66.53
-79.04	-39.79	59.14
-59.94	-33.94	47.00
-46.57	-30.94	38.51
-38.27	-31.07	34.97
-31.07	-33.45	28.44
-36.01	-38.57	40.16
-33.14	-41.63	54.26
-19.65	-38.57	60.30
-0.73	-30.76	57.37
41.26	-13.00	42.11
104.13	2.93	28.20
120.30	6.23	25.57
130.07	8.67	23.13
130.55	10.74	16.30
128.91	10.93	12.76
130.43	11.29	10.19
138.67	12.39	7.08
152.22	14.53	2.44
165.53	18.43	-2.87
179.50	30.70	-9.95
197.81	58.72	-22.58
201.11	78.49	-31.37
181.09	68.36	-26.37
159.30	46.20	-18.25
149.60	31.43	-18.68
153.08	30.40	-26.49
164.00	41.26	-35.10
177.31	58.41	-41.50
191.71	76.11	-46.69
203.98	90.64	-50.96
208.56	101.62	-52.67
202.33	109.74	-50.90
188.23	115.84	-47.18
162.72	125.31	-44.56
158.08	131.04	-48.22
157.35	137.51	-54.14
156.74	142.76	-60.67
155.09	145.32	-67.08
152.59	146.18	-72.81
148.56	147.46	-77.39
144.59	149.96	-80.44
143.25	153.26	-80.51
144.04	157.04	-76.23
146.24	159.91	-68.48
146.24	159.06	-59.81
138.92	153.93	-52.25
123.72	146.30	-45.96
105.53	139.28	-40.22
91.86	138.18	-33.87
84.78	139.28	-25.70
80.69	130.74	-16.11
76.78	113.77	-7.81
70.92	116.76	-2.20
60.06	144.90	-1.46
46.75	153.87	-5.80
31.62	128.17	-10.38
9.83	92.47	-11.29
-16.42	62.74	-7.57
-38.45	41.56	-1.28
-51.51	26.49	6.47
-55.54	15.75	13.61
-49.74	9.34	15.99
-37.17	7.39	13.00
-23.32	9.34	8.73
-7.39	18.98	8.30
-10.93	22.71	11.54
-7.57	18.49	26.92
-2.81	19.59	22.64
3.54	21.79	10.56
8.42	21.06	-1.40
6.71	17.03	-7.02
1.77	11.47	-7.02
