7.93	-3.97	-0.49
6.59	-3.11	0.12
4.58	-2.14	1.22
3.66	-2.56	1.59
3.48	-4.64	1.28
3.23	-6.90	1.22
3.17	-8.61	1.46
3.97	-10.93	1.77
5.49	-14.77	2.08
7.93	-19.41	2.75
11.47	-23.80	4.15
16.36	-28.38	6.35
24.23	-34.18	7.87
37.35	-42.05	7.75
53.47	-50.96	7.20
68.42	-60.00	6.23
80.57	-68.36	3.60
87.34	-76.48	0.61
75.56	-93.44	3.91
61.10	-101.44	10.01
47.06	-107.54	14.47
36.32	-110.11	14.77
31.43	-108.95	10.19
33.87	-105.96	-0.12
39.55	-102.29	-15.08
42.97	-97.84	-29.66
43.52	-92.22	-40.10
44.92	-85.14	-47.73
51.82	-74.83	-55.42
63.23	-60.18	-62.68
81.97	-31.56	-68.48
91.19	-17.88	-68.24
102.72	-1.77	-67.44
115.66	20.81	-65.86
132.20	45.90	-62.13
163.45	97.29	-45.29
123.35	139.89	8.79
98.75	134.58	23.93
70.31	115.48	34.42
5.49	67.69	46.20
-70.31	57.25	63.66
-108.34	56.15	76.05
-133.24	46.63	85.88
-141.42	28.69	89.66
-141.42	7.69	85.94
-146.79	-14.10	77.58
-200.26	-62.38	63.05
-244.20	-86.79	60.30
-292.24	-111.08	61.16
-337.89	-133.36	65.25
-376.77	-151.25	73.12
-406.31	-173.10	95.34
-395.32	-176.39	104.61
-374.21	-175.29	111.51
-349.37	-170.29	116.09
-328.31	-163.33	118.65
-315.86	-157.23	119.45
-311.95	-153.56	120.06
-311.71	-152.53	120.97
-309.39	-152.40	121.64
-301.03	-151.25	122.38
-284.67	-147.58	123.23
-263.18	-142.21	123.29
-241.94	-136.11	121.52
-224.18	-129.58	117.61
-208.31	-121.77	112.98
-190.80	-112.06	108.70
-171.51	-102.05	105.16
-152.16	-92.90	101.87
-130.49	-83.56	96.98
-104.61	-73.18	89.66
-80.69	-64.15	82.46
-67.75	-60.61	78.19
-65.73	-61.71	75.99
-64.51	-61.65	70.43
-55.36	-57.43	59.39
-42.85	-53.04	54.99
-33.87	-51.21	64.45
-25.82	-51.15	77.58
-13.31	-51.15	83.86
4.52	-49.01	81.24
26.49	-44.92	71.59
47.42	-38.39	59.14
64.03	-29.60	49.32
80.69	-20.63	44.01
99.30	-12.82	42.85
116.76	-7.02	43.82
139.71	-2.14	39.73
149.05	9.03	17.03
119.63	2.56	4.03
128.85	-19.29	14.95
140.01	-11.41	10.44
147.28	4.03	4.52
153.69	21.24	-0.67
163.88	38.76	-4.03
179.75	56.70	-5.92
196.72	73.55	-7.81
207.09	88.26	-11.47
209.23	100.77	-17.27
204.28	111.21	-23.50
192.81	119.81	-29.97
180.11	126.40	-37.96
173.71	131.04	-46.94
177.31	135.56	-56.52
185.12	141.66	-66.47
184.69	148.56	-74.28
169.37	154.85	-76.66
101.14	170.65	-60.24
119.08	198.73	-59.81
125.43	216.00	-67.26
119.51	215.27	-67.69
113.40	213.75	-68.66
110.05	213.75	-68.48
111.45	222.41	-64.39
115.11	235.47	-57.01
114.93	232.24	-48.10
106.08	211.55	-41.08
85.21	183.96	-37.66
55.60	153.99	-34.67
24.96	130.31	-28.81
5.37	135.86	-21.12
-6.65	158.45	-15.56
-16.54	153.87	-14.22
-15.44	121.95	-14.28
30.88	74.04	-16.60
41.99	74.77	-15.75
49.87	73.85	-11.78
52.19	71.23	-3.42
45.72	67.57	7.45
32.47	62.38	16.97
17.46	55.05	21.61
8.91	46.02	20.20
7.81	37.29	16.05
9.03	31.31	14.53
9.64	28.20	17.82
8.06	26.79	23.19
4.70	25.94	25.09
2.56	23.93	22.09
-3.48	13.98	14.16
-11.54	6.77	9.52
-17.52	-0.55	3.36
-20.51	-7.08	-1.83
-24.78	-12.57	-1.59
-27.47	-15.69	6.23
-21.91	-14.59	17.52
-12.21	-11.35	27.04
