18.19	-7.93	-4.27
19.53	-2.50	-7.93
20.63	0.92	-10.93
20.57	3.42	-12.27
20.32	5.37	-12.15
20.69	6.23	-12.51
16.60	5.19	-15.87
11.05	3.66	-15.20
4.76	2.44	-12.15
-0.37	1.59	-8.30
-2.75	0.98	-5.55
-2.75	0.61	-4.39
-2.56	0.06	-4.27
-3.36	-1.53	-4.52
-2.93	-3.36	-4.88
6.41	-4.21	-8.61
10.62	-5.25	-10.25
12.27	-7.81	-12.15
12.21	-11.60	-15.56
12.57	-15.93	-19.04
16.11	-22.64	-22.52
19.71	-22.71	-25.02
25.45	-20.69	-28.87
33.63	-17.46	-33.45
45.47	-12.94	-38.15
61.04	-6.47	-42.54
80.08	2.26	-46.33
100.10	13.79	-48.89
115.48	28.69	-48.22
122.99	46.69	-42.42
125.12	66.77	-32.53
128.85	85.88	-20.94
139.34	101.01	-9.83
153.99	111.57	-1.04
162.29	116.88	5.55
156.68	117.19	10.93
136.54	112.12	15.93
105.96	100.46	19.29
70.56	83.92	19.71
33.45	67.26	19.71
1.89	52.25	22.77
-13.73	35.83	26.98
-18.43	18.98	27.04
-26.86	7.20	22.52
-42.18	0.49	18.43
-66.59	-14.47	18.37
-79.16	-25.57	19.47
-104.68	-38.39	22.34
-146.36	-50.60	28.08
-193.97	-60.67	36.87
-278.14	-87.40	56.76
-368.10	-122.44	81.30
-412.48	-136.96	94.60
-451.05	-146.91	106.75
-474.85	-151.43	116.58
-474.85	-150.27	121.58
-450.44	-144.47	119.69
-412.48	-136.11	112.12
-377.99	-127.69	102.42
-360.23	-121.09	93.57
-362.06	-117.31	89.60
-372.31	-115.30	91.13
-375.55	-112.85	93.93
-362.85	-108.22	94.48
-334.23	-101.14	91.06
-293.95	-91.74	82.95
-248.78	-81.42	72.63
-207.15	-73.06	63.78
-175.48	-68.42	57.19
-157.47	-66.83	52.43
-150.70	-65.12	48.95
-146.12	-61.58	46.33
-132.87	-55.97	43.82
-104.49	-45.78	37.84
-67.38	-31.68	30.33
-35.58	-21.55	26.37
-15.20	-19.41	25.45
-1.95	-19.96	25.09
9.83	-17.52	23.07
15.93	-12.70	17.82
6.23	-10.74	14.28
-13.73	-13.79	19.23
-24.48	-17.58	29.79
-17.21	-18.62	37.41
4.64	-18.62	38.51
34.48	-19.41	35.22
63.78	-18.55	30.21
83.19	-13.55	24.66
89.78	-6.53	19.35
88.13	-0.06	15.56
84.66	7.32	12.27
97.60	8.73	7.87
116.15	-2.08	0.55
120.12	-8.30	3.05
130.25	-7.32	1.16
143.13	0.55	-2.81
155.21	12.82	-5.80
166.26	26.00	-6.59
177.06	38.21	-6.59
189.82	49.13	-8.54
205.87	59.27	-15.26
233.52	77.88	-38.76
236.63	86.06	-47.30
232.42	92.83	-51.94
224.91	97.84	-54.81
218.87	101.50	-57.56
218.38	105.77	-60.06
224.06	112.18	-61.04
237.12	129.15	-58.11
236.27	136.60	-56.64
227.11	139.95	-53.59
212.52	138.85	-48.77
196.66	136.47	-44.19
180.97	135.86	-41.93
165.34	137.76	-42.85
149.23	138.18	-46.39
131.04	133.24	-49.50
113.28	128.23	-48.65
90.94	134.52	-30.21
79.47	123.60	-15.50
61.04	102.29	-0.92
38.70	82.95	10.19
20.14	74.71	18.01
12.33	81.85	27.40
2.32	85.82	38.76
-22.34	67.75	45.29
-48.16	39.06	43.58
-61.83	16.91	36.50
-60.55	6.90	27.89
-17.09	8.97	15.87
