10.01	-40.28	17.52
15.69	-42.54	19.59
20.39	-44.86	21.67
25.27	-47.97	21.85
31.80	-53.65	19.59
42.66	-60.73	15.50
57.37	-65.67	10.86
67.99	-68.66	7.02
66.22	-70.19	4.76
31.68	-67.02	2.99
15.99	-63.60	1.89
25.33	-59.63	-0.79
42.72	-52.92	-5.98
62.74	-44.62	-13.43
80.69	-35.95	-23.01
94.79	-28.20	-34.91
104.92	-22.28	-49.07
111.51	-19.78	-65.37
115.11	-21.67	-83.13
111.02	-29.05	-113.16
105.71	-31.62	-123.90
98.57	-33.81	-131.04
88.32	-34.97	-131.77
74.40	-32.47	-123.29
56.88	-24.23	-105.22
38.88	-10.25	-81.12
28.20	9.70	-58.29
31.31	34.85	-42.54
49.19	61.77	-33.39
78.25	86.24	-27.10
109.86	105.96	-20.08
130.80	121.64	-10.56
129.58	133.79	1.34
104.00	139.71	13.06
61.52	135.13	21.42
17.09	119.69	25.51
-15.44	97.90	27.83
-31.37	76.78	31.56
-34.48	61.16	37.35
-33.51	51.33	43.33
-38.27	43.95	48.40
-113.28	2.69	52.73
-187.56	-39.73	51.76
-220.40	-59.69	52.98
-240.91	-77.03	53.47
-258.91	-91.98	53.96
-288.09	-108.76	56.88
-330.14	-129.39	63.29
-377.38	-150.88	72.14
-420.04	-171.02	81.42
-450.93	-187.13	89.05
-463.81	-195.68	94.97
-457.03	-194.46	100.34
-436.65	-186.04	105.35
-409.18	-173.71	108.40
-376.95	-159.67	108.34
-340.33	-145.32	105.65
-303.53	-131.59	101.99
-273.01	-118.96	98.51
-254.15	-108.64	95.83
-250.00	-103.58	94.97
-251.28	-103.15	95.15
-242.43	-100.46	94.12
-219.06	-91.43	90.82
-186.95	-78.37	86.61
-155.88	-65.49	83.13
-133.18	-55.54	80.75
-119.26	-49.32	79.35
-108.83	-45.90	79.41
-97.53	-43.40	79.41
-87.10	-40.77	76.97
-78.74	-38.33	71.72
-70.74	-36.87	64.94
-62.07	-37.05	59.20
-51.94	-37.90	54.14
-42.05	-38.21	48.40
-37.35	-38.45	47.85
-36.25	-37.90	56.34
-30.15	-34.85	67.75
-15.69	-29.54	73.97
2.44	-24.78	72.27
18.43	-22.16	65.73
32.41	-19.78	58.72
56.46	-11.84	52.12
73.24	-6.90	54.20
77.94	-8.30	54.81
77.33	-12.21	53.65
74.28	-16.97	50.66
78.67	-21.91	46.20
98.21	-25.45	39.31
126.59	-24.96	30.52
156.80	-17.88	20.63
208.31	19.53	-16.85
166.44	5.13	8.91
158.51	12.15	9.40
157.78	26.67	2.14
159.91	40.53	-4.09
197.75	88.26	-11.41
207.82	102.72	-11.66
210.57	113.77	-12.51
208.68	121.89	-14.47
205.51	128.30	-18.68
203.49	134.34	-26.43
201.84	139.59	-36.38
196.41	142.76	-44.80
172.36	148.68	-55.05
101.75	163.45	-53.96
75.87	161.07	-40.77
63.48	160.95	-30.52
66.96	167.11	-29.72
77.58	177.55	-37.17
86.12	187.62	-45.96
92.90	194.58	-51.76
94.67	189.51	-51.64
99.73	213.81	-47.30
98.27	215.76	-46.57
88.99	202.09	-48.95
76.11	186.52	-47.55
62.26	176.15	-40.16
50.90	169.98	-31.56
42.91	165.59	-24.17
35.58	163.57	-16.05
29.36	160.83	-7.57
17.76	136.54	1.16
-8.61	81.18	15.44
-20.81	44.07	16.85
-20.02	33.94	12.76
-16.17	29.66	10.93
-8.24	28.99	15.44
