-74.71	-52.86	4.46
-85.88	-62.07	6.47
-94.67	-71.11	9.46
-101.26	-79.47	12.08
-106.45	-87.22	12.63
-111.69	-94.12	10.44
-117.80	-99.85	7.08
-122.86	-105.77	5.19
-126.65	-114.56	5.25
-133.12	-128.48	6.10
-156.86	-168.64	5.68
-192.44	-197.33	-11.23
-208.31	-198.97	-32.78
-209.47	-191.22	-60.55
-191.77	-175.90	-87.34
-159.55	-154.97	-106.93
-118.41	-130.62	-118.47
-70.68	-103.64	-125.00
-18.25	-72.94	-129.82
39.61	-37.11	-128.60
109.50	6.65	-104.31
175.05	54.20	-54.32
201.72	91.06	-10.50
195.25	109.07	-2.26
189.09	115.17	-21.67
195.37	125.92	-43.40
219.06	158.69	-54.63
268.55	222.41	-54.81
333.37	306.88	-45.65
383.97	371.83	-28.08
400.21	372.86	-6.90
342.16	225.46	15.50
240.42	114.26	15.38
188.66	90.21	23.13
139.16	75.07	37.72
96.68	63.42	52.37
63.17	51.33	61.58
34.30	34.24	65.43
-7.87	8.61	71.17
-70.92	-24.60	84.96
-139.65	-58.35	100.52
-259.46	-100.71	100.34
-365.97	-113.77	78.06
-396.36	-116.39	72.69
-375.18	-116.76	70.43
-352.05	-117.07	65.61
-341.37	-116.70	60.67
-345.34	-115.17	57.92
-358.52	-112.49	57.80
-372.25	-107.73	59.75
-373.72	-100.40	62.93
-331.36	-82.15	64.21
-312.32	-76.11	58.41
-303.10	-74.52	50.35
-291.81	-74.28	42.91
-259.46	-69.52	36.68
-207.64	-57.50	31.37
-162.05	-42.11	27.22
-140.56	-30.76	24.48
-140.20	-27.77	23.50
-150.15	-30.82	24.29
-164.61	-37.29	25.82
-173.77	-41.50	21.30
-187.19	-43.40	19.71
-201.97	-41.20	18.01
-208.74	-35.64	17.40
-202.88	-32.17	25.63
-192.99	-30.70	41.99
-190.73	-27.65	56.27
-195.13	-24.11	61.89
-193.36	-23.13	58.90
-115.36	-21.61	33.26
-85.21	-16.11	31.43
-62.07	-10.31	33.33
-54.32	-5.25	37.35
-59.88	-1.04	41.38
-67.93	0.73	42.36
-75.74	-2.62	39.18
-84.47	-11.84	34.91
-88.13	-23.32	32.96
-80.38	-31.31	34.85
-34.79	-23.86	41.63
-10.56	-11.54	40.41
10.19	-0.73	34.42
29.60	4.76	24.72
50.54	6.41	13.67
94.12	9.52	3.85
125.24	12.27	8.24
172.00	17.76	10.93
234.74	29.05	5.62
319.70	50.23	-12.45
423.89	80.44	-41.87
505.86	106.02	-58.78
528.87	118.84	-46.14
507.57	126.65	-24.17
478.21	137.21	-17.40
483.34	154.60	-36.07
487.00	149.48	-41.32
467.10	141.60	-40.65
432.68	146.00	-28.69
447.57	158.51	-25.45
468.93	172.97	-32.53
406.68	156.98	-40.59
362.43	144.84	-39.61
305.54	130.25	-26.12
288.82	124.94	-16.05
270.14	117.68	-6.47
245.24	109.86	0.98
218.38	108.76	8.97
180.36	135.56	27.40
163.27	137.45	21.36
147.09	122.92	7.63
121.09	97.66	-1.53
78.98	68.60	0.18
26.86	41.32	8.36
-27.40	19.10	14.77
-79.16	2.01	16.42
-123.11	-14.28	15.99
-145.87	-30.09	15.38
-138.00	-38.76	13.06
-113.28	-37.29	6.53
-88.26	-28.56	-2.75
-70.01	-16.42	-9.22
-62.81	-3.66	-9.03
-65.00	6.16	-4.21
-75.87	6.29	3.30
-76.54	-2.56	2.14
-74.22	-14.59	-2.38
-72.51	-26.43	-8.54
-72.75	-34.00	-13.92
-73.18	-35.95	-16.78
-72.63	-34.79	-17.09
-69.76	-33.94	-15.32
-63.05	-34.48	-12.27
-53.59	-35.89	-9.46
-44.74	-36.44	-7.51
-39.25	-35.10	-5.55
-36.74	-32.65	-2.99
-35.52	-30.15	-0.92
-33.51	-26.86	-0.31
-29.05	-22.40	-0.67
-23.68	-18.55	-0.55
-20.87	-17.27	0.55
-22.40	-18.19	1.95
-26.25	-18.25	3.05
-32.29	-10.38	3.17
-34.48	-6.23	2.50
-37.60	-5.31	1.53
-43.33	-9.16	0.92
-51.21	-16.78	1.40
-57.92	-24.78	1.46
-62.13	-30.52	-0.43
-61.65	-32.84	-1.89
-51.51	-28.69	-0.61
-31.19	-15.81	1.46
-7.32	1.95	0.92
12.02	15.87	-2.62
22.16	19.29	-5.80
23.25	12.39	-4.46
18.13	1.10	1.10
10.38	-8.24	7.14
5.43	-12.45	11.17
7.51	-9.64	13.85
16.42	0.73	15.87
26.43	13.43	15.44
34.73	20.26	11.23
41.38	19.71	5.68
44.43	16.91	2.62
44.74	15.38	2.81
42.48	14.53	4.46
36.25	12.82	6.65
29.85	10.74	9.89
