-20.32	-50.11	-27.04
-20.32	-50.11	-27.04
-24.90	-51.76	-29.48
-26.12	-54.93	-29.91
-22.58	-57.86	-26.92
-15.44	-58.17	-22.09
-7.57	-54.26	-16.97
-1.10	-46.63	-12.02
2.93	-38.33	-7.45
4.94	-32.84	-3.05
5.49	-31.74	0.55
3.78	-34.61	1.65
-0.31	-38.15	-0.92
-6.16	-38.57	-6.23
-11.41	-35.03	-11.29
-12.02	-28.69	-13.37
-6.71	-21.67	-12.57
2.50	-15.87	-11.41
13.49	-11.78	-12.21
22.89	-10.01	-15.08
27.53	-11.29	-17.70
27.04	-15.20	-18.80
23.93	-19.90	-19.29
21.36	-22.77	-20.39
21.24	-21.18	-22.58
23.74	-15.87	-25.09
28.32	-9.28	-27.47
34.00	-3.11	-30.21
39.12	2.01	-33.39
47.12	9.28	-37.84
58.04	23.93	-37.29
68.85	45.72	-33.51
74.83	54.14	-31.98
82.40	62.62	-32.10
91.67	73.73	-34.67
101.62	85.69	-38.82
109.86	94.24	-42.05
112.24	95.58	-41.81
106.57	89.36	-36.87
95.46	79.96	-28.08
84.66	71.78	-18.80
79.22	72.94	-13.43
78.55	85.63	-15.26
78.86	94.60	-20.63
80.26	89.05	-20.39
77.09	72.88	-12.27
60.91	53.71	-1.59
33.57	36.38	7.75
2.20	20.69	17.88
-28.56	5.25	30.03
-57.62	-9.46	40.41
-85.21	-23.56	46.26
-106.20	-37.54	50.48
-118.59	-50.72	56.21
-133.67	-61.04	62.13
-157.71	-67.75	66.59
-180.11	-71.78	67.57
-185.36	-71.35	62.07
-164.98	-65.00	50.17
-117.13	-52.00	32.59
-51.15	-34.79	11.29
11.60	-21.12	-5.92
53.96	-17.21	-12.33
71.78	-23.19	-8.85
71.04	-37.23	-0.49
63.60	-56.03	6.71
65.25	-83.19	-1.34
75.93	-79.28	-16.72
87.28	-63.84	-35.10
93.81	-43.52	-51.94
92.53	-22.46	-62.13
87.95	2.75	-63.72
89.72	35.64	-59.63
101.20	70.74	-54.02
118.96	98.33	-49.93
143.25	116.94	-48.65
174.56	130.80	-48.65
206.36	139.89	-46.20
227.91	139.59	-39.12
231.81	129.39	-28.69
169.13	96.62	-0.18
60.61	63.84	24.60
31.62	49.80	29.11
-27.65	0.24	35.77
-113.34	-47.42	45.59
-171.81	-67.02	57.13
-233.03	-85.27	70.31
-289.49	-100.83	81.73
-339.78	-113.59	91.31
-384.89	-125.31	101.26
-423.03	-136.23	112.00
-451.23	-145.32	120.73
-470.09	-152.16	125.98
-481.99	-156.98	129.46
-483.76	-162.41	129.39
-476.44	-163.39	127.50
-466.67	-162.17	126.59
-453.86	-160.28	124.33
-438.17	-158.39	120.61
-420.96	-153.32	118.29
-396.67	-143.37	116.21
-356.69	-129.58	110.35
-301.70	-114.26	99.49
-242.43	-99.00	86.00
-194.82	-85.94	73.73
-167.66	-76.97	65.31
-155.21	-70.80	60.49
-147.28	-64.82	58.04
-118.23	-50.17	55.91
-95.58	-42.66	54.99
-73.85	-36.80	54.50
-57.92	-33.45	53.77
-49.87	-32.47	51.51
-48.65	-32.47	49.13
-48.83	-32.23	47.73
-41.87	-31.56	43.09
-27.65	-28.38	35.46
-13.49	-23.25	30.21
-4.39	-20.26	27.65
-2.75	-19.84	26.06
-4.46	-19.17	22.95
-2.20	-12.82	8.85
-4.03	-6.84	-7.14
-9.70	-10.74	-7.93
-0.18	-27.53	36.44
62.50	-14.40	23.19
50.35	1.34	7.57
52.61	2.75	7.20
63.60	2.38	8.54
80.20	1.77	10.44
98.75	1.89	11.54
123.78	3.30	9.89
127.14	4.52	8.12
131.04	8.61	4.88
141.78	14.65	0.79
176.33	38.09	-10.86
204.41	18.92	-12.21
202.64	70.13	-28.32
190.61	84.41	-27.65
184.39	92.77	-29.42
187.50	97.96	-33.39
196.47	105.71	-38.70
203.80	118.23	-44.80
204.59	131.96	-52.19
198.36	142.27	-60.85
187.32	146.48	-66.71
164.98	137.88	-61.22
156.68	131.10	-53.53
146.91	124.21	-44.98
136.96	118.29	-38.21
129.70	115.48	-34.73
123.66	115.97	-31.62
114.26	117.61	-23.62
101.32	117.31	-12.02
88.87	110.41	-2.01
76.78	99.18	4.39
63.35	91.19	6.65
51.03	91.92	6.29
48.34	106.93	4.52
47.79	126.04	-0.12
33.39	130.25	-2.32
6.53	113.10	1.89
