21.18	-18.25	-0.79
21.18	-18.25	-0.79
21.06	-17.94	2.81
28.44	-19.35	3.85
35.40	-21.85	3.05
40.65	-24.84	1.65
55.05	-30.33	-4.27
59.81	-32.59	-13.92
59.08	-31.37	-15.69
55.11	-29.30	-13.43
45.35	-27.89	-9.58
20.02	-27.71	-7.63
-6.23	-27.95	-5.86
-9.22	-30.52	-1.40
-8.73	-37.11	3.72
-22.52	-44.25	7.45
-33.94	-49.68	10.38
-36.32	-54.38	12.57
-38.76	-57.86	14.59
-40.53	-58.72	16.17
-37.05	-56.40	15.26
-28.75	-52.80	10.99
-20.81	-50.35	6.47
-19.90	-49.74	5.74
-26.25	-49.32	8.67
-27.89	-46.45	11.05
-22.28	-37.84	10.86
-13.18	-22.64	7.26
-16.05	-22.52	6.16
-24.23	-24.54	5.43
-33.02	-26.86	4.15
-39.18	-27.95	1.83
-43.82	-26.67	-1.22
-45.23	-23.13	-3.05
-37.54	-19.17	-2.44
-24.29	-16.17	-1.16
-13.18	-13.98	-0.49
-5.43	-12.94	-0.37
-0.37	-13.12	-0.55
2.20	-13.67	-0.67
1.53	-14.04	-0.18
-2.93	-14.16	1.04
-10.07	-14.22	2.50
-18.13	-14.89	3.97
-24.90	-16.48	5.37
-29.60	-17.64	5.80
-33.02	-18.31	4.15
-35.10	-19.35	0.61
-36.74	-20.87	-3.48
-39.49	-22.64	-6.84
-41.81	-24.90	-9.03
-41.02	-26.18	-10.62
-38.33	-25.45	-11.29
-35.83	-23.44	-10.38
-34.24	-21.24	-8.73
-33.63	-19.04	-7.75
-34.00	-17.40	-7.93
-37.11	-25.33	-13.49
-35.10	-26.00	-13.43
-33.08	-24.54	-11.41
-32.84	-22.77	-8.97
-42.05	-22.58	-6.16
-45.04	-21.55	-5.13
-45.29	-19.35	-4.52
-44.68	-17.70	-4.27
-44.07	-16.97	-3.66
-42.54	-16.48	-3.05
-40.89	-15.99	-2.62
-40.83	-16.17	-2.69
-43.33	-17.15	-3.36
-47.42	-19.17	-4.70
-50.29	-21.91	-6.29
-50.66	-24.60	-7.32
-48.52	-26.12	-7.81
-44.56	-25.76	-8.12
-39.98	-23.19	-7.63
-35.34	-18.25	-6.23
-30.70	-11.72	-4.39
-24.29	-4.82	-3.11
-14.16	0.85	-3.54
9.28	6.04	-9.46
23.07	8.67	-13.43
38.45	14.40	-17.64
45.59	19.53	-16.97
51.03	22.34	-17.64
60.36	25.82	-18.01
73.24	30.33	-18.68
90.03	35.83	-21.36
109.62	41.14	-26.31
126.28	44.43	-30.88
138.73	45.04	-31.80
118.53	38.57	-18.74
103.64	45.84	-28.75
125.00	63.66	-26.61
150.21	76.35	-26.12
179.08	90.03	-26.06
206.79	103.03	-25.45
231.08	114.44	-23.01
249.21	123.78	-17.52
257.51	130.62	-9.95
255.68	135.07	-2.44
249.33	137.51	3.66
243.59	137.82	7.20
221.01	128.36	7.81
192.87	115.78	7.81
97.72	76.60	15.20
44.68	54.50	23.62
0.37	33.57	31.62
-73.06	-3.78	41.44
-113.53	-19.47	46.57
-147.71	-31.56	52.67
-170.35	-39.31	57.74
-185.49	-43.27	59.20
-197.81	-45.04	57.92
-208.68	-46.20	56.95
-216.86	-47.12	57.19
