-25.45	-7.20	0.98
-22.46	-5.43	2.08
-15.93	-2.14	3.17
-8.30	2.08	3.72
-2.62	5.25	4.03
0.55	5.98	4.39
1.28	4.27	5.13
0.18	1.53	5.68
-0.55	-0.24	5.43
-0.24	-0.43	4.46
0.67	0.67	2.99
1.59	2.32	1.46
1.77	3.42	0.67
1.28	3.23	0.37
0.55	2.01	0.37
-0.92	0.67	0.85
-1.71	0.06	2.20
-0.85	-0.12	4.39
-0.37	-0.37	6.84
-2.38	-0.92	8.61
-13.85	-2.99	9.16
-57.13	-28.38	11.35
-93.99	-53.28	11.60
-156.31	-69.09	26.79
-176.21	-74.04	36.01
-181.52	-78.61	40.53
-134.40	-76.05	24.84
-111.45	-73.06	14.04
-98.82	-68.24	4.21
-93.93	-61.58	-2.01
-95.83	-55.05	-2.01
-106.14	-50.96	4.52
-119.02	-49.62	14.47
-110.78	-52.25	25.51
-87.40	-58.84	17.03
-112.00	-62.38	5.62
-125.49	-64.76	3.30
-130.62	-67.99	4.39
-126.34	-69.15	7.75
-115.84	-65.31	11.05
-103.33	-56.40	12.70
-89.29	-45.41	11.72
-74.89	-36.44	7.69
-61.71	-31.86	1.71
-47.49	-30.27	-10.07
-48.65	-35.64	-16.97
-52.55	-37.41	-17.88
-56.88	-37.35	-17.64
-59.88	-36.68	-18.49
-62.07	-36.19	-21.61
-62.87	-36.19	-24.84
-61.28	-37.05	-25.88
-55.85	-39.67	-25.21
-46.75	-43.88	-24.17
-38.94	-47.18	-22.46
-29.66	-42.18	-16.54
-26.61	-34.42	-15.69
-27.22	-26.18	-15.56
-32.29	-19.71	-14.04
-39.00	-16.30	-11.54
-45.84	-16.91	-9.09
-54.81	-22.09	-6.59
-67.87	-40.47	-2.32
-63.11	-47.18	-1.53
-52.25	-48.40	-1.40
-40.95	-43.70	-1.53
-35.34	-35.46	-1.40
-35.52	-27.53	-1.04
-36.93	-22.28	-0.98
-36.74	-20.81	-1.71
-37.96	-24.11	-2.75
-43.52	-32.29	-2.32
-49.99	-42.36	0.00
-53.22	-49.26	1.71
-53.47	-49.07	0.18
-46.33	-33.45	-9.16
-42.79	-25.88	-13.24
-40.28	-21.55	-15.99
-36.62	-20.08	-17.52
-31.56	-20.45	-18.19
-26.92	-21.18	-18.55
-30.27	-20.02	-18.80
-34.79	-13.79	-19.35
-33.87	-8.97	-20.81
-34.36	-3.60	-22.64
-36.19	1.04	-23.99
-35.40	4.33	-24.72
-29.17	5.98	-25.15
-20.87	6.47	-25.09
-9.95	8.12	-22.34
-2.81	11.35	-20.51
-0.61	10.99	-20.39
