0.92	12.76	-15.08
6.16	19.53	-20.26
7.39	24.66	-27.22
8.06	25.09	-32.65
11.84	21.91	-34.85
14.10	21.42	-36.50
9.03	26.18	-37.48
-2.32	31.19	-33.94
-13.00	31.86	-26.67
-16.97	28.93	-21.24
-13.85	24.66	-21.30
-3.05	20.32	-24.90
12.57	16.36	-27.59
23.13	12.94	-27.22
24.17	10.68	-25.15
19.96	9.95	-22.40
15.20	9.34	-18.74
9.22	7.75	-14.16
-1.04	6.53	-9.95
-13.79	7.69	-6.59
-23.68	10.38	-3.85
-28.50	12.02	-1.34
-28.14	11.96	0.79
-23.56	10.62	1.28
-16.60	7.69	-0.61
-8.79	2.93	-3.48
-1.34	-1.89	-4.64
4.27	-3.11	-4.15
7.93	6.29	-3.91
7.20	10.50	-4.15
5.25	10.44	-4.27
-1.46	0.67	-5.49
-6.77	-3.85	-8.30
-6.35	-0.92	-9.34
-6.04	4.33	-8.67
-7.45	9.64	-6.59
-8.48	12.08	-4.64
-8.36	10.13	-3.97
-8.06	4.94	-3.85
-8.48	-0.12	-3.54
-8.61	-2.20	-4.46
-5.98	0.12	-5.37
-2.56	2.87	-5.80
1.10	4.21	-5.25
5.07	3.60	-4.46
6.84	1.65	-3.85
3.60	-1.10	-2.69
-2.32	-2.93	-1.46
-4.76	-2.14	-1.77
-2.99	0.55	-3.42
0.43	6.59	-1.65
1.95	7.39	0.49
2.44	6.90	2.44
1.04	6.29	3.36
0.43	7.39	1.83
1.83	10.19	-1.46
3.48	12.63	-3.78
4.88	12.76	-4.09
6.10	10.80	-3.30
8.06	8.67	-2.01
11.29	7.75	-0.73
14.47	7.14	0.00
15.93	6.53	-0.98
14.77	7.51	-3.85
11.05	12.21	-6.35
11.29	10.31	-0.98
12.33	8.54	-0.24
7.51	8.36	-4.15
7.81	6.84	-3.72
10.50	2.87	-1.46
9.58	4.46	-2.32
7.93	5.37	-3.48
5.68	5.37	-4.21
3.66	4.94	-3.91
3.85	5.19	-2.93
6.41	6.71	-2.26
10.01	9.46	-2.75
14.34	12.51	-4.27
19.17	14.65	-5.92
22.22	15.01	-7.02
21.61	13.18	-7.32
17.40	9.64	-6.84
11.54	5.55	-5.68
6.35	2.62	-4.09
3.17	1.65	-2.44
1.71	1.65	-0.67
1.16	1.53	0.92
1.65	1.65	1.83
1.77	2.99	1.83
0.18	4.39	1.34
-1.28	3.72	0.73
-1.04	1.46	0.06
-0.55	0.31	-0.12
-0.49	1.89	-0.06
3.17	6.90	-2.38
4.52	7.75	-6.23
0.24	7.51	-7.69
-15.01	2.99	-3.85
-7.69	2.32	3.11
1.59	10.13	6.16
2.14	13.37	5.55
0.12	13.18	4.39
-2.14	9.89	3.91
-0.43	7.81	3.85
9.40	13.85	0.67
16.30	23.19	-5.07
15.87	27.10	-8.54
17.27	29.60	-9.89
20.26	34.97	-10.56
19.65	42.30	-9.95
13.55	29.60	-5.49
8.12	15.32	-0.98
3.72	1.40	2.81
2.01	-8.00	4.21
4.09	-11.47	3.48
13.49	-2.44	-0.61
15.26	6.90	-2.08
15.20	14.16	-1.83
15.01	16.24	-0.55
15.38	14.10	0.55
16.24	10.86	1.22
21.61	7.45	0.98
26.86	7.87	0.00
33.39	8.30	-0.85
41.26	8.06	-1.22
49.68	8.85	-1.59
56.76	11.23	-2.08
61.58	14.16	-2.26
63.78	17.27	-2.99
64.21	20.63	-5.86
62.99	22.77	-10.19
58.59	22.71	-13.67
49.56	22.58	-14.22
39.49	24.29	-12.39
34.91	26.31	-9.64
35.71	27.22	-5.55
43.15	27.83	1.77
61.40	31.56	10.99
83.98	39.98	14.04
99.73	47.49	5.86
112.18	49.07	-14.65
127.14	58.23	-21.00
141.72	68.18	-26.73
158.81	78.43	-32.53
175.60	87.10	-34.67
193.05	93.81	-32.35
227.54	114.32	-32.17
226.93	115.84	-36.01
220.34	110.17	-35.22
204.41	99.91	-26.92
142.58	71.47	2.62
101.68	58.53	16.05
53.96	50.11	26.00
7.63	42.11	33.75
-32.04	31.74	40.22
-69.52	20.26	44.98
-108.89	8.36	48.71
-145.94	-6.04	53.04
-177.73	-25.39	59.14
-247.50	-72.51	79.59
-325.62	-112.30	105.71
-353.21	-126.83	118.10
-370.30	-137.76	129.88
-375.92	-144.47	138.37
-369.81	-146.73	141.60
-354.43	-145.57	139.71
-335.51	-141.60	133.91
-316.59	-135.86	125.85
-296.33	-130.00	116.82
-272.77	-125.00	106.75
-239.14	-120.73	95.03
-195.25	-115.42	81.91
-150.27	-104.43	67.50
-44.74	-59.02	25.94
21.97	-37.17	-1.10
89.23	-23.38	-26.79
154.91	-13.06	-49.87
220.09	1.71	-70.92
276.12	24.84	-88.26
314.51	55.18	-99.67
335.94	91.00	-104.31
350.71	127.62	-101.75
371.09	159.42	-94.18
392.70	183.78	-85.63
403.56	200.38	-78.12
402.89	210.39	-70.37
401.25	214.78	-60.36
404.85	214.54	-48.58
401.25	210.82	-38.33
374.02	197.27	-34.06
331.42	172.91	-34.97
285.83	147.09	-36.62
164.43	102.66	-32.53
101.32	78.49	-21.00
41.81	50.05	-1.65
-92.83	-2.62	41.08
-246.34	-49.74	71.66
-317.50	-84.72	89.05
-372.07	-122.25	108.22
-401.98	-153.26	123.84
-410.64	-172.79	131.23
-410.83	-180.73	129.82
-414.31	-178.47	123.29
-420.96	-168.64	116.33
-420.04	-156.43	112.37
-365.54	-139.59	107.54
-299.26	-138.06	90.94
-252.20	-135.38	73.06
-214.72	-118.04	61.52
-176.21	-97.29	44.01
-161.74	-92.59	34.55
-149.78	-90.39	28.38
-133.54	-87.59	26.06
-110.72	-83.31	26.00
-87.71	-78.74	25.88
-71.66	-74.16	24.54
-62.87	-67.38	22.22
-56.82	-57.62	20.02
-48.58	-48.40	18.25
-35.58	-43.09	15.62
-19.90	-41.56	11.47
-2.50	-41.50	7.14
18.74	-40.77	3.48
42.85	-37.96	0.00
64.88	-32.17	-3.91
81.42	-24.41	-8.36
91.13	-17.33	-13.00
95.40	-12.76	-17.09
98.82	-10.19	-20.87
104.43	-8.54	-24.11
115.84	-5.86	-29.30
135.56	0.73	-32.65
153.02	7.32	-30.46
171.33	13.92	-24.54
189.58	18.98	-18.31
201.78	25.57	-10.93
163.21	22.77	3.48
138.00	17.88	8.79
114.26	12.45	8.54
89.17	7.32	3.78
63.60	3.66	-1.28
40.65	3.36	-3.23
21.30	6.41	-1.59
5.98	10.01	2.62
