-57.56	-19.41	10.19
-59.45	-19.17	8.61
-62.87	-17.70	7.32
-59.94	-15.08	8.18
-51.39	-12.63	10.19
-47.55	-11.84	12.08
-57.07	-9.77	17.94
-58.65	-9.58	20.14
-39.55	-14.65	15.75
-12.15	-17.33	12.15
7.45	-14.28	12.33
9.77	-7.81	14.83
6.10	-1.77	16.60
7.69	2.14	15.69
3.54	2.32	11.78
-17.09	-2.93	6.10
-44.13	-13.12	0.18
-58.11	-23.68	-4.58
-55.36	-28.93	-7.32
-53.41	-27.83	-8.00
-60.85	-23.50	-6.41
-71.47	-19.78	-4.03
-80.08	-19.78	-4.70
-81.42	-23.19	-8.73
-76.11	-26.37	-13.85
-67.02	-28.02	-19.41
-55.73	-30.64	-26.18
-52.61	-35.34	-33.87
-65.80	-40.34	-39.86
-96.19	-46.33	-40.53
-140.69	-56.58	-34.73
-188.90	-72.08	-25.82
-238.28	-90.39	-19.71
-294.43	-108.03	-20.14
-337.59	-121.52	-26.18
-332.40	-126.77	-32.71
-278.56	-119.57	-35.77
-207.70	-99.49	-34.55
-142.46	-71.41	-28.38
-89.17	-43.95	-17.70
-52.06	-23.07	-4.39
-38.39	-10.19	7.75
-55.11	-5.13	14.95
-93.20	-9.95	15.20
-182.98	-46.81	2.75
-221.13	-72.69	-17.94
-220.03	-74.04	-27.22
-205.93	-66.53	-27.16
-185.24	-50.23	-18.37
-156.98	-30.64	-6.71
-114.50	-15.14	1.71
-72.88	-6.96	2.62
-45.29	-4.58	-3.05
-32.71	-9.95	-13.98
-32.78	-22.40	-19.17
-25.45	-21.85	-16.17
-32.78	-15.08	-10.31
-49.87	-6.90	-5.25
-64.64	-0.98	-2.26
-68.73	-0.49	-0.49
-62.93	-4.70	-0.24
-37.60	-11.60	-6.16
-32.41	-5.31	-9.58
-31.49	-1.40	-7.51
-29.91	1.34	-5.43
-29.42	3.11	-5.49
-29.97	4.03	-8.00
-31.49	3.42	-10.25
-37.23	1.71	-9.40
-50.72	1.22	-5.74
-63.05	3.36	-1.34
-59.94	7.32	1.95
-42.11	11.29	3.05
-19.65	14.34	2.44
-0.61	16.91	0.73
8.67	18.55	-2.69
3.60	17.33	-7.75
-10.38	12.57	-12.21
-23.38	-2.75	-15.75
-21.00	-9.40	-13.98
-19.17	-13.06	-10.50
-19.71	-14.47	-8.18
-21.30	-15.50	-8.00
-24.23	-17.09	-9.34
-27.40	-19.17	-10.80
-26.31	-21.61	-12.15
-22.09	-25.21	-14.40
-20.14	-30.52	-17.40
-20.02	-35.83	-18.37
-17.64	-37.60	-15.69
-12.82	-33.87	-10.62
-9.52	-26.67	-5.98
-7.63	-20.39	-3.54
-3.23	-17.82	-2.32
4.70	-17.94	-0.31
16.48	-17.03	3.05
31.49	-12.82	7.20
42.85	-6.59	10.19
40.47	-2.81	9.58
25.39	-5.55	5.80
9.16	-14.59	1.65
0.12	-23.74	0.12
-1.89	-27.34	2.26
7.69	-20.26	9.28
17.94	-14.40	10.01
27.71	-9.58	10.01
31.74	-7.08	9.83
23.99	-9.16	8.30
5.86	-16.30	4.88
0.98	-15.26	8.18
2.44	-9.52	9.58
13.31	-1.89	3.72
12.63	-5.92	-1.40
-7.93	-15.93	-6.23
-16.05	-15.08	-4.94
-15.69	-10.38	-2.99
-8.30	-3.91	-2.14
-1.83	1.77	-1.71
-1.16	4.76	-1.46
-4.46	4.46	-2.14
-6.90	1.40	-3.42
-5.68	-1.89	-3.60
-2.56	-3.11	-2.26
-3.72	-2.08	-1.04
-11.72	-0.06	-0.85
-20.57	2.20	-1.28
-24.11	4.82	-1.59
-23.19	7.32	-1.16
-23.13	8.24	-0.37
-16.24	5.74	1.65
-4.70	7.02	2.93
6.29	17.70	2.81
11.60	22.58	-0.85
22.95	25.51	-5.43
33.26	25.63	-9.34
19.78	14.83	-12.94
4.70	6.59	-12.45
-4.58	0.79	-10.74
-7.45	1.16	-10.62
-25.15	-15.75	-17.82
-31.01	-23.56	-17.64
-36.93	-25.76	-16.78
-42.85	-23.32	-16.60
-48.22	-22.77	-19.53
-48.52	-30.09	-27.65
-40.77	-40.47	-35.64
-28.32	-42.48	-35.71
-14.53	-32.84	-28.69
-1.59	-17.58	-21.00
6.65	-3.91	-16.97
9.34	3.91	-16.42
7.51	3.91	-10.50
1.77	2.14	1.28
12.02	12.08	7.69
25.88	20.94	11.54
42.11	30.52	15.69
55.66	38.21	18.80
62.01	40.22	19.96
58.23	34.06	19.17
45.23	20.14	15.93
30.46	2.44	10.74
25.27	-13.43	5.98
35.34	-23.32	4.58
54.75	-26.06	6.84
68.73	-21.61	11.11
73.00	-12.08	16.17
79.77	-2.01	21.36
94.18	4.21	25.88
108.03	4.76	27.77
111.02	0.06	25.15
95.40	-8.12	19.84
64.09	-17.21	16.30
27.89	-23.01	15.62
-3.23	-21.42	15.56
-18.98	-13.67	15.44
-13.79	-6.41	15.87
5.68	-4.46	16.91
23.19	-6.59	19.04
