21.91	4.27	-1.28
22.09	3.72	-2.14
18.92	4.27	-1.89
15.87	4.21	-1.22
15.93	4.09	-1.10
18.01	5.49	-1.34
21.55	8.36	-1.22
27.10	11.78	-1.10
30.03	14.77	-1.04
26.25	15.99	0.43
22.95	13.79	3.78
27.16	8.73	9.03
32.35	5.49	15.26
31.31	6.47	20.57
26.06	9.34	22.77
24.05	12.08	21.48
22.03	11.90	18.13
11.47	6.04	13.79
-3.97	-6.59	14.04
-20.94	-28.14	23.56
-36.56	-53.28	34.79
-45.59	-70.92	34.97
-45.35	-76.54	23.44
-40.65	-74.16	11.11
-38.09	-70.68	4.58
-38.15	-70.92	2.75
-42.72	-75.68	3.42
-47.61	-81.54	6.90
-44.98	-84.90	11.47
-37.66	-87.04	12.33
-29.79	-90.09	8.00
-20.39	-93.32	2.20
-11.54	-94.18	-0.67
-7.32	-91.13	0.98
-8.73	-86.12	5.31
-12.70	-82.40	10.01
-14.16	-81.54	12.51
-12.82	-83.25	10.99
-11.78	-87.10	6.65
-14.04	-90.82	2.56
-22.89	-90.94	0.18
-37.11	-87.04	-0.73
-51.21	-82.70	-0.79
-61.71	-81.42	-0.85
-68.60	-83.25	-1.46
-73.18	-85.08	-1.53
-76.17	-84.72	0.06
-78.55	-82.46	2.26
-78.55	-79.10	3.42
-72.27	-74.89	2.50
-61.65	-70.07	-1.10
-52.67	-65.31	-7.32
-50.48	-63.42	-14.83
-55.30	-67.14	-20.57
-62.26	-74.22	-21.91
-66.59	-68.73	-9.28
-63.23	-59.33	-8.18
-57.62	-51.03	-8.85
-49.56	-43.82	-10.25
-40.10	-37.60	-11.47
-32.71	-33.57	-12.33
-28.56	-30.76	-13.49
-17.03	-14.28	-14.71
-12.76	-9.40	-14.77
-10.80	-5.80	-14.65
-10.44	-3.48	-15.62
-10.62	-3.36	-17.82
-12.15	-6.10	-20.32
-17.58	-11.41	-22.40
-26.67	-17.82	-22.03
-33.63	-21.55	-18.68
-33.63	-19.35	-14.83
-21.97	-5.07	-9.95
-16.05	1.28	-8.54
-9.28	5.92	-7.20
-0.24	8.91	-5.86
9.77	10.80	-5.68
19.47	10.99	-8.85
16.72	10.01	-9.95
8.12	8.36	-10.44
-5.13	4.94	-10.31
-17.52	0.85	-9.77
-24.66	-2.14	-9.83
-27.10	-4.03	-10.44
-27.22	-5.49	-11.60
-24.11	-6.41	-13.24
-11.84	-6.47	-13.49
-14.10	-6.96	-11.66
-17.64	-9.70	-10.38
-21.67	-14.28	-10.19
-30.46	-23.74	-13.06
-33.57	-28.14	-16.85
-32.17	-29.85	-19.29
-24.78	-25.70	-17.58
-16.36	-17.27	-13.61
-11.41	-9.40	-8.85
-8.97	-3.97	-4.33
-6.71	-0.37	-2.26
-3.60	2.26	-3.11
0.55	5.43	-4.94
5.13	10.50	-5.68
11.60	16.78	-5.13
21.91	22.58	-3.42
35.16	26.67	-1.59
48.65	28.81	-3.72
59.02	29.66	-11.11
62.44	30.33	-19.47
59.94	32.59	-25.63
58.04	37.41	-29.85
63.54	44.92	-32.90
78.25	54.20	-34.24
99.61	64.76	-34.06
124.88	76.66	-33.02
153.69	89.84	-32.23
182.80	103.39	-32.29
204.65	114.81	-32.71
216.61	122.44	-32.10
222.96	126.34	-29.85
226.62	127.75	-26.12
227.66	126.77	-17.58
226.87	125.79	-14.34
228.64	125.92	-11.72
233.15	127.14	-9.16
236.94	128.60	-6.59
239.69	128.42	-4.52
241.33	126.04	-2.93
239.32	121.52	-0.92
212.10	104.61	6.71
186.65	92.29	12.15
122.13	63.60	26.31
0.00	19.35	57.92
-43.70	4.94	60.61
-81.73	-8.06	56.21
-114.50	-19.47	48.03
-150.70	-31.74	42.11
-192.93	-47.18	41.93
-236.88	-64.33	46.75
-283.57	-80.57	56.15
-335.08	-94.06	70.25
-386.78	-104.00	84.53
-432.80	-111.33	93.38
-467.96	-117.74	96.25
-490.42	-124.27	96.80
-502.75	-130.86	99.43
-506.10	-135.38	105.96
-497.68	-136.05	114.50
-477.17	-133.30	122.13
-448.30	-128.66	124.69
-414.49	-124.39	119.93
-382.32	-123.05	111.76
-357.60	-125.31	105.47
-333.25	-127.56	101.01
-296.63	-126.71	93.57
-190.43	-112.73	65.37
-144.96	-100.10	54.02
-120.91	-87.04	49.68
-108.15	-73.79	44.68
-98.88	-62.50	39.00
-69.40	-49.99	50.35
-46.45	-44.37	53.53
-24.41	-39.86	47.55
-3.60	-36.01	35.83
16.85	-31.19	25.02
37.05	-24.66	18.86
56.82	-17.58	16.72
74.34	-12.88	16.42
89.23	-12.45	15.99
98.94	-13.67	14.28
96.80	-12.51	13.18
84.90	-9.95	14.16
68.79	-8.36	17.70
89.97	-7.45	15.50
141.24	1.95	8.00
182.19	16.48	4.09
192.26	35.64	3.72
198.67	50.60	5.62
201.35	53.77	4.21
203.80	54.75	1.65
214.97	54.75	-5.13
218.44	57.13	-7.08
215.94	61.10	-7.57
206.73	64.39	-8.91
194.03	65.19	-12.82
182.19	62.87	-18.98
175.48	59.69	-26.18
179.26	59.14	-33.45
192.50	61.34	-40.04
229.49	54.02	-47.97
189.64	49.74	-33.33
189.70	87.40	-41.08
199.58	100.83	-48.89
208.86	109.50	-51.76
211.36	112.24	-47.67
211.49	111.15	-39.55
214.66	108.15	-31.56
220.03	104.00	-27.16
218.51	98.88	-27.10
200.74	92.65	-28.20
140.93	72.14	-24.48
117.13	61.34	-21.91
105.71	53.41	-19.96
107.67	49.07	-17.82
119.93	48.71	-15.75
137.51	51.45	-13.61
153.63	55.30	-9.83
163.15	58.84	-3.05
166.14	62.19	5.68
164.18	66.83	14.65
159.12	74.22	23.07
153.50	82.58	29.85
149.84	88.56	33.33
149.48	91.13	33.63
148.93	91.31	33.69
143.74	90.21	36.68
135.86	87.59	43.64
127.38	82.34	52.80
110.66	73.24	60.73
77.82	59.94	65.73
33.63	43.95	67.93
-11.66	28.14	68.12
-54.99	14.22	66.89
-195.13	-33.81	58.90
-259.03	-56.82	61.58
-345.21	-83.07	69.82
-435.67	-110.72	82.70
-505.49	-136.72	96.68
-550.66	-157.78	108.64
-585.02	-173.83	118.53
-613.53	-184.88	126.53
-626.83	-188.35	131.96
-591.43	-168.64	135.07
-543.27	-151.49	131.35
-478.88	-134.34	122.44
-409.36	-118.96	108.28
-347.23	-107.48	92.16
-300.72	-100.59	80.26
-267.76	-94.36	75.99
-236.82	-84.90	75.99
-204.28	-73.00	75.62
