8.24	-4.27	7.69
8.24	-4.27	7.69
5.74	-5.37	7.39
10.25	-7.14	6.59
14.77	-8.42	4.76
15.20	-9.83	5.25
15.75	-13.18	6.59
12.45	-18.49	8.54
11.96	-25.57	11.11
13.37	-30.94	13.06
12.70	-33.20	13.79
10.31	-34.73	12.94
3.36	-37.35	11.41
-21.48	-45.29	12.88
-31.80	-50.78	15.87
-39.73	-57.92	18.62
-47.42	-65.67	20.75
-49.68	-73.97	22.64
-42.30	-82.76	23.07
-32.59	-89.66	20.39
-29.17	-93.08	15.81
-32.17	-94.18	12.51
-57.01	-98.27	11.35
-77.70	-103.94	9.52
-97.41	-109.56	5.62
-111.02	-112.55	1.46
-114.26	-113.40	-2.32
-102.05	-112.43	-14.95
-90.09	-107.85	-22.40
-72.69	-97.53	-26.67
-55.30	-82.28	-27.22
-36.87	-51.70	-23.68
-31.43	-42.24	-21.61
-27.65	-36.74	-18.92
-27.95	-34.00	-14.40
-32.96	-32.17	-8.97
-39.00	-28.50	-4.88
-43.33	-21.97	-2.93
-45.96	-15.50	-2.50
-47.42	-12.57	-4.03
-49.26	-14.16	-7.51
-51.57	-18.25	-10.74
-48.40	-21.24	-8.79
-46.02	-18.86	-7.14
-42.79	-16.05	-5.68
-39.86	-14.47	-4.64
-39.92	-15.26	-5.74
-43.46	-18.62	-9.28
-47.55	-23.01	-12.21
-46.94	-25.88	-11.47
-40.65	-25.76	-8.18
-34.12	-23.80	-5.37
-32.53	-22.58	-3.78
-35.64	-22.40	-2.62
-39.06	-21.73	-0.73
-40.83	-20.08	1.77
-41.93	-18.98	3.17
-42.91	-20.32	3.05
-43.27	-23.68	2.56
-42.18	-25.63	2.01
-39.31	-23.74	1.59
-24.90	-8.12	1.95
-23.68	-7.87	0.79
-22.64	-9.28	-0.85
-20.08	-8.85	-2.81
-22.71	-7.14	-2.01
-29.36	-8.06	0.12
-33.75	-8.54	1.16
-33.51	-8.48	0.85
-27.77	-9.28	-2.20
-24.35	-8.42	-4.58
-18.98	-5.80	-6.47
-12.08	-4.09	-7.87
5.92	-4.39	-10.44
7.57	-2.99	-10.86
6.23	-2.62	-11.90
3.48	-3.97	-13.79
-0.18	-6.41	-15.81
-4.58	-8.67	-17.27
-7.81	-9.34	-17.76
-7.08	-8.36	-17.46
9.03	-2.50	-15.81
19.96	2.32	-15.20
29.42	7.63	-15.14
35.52	12.27	-15.81
37.23	15.93	-16.54
35.95	19.04	-16.97
35.58	21.18	-18.37
45.59	23.93	-24.54
58.17	27.04	-29.85
59.39	26.37	-30.70
58.78	24.96	-30.82
58.41	24.54	-29.72
58.53	25.82	-26.86
59.20	28.02	-24.41
61.89	30.82	-25.27
69.27	34.97	-28.38
96.13	48.77	-30.82
111.69	57.37	-36.32
127.69	66.41	-44.68
138.98	75.38	-50.11
140.62	83.19	-49.50
142.27	88.44	-45.65
151.43	94.06	-43.88
226.87	127.99	-43.95
261.41	142.76	-44.68
290.34	158.20	-46.08
311.16	171.26	-44.98
316.47	178.65	-40.28
304.63	178.04	-35.40
283.26	169.19	-31.68
256.23	153.93	-24.41
219.97	135.07	-11.66
180.48	116.88	1.53
128.30	80.32	23.25
110.05	59.08	36.01
65.25	22.22	54.99
-17.88	-11.47	51.70
-74.65	-29.85	43.58
-137.15	-47.61	40.04
-202.15	-63.42	46.57
-269.96	-78.00	63.35
-340.15	-91.06	85.02
-410.03	-101.32	103.45
-472.11	-109.31	113.34
-514.59	-115.60	113.77
-528.32	-119.81	107.67
-515.62	-123.84	101.50
-484.44	-128.85	99.18
-444.52	-133.42	99.49
-406.86	-134.64	101.44
-372.56	-131.10	103.09
-295.29	-102.91	94.67
-274.78	-91.98	93.44
-252.14	-83.56	91.92
-223.08	-76.48	89.97
-186.34	-70.01	87.52
-147.52	-64.51	84.41
-85.02	-51.64	76.29
-71.17	-46.63	69.03
-68.36	-48.65	61.95
-61.16	-55.60	61.22
-35.03	-56.95	66.71
5.49	-47.18	71.47
45.29	-33.57	68.79
75.62	-22.64	57.56
92.16	-13.98	44.19
100.77	-6.47	34.55
113.34	-0.18	28.32
133.54	4.52	23.50
156.80	7.57	19.65
177.73	8.54	16.30
192.63	7.81	12.02
199.34	7.02	7.39
195.19	7.75	4.39
180.11	9.70	3.42
162.29	12.39	3.36
150.76	15.56	3.48
168.88	29.36	5.62
190.86	38.88	2.69
187.44	33.94	-19.84
134.70	25.33	-19.47
117.86	28.87	-13.73
117.31	33.75	-10.44
129.52	39.25	-9.83
148.86	46.08	-9.83
167.48	54.20	-9.58
182.56	61.83	-8.97
193.66	66.10	-8.18
187.68	67.14	-8.91
157.47	56.40	-8.85
139.53	52.55	-9.70
126.59	49.74	-13.00
124.02	47.85	-18.62
130.25	47.85	-24.48
140.32	48.71	-30.03
153.56	49.01	-36.74
172.73	49.26	-44.80
200.13	52.43	-52.19
227.91	57.74	-58.90
248.78	52.55	-73.18
191.77	43.58	-51.94
172.85	48.28	-41.93
165.53	58.59	-33.14
164.43	69.03	-26.00
164.79	75.13	-21.36
165.41	75.81	-19.71
164.79	73.18	-20.39
164.49	69.09	-20.81
167.97	67.26	-18.68
175.17	72.69	-13.98
181.82	83.74	-7.20
186.65	96.07	0.61
191.47	108.15	8.12
197.51	117.92	14.77
203.49	121.89	20.75
204.90	119.20	25.51
172.85	101.14	27.34
115.54	86.73	28.08
89.23	87.22	37.60
82.89	83.07	41.32
79.65	75.20	42.85
81.18	67.81	42.97
83.50	64.82	40.71
79.22	63.48	34.79
63.11	57.07	26.86
33.14	42.60	20.87
-6.90	23.13	19.41
-43.64	4.70	20.20
-60.24	-4.21	20.87
-53.71	2.14	21.67
-35.34	3.36	28.38
-53.77	-31.92	30.40
-82.21	-45.65	28.69
-129.82	-56.70	30.40
-200.07	-66.71	36.68
-287.54	-77.70	45.41
-371.34	-91.19	54.81
-424.74	-104.37	64.09
-440.00	-114.44	71.72
-441.16	-122.56	77.27
-451.05	-129.33	81.97
-456.79	-131.29	85.45
-433.41	-125.43	84.29
-382.32	-113.40	76.84
-324.95	-99.61	66.41
-282.47	-87.46	58.04
-247.19	-73.18	54.14
-220.28	-69.40	52.92
-170.96	-62.38	44.92
-98.45	-50.05	29.24
-5.98	-32.59	10.38
227.66	7.69	-20.87
463.62	39.49	-30.46
513.73	41.75	-32.47
499.69	37.84	-39.67
435.91	36.13	-51.27
357.91	36.01	-62.01
289.55	33.57	-66.41
234.07	31.19	-64.39
200.07	37.05	-62.07
221.13	85.27	-61.10
286.93	155.03	-28.69
198.49	115.84	-1.22
161.01	96.13	3.60
126.65	76.23	6.29
96.86	58.23	9.89
82.95	48.71	15.56
91.31	52.67	22.58
111.15	65.61	28.87
126.65	76.97	32.65
129.82	80.63	34.30
121.89	75.56	34.91
107.60	63.60	35.64
87.65	49.07	37.78
62.07	37.11	41.02
31.37	28.08	44.31
-2.56	17.94	47.12
-31.43	3.11	48.65
-49.13	-15.08	48.65
-65.55	-33.33	48.16
-94.42	-52.92	48.34
-132.14	-76.42	49.01
-162.17	-102.91	46.14
-177.37	-129.76	35.22
-184.45	-153.99	19.10
-177.86	-170.78	3.23
-140.81	-173.65	-12.15
-73.55	-160.64	-27.89
4.21	-137.21	-42.42
96.68	-94.06	-63.78
91.92	-83.80	-70.07
63.72	-76.97	-71.84
30.15	-67.26	-68.24
8.36	-51.94	-62.32
6.29	-31.74	-58.11
20.26	-10.44	-55.36
40.95	7.93	-51.09
56.21	19.65	-42.66
55.73	22.40	-29.79
38.21	17.40	-16.17
14.40	10.38	-6.35
-2.01	7.57	-1.04
-9.77	9.03	1.95
-16.42	11.11	3.97
-25.39	12.76	4.27
-34.30	13.79	2.44
-40.04	13.55	-1.16
-42.79	12.21	-5.43
-44.74	10.25	-9.64
-46.33	8.18	-15.44
-46.08	7.81	-22.58
-37.23	15.87	-26.18
-30.58	20.39	-20.20
-21.91	23.99	-10.19
-11.29	28.56	3.05
4.82	37.72	15.38
27.59	52.43	21.18
49.99	68.48	18.92
70.19	87.71	12.02
85.88	110.96	4.70
83.74	116.82	5.86
59.20	73.79	31.49
60.97	67.81	40.22
69.70	75.56	45.53
76.66	82.46	47.49
73.12	78.92	46.51
59.08	68.79	44.07
43.40	60.00	42.36
35.40	53.53	42.97
39.00	46.94	45.17
49.87	41.14	46.81
58.47	39.79	46.45
57.80	41.87	44.37
42.72	40.65	40.28
12.39	31.68	33.14
-22.58	18.74	22.95
-48.77	8.12	12.33
-61.89	2.08	5.00
-66.96	-3.30	2.38
-71.84	-12.57	3.30
-85.33	-27.40	5.37
-116.21	-45.04	6.41
-161.80	-62.13	5.37
-206.05	-76.60	1.95
-237.43	-86.79	-1.04
-252.08	-92.90	-2.32
-243.59	-97.53	-5.74
-212.89	-99.67	-12.02
-125.18	-84.59	-23.38
-92.59	-74.46	-25.27
-73.97	-65.37	-23.80
-69.89	-55.36	-22.22
-81.48	-48.52	-22.46
-101.44	-48.77	-21.24
-115.23	-51.64	-15.99
-109.99	-48.58	-10.56
-85.33	-35.58	-10.31
-54.63	-17.03	-14.53
-32.65	-2.01	-17.76
-26.98	4.15	-15.99
-37.54	0.49	-9.40
-58.23	-10.80	-1.71
-86.98	-28.26	3.66
-82.58	-25.15	1.95
-70.37	-17.58	0.67
-58.53	-10.99	-0.06
-52.92	-10.31	-2.38
-53.41	-16.85	-5.92
-54.75	-25.15	-7.51
-53.22	-28.81	-7.14
-47.12	-27.22	-7.81
-36.62	-21.24	-10.56
-25.63	-12.15	-13.85
-19.04	-2.93	-15.75
-27.65	3.36	-16.54
-38.51	1.28	-16.54
-47.18	-0.79	-14.65
-51.94	-1.71	-10.68
-55.18	-3.48	-6.04
-60.73	-10.50	-2.14
-64.51	-21.36	-0.24
-60.49	-28.38	-0.12
-49.56	-28.20	-0.98
-36.38	-23.01	-3.36
-24.66	-15.08	-7.39
-15.75	-5.68	-11.90
-10.62	2.26	-14.89
-10.07	5.86	-14.65
-12.76	4.52	-11.90
-14.83	0.85	-8.18
-12.88	-1.65	-4.03
-7.26	-1.34	0.55
-2.01	0.43	4.33
-1.28	1.53	4.76
-6.59	1.77	1.46
-16.54	1.83	-3.05
-27.71	1.16	-6.23
-36.32	-2.38	-6.53
-37.48	-7.63	-4.33
-29.05	-10.19	-2.01
-16.05	-9.77	-0.49
-0.31	-11.23	1.10
-9.34	-16.78	0.43
-21.12	-27.10	-1.53
-28.75	-37.90	-6.71
-23.44	-28.38	-24.05
-14.65	-15.75	-22.58
-7.08	-7.32	-17.03
-0.18	-3.91	-14.65
11.84	-0.79	-13.31
26.25	5.00	-8.12
33.51	11.11	-0.43
30.09	14.65	5.25
21.24	15.56	6.41
13.79	15.44	5.07
8.12	14.34	4.46
1.71	11.17	5.31
-4.52	7.08	6.23
-6.71	4.94	5.25
-4.76	5.62	3.11
-2.69	6.47	2.08
-2.62	5.13	2.81
-1.89	2.14	4.27
2.14	0.00	4.52
6.16	-0.18	1.89
6.04	0.12	-2.62
2.99	-0.73	-5.62
3.23	0.49	-2.08
5.31	2.81	0.73
5.80	3.97	1.40
4.58	3.97	0.61
3.05	2.81	0.73
2.01	1.53	2.44
1.95	1.04	4.03
3.05	0.85	3.78
4.27	0.24	1.59
4.76	-0.37	-2.08
4.94	0.00	-6.77
5.00	0.98	-13.18
4.64	1.59	-19.84
3.23	0.55	-22.71
0.92	-1.77	-20.75
-1.28	-3.72	-17.33
-2.56	-4.70	-14.83
-2.99	-4.64	-13.79
-3.36	-3.85	-15.08
-5.62	-3.11	-18.86
-9.16	-3.30	-24.05
-11.17	-4.39	-29.97
-12.88	-7.26	-39.67
-16.36	-12.39	-43.88
-12.63	-12.63	-26.55
3.66	-1.77	0.55
19.47	10.93	14.95
22.77	14.28	15.14
15.81	9.83	10.19
7.81	6.23	5.13
3.11	6.84	2.56
2.38	9.34	3.17
5.07	12.63	5.74
8.42	17.27	9.16
10.80	23.50	10.93
10.62	29.66	9.95
6.04	32.17	9.52
-0.67	28.75	11.35
-4.39	22.46	12.08
-3.78	18.19	10.07
-1.95	15.99	7.75
-0.49	14.53	7.08
1.65	15.08	7.20
5.43	17.82	7.26
10.25	21.36	7.26
14.77	24.29	7.51
18.25	25.51	7.75
20.57	24.54	7.69
22.03	22.28	7.39
24.23	20.20	6.47
29.17	19.78	3.72
35.10	19.29	-0.31
39.06	16.17	-2.38
42.54	12.51	-0.06
51.27	13.67	5.86
67.93	21.61	10.44
84.41	30.52	10.80
89.66	31.80	10.25
84.59	24.54	9.46
77.58	16.54	5.19
72.69	14.10	1.22
71.41	16.54	3.05
74.71	21.24	8.67
84.66	30.03	12.39
96.01	37.05	11.05
104.00	34.00	8.24
109.25	27.47	7.63
104.92	23.32	8.42
84.11	18.31	10.44
51.45	11.11	12.02
21.36	5.37	11.96
5.00	5.13	11.66
5.31	9.64	12.02
44.68	23.25	8.36
72.39	28.93	3.05
94.97	31.31	-2.08
105.16	29.30	-5.07
101.14	23.07	-4.94
87.04	14.22	-0.79
67.81	3.72	7.45
46.69	-7.45	17.94
25.82	-17.27	27.95
5.68	-25.02	35.52
-28.87	-38.82	36.01
-30.46	-50.54	22.40
-26.00	-56.82	17.70
-24.96	-63.66	15.50
-30.09	-68.85	15.62
-39.12	-66.16	16.91
-46.26	-55.42	16.78
-49.01	-45.29	13.79
-47.97	-41.75	8.91
-43.03	-42.91	3.54
-32.78	-44.43	-1.65
-16.85	-43.88	-5.86
3.60	-40.16	-9.28
25.27	-31.98	-14.40
42.30	-20.63	-22.95
50.29	12.76	-32.17
56.46	25.82	-25.88
70.07	39.18	-19.41
92.96	53.04	-14.59
121.52	68.91	-10.86
147.16	84.66	-7.26
161.68	95.15	-3.23
161.74	97.41	3.11
149.90	93.08	13.37
130.07	85.75	26.18
77.70	66.96	50.42
20.69	46.45	63.60
-37.41	24.23	61.10
-108.46	-0.98	57.25
-151.73	-18.68	60.67
-200.01	-39.00	66.10
-246.95	-57.19	71.23
-356.69	-106.87	83.68
-412.54	-129.82	94.60
-478.39	-152.28	113.04
-533.87	-167.79	134.46
-552.49	-169.43	163.09
-518.37	-161.38	166.02
-473.88	-151.55	160.77
-427.43	-142.88	149.60
-385.86	-138.92	136.66
-355.35	-138.73	124.69
-328.25	-136.17	114.26
-294.37	-127.99	105.83
-260.80	-116.09	100.10
-231.20	-104.13	96.44
-205.32	-94.67	93.44
-190.98	-88.38	91.19
-192.26	-84.29	91.13
-200.20	-80.51	93.14
-199.34	-75.93	95.76
-187.19	-69.70	97.84
-169.43	-62.50	98.45
-146.12	-56.27	95.83
-121.83	-52.49	89.48
-91.98	-49.19	75.68
-79.71	-44.56	68.97
-63.90	-41.14	60.18
-48.52	-41.87	51.09
-42.36	-44.13	45.10
-45.17	-43.46	43.21
-41.32	-39.12	41.20
-25.63	-32.65	33.45
-15.20	-26.18	26.12
-17.46	-22.52	29.36
-19.04	-21.97	41.20
-5.25	-21.91	52.12
24.48	-17.21	47.67
46.02	-10.13	31.62
67.93	-8.30	27.77
80.20	-9.34	28.44
90.94	-10.50	28.50
97.05	-10.01	27.95
98.82	-8.06	27.40
97.90	-6.41	27.40
97.72	-6.84	27.28
105.90	-9.34	25.21
151.43	-6.65	12.82
161.44	4.15	12.27
164.92	8.85	13.85
178.96	11.96	11.66
202.21	17.70	1.10
207.40	20.02	-8.85
187.01	12.15	-4.52
163.33	2.50	4.03
142.82	-4.82	1.95
121.34	-11.60	-2.87
106.87	-13.98	0.12
115.17	-8.24	4.76
184.08	18.98	-1.28
276.25	53.47	-14.47
312.87	69.95	-21.85
330.51	81.12	-22.22
341.86	93.93	-23.99
341.25	106.26	-29.42
337.10	116.46	-36.80
336.06	124.15	-42.05
333.01	130.19	-41.20
318.36	135.56	-32.65
248.54	149.35	-6.41
164.49	178.41	8.24
137.63	202.21	7.14
149.60	204.41	5.74
