1.89	7.39	4.03
0.55	7.45	6.35
-1.95	5.68	9.40
-5.25	1.95	13.61
-7.93	-1.46	18.25
-8.85	-2.56	20.94
-9.58	-1.83	21.24
-31.37	-1.77	21.73
-53.96	-6.10	24.17
-75.62	-16.11	28.38
-91.19	-30.09	33.26
-98.57	-43.52	38.15
-97.84	-53.47	42.72
-91.98	-59.20	45.90
-87.71	-62.81	46.45
-89.36	-66.96	44.74
-91.92	-71.35	41.63
-91.74	-75.50	38.39
-91.43	-79.77	36.50
-91.92	-83.68	36.38
-95.58	-88.81	37.84
-103.76	-96.56	41.08
-111.33	-105.35	44.49
-113.77	-112.06	45.29
-108.15	-114.69	41.32
-97.11	-113.40	33.87
-87.89	-109.13	26.86
-81.91	-101.44	22.40
-77.76	-91.98	18.92
-75.01	-85.08	15.69
-74.34	-81.79	12.94
-77.45	-80.75	9.95
-82.52	-81.91	6.04
-84.72	-85.69	2.56
-82.21	-91.25	1.71
-76.42	-95.76	4.46
-68.73	-96.50	9.28
-59.08	-93.75	12.27
-48.58	-88.56	11.84
-41.26	-80.63	9.58
-36.56	-71.17	6.65
-32.23	-62.44	1.46
-29.66	-55.05	-6.65
-29.79	-48.83	-15.01
-30.82	-44.86	-19.78
-30.21	-42.11	-19.10
-26.92	-36.62	-15.20
-21.55	-25.63	-12.02
-15.14	-11.35	-11.23
-8.42	3.23	-11.60
-1.53	15.32	-11.66
6.77	22.28	-10.99
17.21	24.48	-10.56
27.59	24.54	-11.78
35.16	23.07	-13.85
39.55	20.57	-15.69
40.89	17.58	-15.75
38.51	15.38	-13.37
32.47	14.83	-9.83
25.09	15.08	-7.20
18.80	14.16	-6.47
14.10	11.29	-6.71
9.52	7.26	-6.77
2.99	-0.18	-3.60
2.26	-4.15	-3.66
-2.08	-9.64	-4.76
-11.66	-16.85	-4.52
-22.34	-23.32	-2.56
-30.94	-26.06	-0.43
-36.87	-25.45	0.85
-39.43	-23.74	0.67
-36.56	-21.06	-2.50
-34.12	-20.51	-2.99
-30.09	-18.92	-3.54
-25.76	-16.72	-5.31
-22.28	-16.42	-7.63
-18.80	-17.15	-9.58
-14.77	-16.54	-10.44
-9.95	-13.98	-10.25
-4.76	-10.07	-9.89
0.00	-5.92	-10.56
4.09	-1.95	-13.12
7.93	2.50	-16.97
12.21	7.81	-19.96
17.76	13.43	-19.78
24.78	17.82	-16.85
32.84	20.63	-13.92
39.55	22.77	-13.18
44.19	24.05	-14.65
47.42	24.66	-17.03
49.74	25.09	-19.53
52.49	25.82	-22.22
57.07	26.61	-25.21
63.05	27.89	-28.14
69.15	29.36	-30.82
74.52	30.70	-33.87
79.53	31.19	-37.29
96.07	31.62	-41.93
135.86	40.28	-44.07
145.94	45.78	-46.02
140.99	44.37	-46.45
122.74	38.57	-43.15
95.83	34.61	-36.68
72.02	35.83	-33.33
56.09	41.38	-34.36
49.62	48.34	-35.22
61.77	56.76	-35.28
140.69	84.78	-39.49
187.38	103.27	-43.95
230.90	120.24	-48.16
268.62	133.91	-49.74
295.47	144.71	-48.34
306.34	151.49	-45.65
299.13	153.50	-42.97
280.03	150.94	-40.83
258.85	144.90	-40.28
239.26	136.35	-40.71
220.70	127.20	-39.55
205.14	118.90	-36.01
193.60	110.60	-31.74
183.23	101.38	-28.75
170.23	90.82	-27.04
153.14	75.74	-21.61
132.08	57.62	-8.30
112.30	43.70	8.00
91.55	33.45	23.62
57.01	24.90	20.14
-36.80	-8.36	31.80
-83.13	-26.31	43.09
-137.70	-45.35	55.97
-195.92	-63.17	68.85
-250.37	-77.39	81.54
-293.76	-89.36	94.48
-372.01	-113.71	117.00
-420.10	-126.59	127.14
-466.31	-138.73	137.82
-509.34	-148.44	149.11
-549.01	-154.24	161.56
