-7.75	-6.29	17.82
-6.84	-4.46	24.66
-1.16	-2.50	34.00
9.83	-0.98	39.92
-13.67	-1.71	34.00
-10.13	-0.55	31.62
11.35	1.77	29.91
8.54	2.26	28.32
-27.53	0.92	31.80
-54.44	-0.92	40.47
-45.23	-3.97	46.75
-20.81	-9.95	46.94
-9.09	-17.76	45.53
-12.82	-25.21	46.69
-19.65	-31.74	49.50
-28.20	-40.34	53.28
-45.72	-52.55	57.07
-69.09	-67.50	57.56
-84.72	-82.40	53.71
-88.93	-92.22	47.97
-76.54	-102.66	38.15
-76.29	-109.19	34.79
-89.90	-118.29	33.08
-106.20	-130.55	33.69
-115.05	-141.48	37.60
-115.78	-146.36	44.01
-112.12	-146.36	49.80
-108.64	-143.31	52.49
-104.19	-136.41	52.25
-94.06	-126.71	49.44
-81.67	-118.47	43.40
-76.11	-115.11	35.03
-74.16	-117.74	26.43
-66.35	-123.29	20.63
-59.08	-131.90	38.82
-83.44	-133.36	41.08
-110.23	-130.86	37.23
-129.64	-122.68	29.91
-142.03	-114.87	23.19
-111.27	-96.13	23.44
-88.50	-84.11	25.02
-76.17	-73.73	21.67
-74.52	-68.91	13.37
-79.16	-67.20	4.39
-82.82	-63.17	-1.40
-76.42	-55.05	-4.15
-57.01	-45.53	-6.41
-12.88	-34.55	-10.44
-4.46	-33.81	-10.99
-4.21	-33.63	-12.57
-7.69	-31.01	-14.22
-10.56	-11.23	-19.65
-7.57	-3.97	-23.62
-0.79	-2.26	-20.94
8.73	-2.62	-12.94
17.40	-2.62	-7.93
14.04	-7.32	-14.04
5.19	-8.61	-15.62
-3.30	-9.03	-16.24
-8.67	-9.58	-15.99
-9.28	-9.83	-15.20
-5.80	-8.85	-14.10
-1.46	-6.53	-12.94
1.40	-2.81	-12.08
3.60	2.44	-12.02
13.61	12.70	-14.59
19.84	14.22	-16.78
22.28	11.17	-18.37
19.65	4.52	-19.04
14.95	-3.05	-19.78
10.80	-9.40	-20.94
5.98	-13.92	-21.85
0.67	-15.87	-21.36
-3.11	-15.01	-19.41
-4.82	-12.39	-16.54
-5.13	-9.40	-13.85
-4.82	-7.14	-11.96
-4.21	-6.53	-10.38
-3.78	-6.53	-8.24
-10.86	-3.05	-3.91
-17.82	-2.08	-3.66
-22.03	-2.99	-4.58
