-43.82	-9.70	3.17
-41.93	-18.31	-0.67
-43.09	-29.11	-1.83
-59.81	-47.85	4.94
-77.03	-52.98	11.41
-112.24	-58.65	22.83
-120.91	-60.42	23.99
-122.99	-62.19	20.20
-123.23	-65.61	12.27
-127.87	-72.02	3.97
-140.69	-82.52	-0.49
-163.82	-96.74	0.37
-198.30	-112.43	4.82
-288.09	-138.67	18.07
-342.96	-162.60	32.65
-317.50	-190.61	18.62
-269.47	-184.57	-14.83
-254.33	-167.05	-21.97
-238.95	-141.54	-20.51
-224.73	-113.77	-14.16
-208.62	-94.06	-7.39
-180.42	-85.63	-3.17
-141.91	-82.76	-2.93
-67.26	-70.31	-12.82
-44.31	-59.27	-19.96
-36.19	-51.57	-25.76
-30.52	-49.93	-29.30
-24.78	-50.72	-30.46
-25.76	-49.93	-28.08
-33.02	-46.26	-22.58
-46.33	-41.50	-16.72
-61.10	-38.64	-13.43
-68.30	-38.57	-13.24
-64.33	-38.33	-14.59
-30.70	-26.49	-17.94
-10.31	-17.76	-19.96
0.31	-11.66	-21.91
0.67	-9.95	-23.56
-1.77	-11.41	-23.99
-0.55	-13.73	-23.44
4.33	-15.14	-22.77
8.42	-15.14	-22.16
10.38	-13.79	-21.79
13.61	-11.23	-22.28
17.82	-6.90	-23.25
18.25	-1.65	-23.93
9.16	2.01	-23.50
-8.79	1.53	-21.73
-22.83	-3.54	-19.96
-23.74	-10.86	-19.04
4.46	-18.62	-20.39
23.25	-15.26	-22.95
43.09	-6.04	-25.21
63.35	8.36	-25.82
79.59	24.23	-24.60
87.95	36.07	-22.58
85.69	40.28	-20.63
73.06	36.56	-19.29
55.05	27.47	-18.37
36.80	17.70	-17.46
24.60	11.35	-17.03
22.71	10.19	-18.43
28.02	14.04	-22.52
31.62	19.78	-27.95
29.54	22.71	-32.04
23.01	21.30	-34.12
9.40	13.24	-36.50
-9.16	-5.43	-35.52
-26.18	-30.82	-24.11
-42.72	-51.21	-5.62
-57.19	-57.01	7.51
-65.00	-46.57	9.70
-64.33	-26.25	7.14
-55.05	-5.80	6.29
-37.05	8.36	8.36
-10.56	17.88	11.29
17.52	28.08	12.57
39.18	40.59	10.62
52.31	52.49	4.70
58.72	61.34	-2.87
61.71	66.22	-7.32
64.03	65.25	-5.62
66.65	57.43	1.89
69.09	47.42	13.37
70.92	42.79	26.25
70.50	46.45	36.93
57.92	51.21	41.56
26.61	43.88	39.00
-11.29	18.62	33.02
-40.16	-15.56	29.66
-59.45	-43.70	32.47
-77.88	-59.45	41.02
-97.90	-65.92	52.43
-115.54	-67.50	61.71
-126.59	-65.31	60.91
-126.04	-59.69	44.49
-112.37	-53.28	17.21
-90.21	-47.67	-7.69
-66.71	-41.99	-19.35
-36.74	-30.09	-11.84
-34.12	-26.61	-7.93
-37.23	-25.39	-7.02
-44.19	-25.45	-6.53
-51.33	-26.00	-5.62
-54.44	-27.40	-5.19
-52.06	-29.30	-5.07
-47.91	-30.27	-4.27
