-141.11	-60.30	14.59
-150.88	-64.76	14.04
-150.76	-67.81	13.61
-148.86	-70.80	13.73
-152.77	-74.71	15.26
-166.56	-79.96	19.23
-189.82	-86.06	26.06
-218.38	-92.29	34.18
-244.93	-98.45	40.65
-262.21	-104.19	42.30
-271.61	-109.80	38.39
-276.61	-115.48	32.41
-275.76	-119.87	28.87
-268.01	-117.68	29.72
-296.26	-117.80	32.23
-309.69	-128.17	36.87
-302.92	-141.11	40.34
-284.42	-149.05	38.88
-262.21	-146.42	33.45
-233.52	-132.32	26.37
-198.67	-111.02	17.15
-163.15	-91.13	5.98
-132.51	-79.90	-3.72
-112.55	-78.00	-8.30
-102.48	-79.90	-7.45
-92.35	-78.61	-3.42
-74.40	-69.64	0.37
-54.08	-54.87	0.61
-45.04	-35.95	-7.32
-53.10	-36.87	-11.05
-60.85	-40.77	-14.47
-67.26	-46.14	-18.43
-73.85	-53.71	-21.85
-80.38	-61.71	-22.28
-83.13	-66.16	-18.80
-80.38	-64.03	-13.43
-73.49	-55.42	-8.18
-66.41	-43.82	-4.64
-60.55	-28.63	-2.50
-52.73	-27.77	-4.27
-39.86	-30.21	-9.09
-30.27	-35.22	-15.14
-30.40	-41.81	-18.37
-54.87	-49.56	-9.52
-65.37	-45.35	-1.77
-65.67	-37.54	3.54
-55.05	-30.52	3.78
-41.26	-27.34	-0.85
-37.66	-35.71	-14.71
-47.06	-44.49	-17.21
-56.46	-51.70	-15.62
-63.05	-54.14	-13.55
-63.90	-49.99	-13.73
-56.15	-40.16	-16.24
-39.73	-28.20	-20.39
-18.31	-16.91	-25.02
4.76	-5.86	-29.11
28.50	6.53	-31.56
52.19	22.52	-31.07
74.16	42.91	-26.67
117.13	79.16	-14.10
169.07	93.32	-11.78
161.25	84.59	-13.12
123.41	68.48	-11.96
54.14	37.48	-8.48
41.56	30.46	-8.61
34.55	24.60	-9.89
-1.40	-2.01	-10.25
-18.55	-16.05	-9.89
-23.68	-22.40	-10.13
-18.49	-20.87	-11.54
-8.85	-14.04	-13.49
0.24	-5.07	-14.04
5.07	2.75	-12.02
5.07	6.47	-8.18
0.43	5.92	-4.76
-16.72	-4.82	-2.01
-20.51	-9.77	-2.01
-17.76	-9.16	-2.62
-8.30	-3.05	-3.17
4.27	5.68	-3.54
13.06	13.12	-3.85
11.41	15.26	-3.85
-2.69	9.70	-4.03
-45.17	-16.72	-6.04
-53.96	-26.73	-6.71
-49.38	-29.24	-6.53
-40.04	-26.31	-5.55
-36.74	-23.32	-3.23
-41.26	-23.25	0.06
-47.61	-24.17	2.99
-49.68	-23.62	4.58
-45.17	-21.48	5.31
-34.55	-19.17	6.10
-20.02	-17.09	6.16
-2.44	-13.79	3.60
18.86	-7.81	-0.85
43.40	0.55	-3.05
67.57	9.28	0.73
90.15	18.86	3.97
113.46	32.41	-2.26
144.78	50.54	-13.43
192.14	73.30	-20.87
255.19	103.76	-22.83
329.77	144.47	-21.00
409.12	193.48	-16.54
486.33	244.02	-11.17
556.40	287.66	-9.58
