-11.66	-24.23	0.31
-11.66	-24.23	0.31
-13.37	-28.93	1.77
-14.04	-32.10	3.72
-14.22	-33.45	4.64
-15.14	-34.24	3.23
-17.27	-35.52	0.18
-20.14	-37.29	-2.32
-23.01	-39.37	-2.93
-25.39	-41.44	-2.14
-26.92	-43.15	-1.89
-28.26	-44.13	-2.50
-30.46	-44.68	-2.56
-33.39	-45.53	-1.40
-36.07	-47.49	-0.55
-39.25	-51.27	-1.46
-44.01	-56.76	-4.09
-49.56	-62.93	-6.84
-53.34	-68.66	-8.06
-54.81	-72.39	-7.45
-55.48	-74.04	-5.74
-56.34	-75.13	-4.27
-57.68	-77.09	-4.09
-59.81	-79.90	-5.80
-63.90	-81.73	-9.70
-72.75	-82.76	-15.93
-84.47	-87.22	-22.71
-92.41	-94.48	-26.31
-92.41	-97.60	-24.84
-86.49	-91.49	-19.84
-79.77	-83.25	-14.71
-74.77	-80.51	-11.41
-72.45	-80.08	-10.50
-72.08	-77.09	-11.60
-73.30	-71.78	-13.37
-75.07	-67.02	-13.79
-73.73	-63.66	-12.70
-66.89	-60.06	-11.90
-58.11	-55.24	-12.45
-53.53	-50.54	-14.16
-55.11	-46.75	-16.91
-60.97	-43.52	-20.81
-71.17	-40.95	-30.58
-70.80	-40.83	-32.78
-65.12	-39.00	-31.74
-54.02	-34.79	-26.67
-28.75	-25.21	-17.46
-20.69	-24.54	-13.85
-16.30	-21.85	-9.64
-17.52	-16.30	-8.18
-24.72	-12.33	-10.50
-32.53	-11.90	-13.55
-34.79	-12.33	-14.47
-30.88	-10.56	-13.00
-24.11	-6.53	-10.62
-17.76	-2.32	-8.24
-13.37	-0.49	-6.59
-6.53	-3.05	-6.65
-6.47	-5.13	-8.61
-10.80	-7.93	-11.47
-16.91	-10.99	-13.55
-20.94	-12.57	-13.98
-21.55	-11.72	-12.88
-19.41	-9.58	-11.05
-15.08	-7.08	-9.58
-9.95	-3.66	-9.03
-6.47	0.00	-9.77
-6.35	3.17	-11.29
-8.79	6.04	-12.76
-9.46	10.13	-13.00
-8.12	10.80	-13.24
-9.09	9.64	-14.22
-10.44	7.20	-15.01
-11.35	4.76	-15.44
-14.53	1.89	-16.17
-20.69	-2.44	-16.72
-27.16	-7.75	-16.72
-31.98	-12.39	-16.17
-35.28	-15.01	-15.20
-38.27	-16.48	-14.40
-41.38	-18.19	-13.67
-43.58	-19.29	-11.29
-44.98	-17.88	-7.14
-45.78	-15.32	-3.36
-45.17	-14.71	-1.34
-42.85	-16.05	2.01
-43.64	-13.18	5.07
-41.50	-7.93	7.32
-34.42	-2.38	7.81
-25.63	1.16	7.57
-18.13	2.01	9.09
-3.60	3.05	17.09
5.31	5.68	14.34
10.07	7.20	5.86
8.36	6.23	-1.89
3.78	4.15	-5.62
-0.49	3.23	-6.29
-3.97	3.91	-6.71
-6.04	5.25	-8.91
-5.86	6.35	-12.88
-4.27	5.62	-17.03
-2.50	2.81	-19.29
-0.79	0.00	-18.86
1.10	-0.73	-16.54
2.75	0.31	-13.31
4.03	2.32	-10.31
5.00	4.94	-8.79
4.82	6.47	-8.67
4.64	6.47	-8.79
8.97	7.26	-9.16
6.16	2.75	-8.67
6.41	2.20	-7.81
7.39	2.44	-6.65
8.91	3.05	-4.88
10.01	4.64	-3.17
11.47	7.51	-2.26
16.36	11.05	-1.83
25.33	14.04	-1.53
34.06	15.26	-2.01
35.28	14.53	-4.27
26.31	12.70	-7.51
14.34	11.05	-10.19
8.73	11.78	-11.35
11.72	15.56	-11.35
21.06	21.97	-11.47
36.68	30.21	-12.33
60.06	39.12	-12.76
88.62	48.22	-12.15
113.95	56.21	-11.60
128.66	61.89	-11.66
131.65	66.22	-12.45
127.20	71.53	-14.22
123.11	79.04	-16.05
145.87	97.47	-12.27
164.18	92.59	-15.99
182.50	88.32	-20.02
194.40	87.83	-20.45
192.93	87.71	-18.49
178.47	85.21	-16.91
158.20	81.67	-15.50
141.36	79.83	-13.55
134.28	76.90	-9.83
133.30	71.78	-8.67
128.23	65.37	-8.30
120.73	60.67	-9.16
113.22	59.33	-10.01
109.25	61.52	-9.64
112.61	65.80	-9.03
120.12	69.82	-8.73
134.46	71.47	-4.64
130.55	66.16	2.69
124.88	62.19	5.92
117.80	57.37	8.85
106.38	52.25	12.02
93.08	47.30	15.44
79.71	42.36	18.19
64.88	36.68	19.96
47.85	29.91	21.48
30.52	22.95	24.29
15.99	16.42	29.30
4.88	10.62	36.07
-7.08	6.65	44.68
-23.01	4.39	55.05
-40.89	3.23	64.70
-83.44	-4.76	70.50
-109.25	-15.62	66.59
-130.55	-26.31	58.53
-148.99	-33.14	50.66
-176.76	-39.61	47.85
-215.88	-48.71	51.70
-350.89	-80.81	76.72
-395.81	-90.39	82.21
-432.01	-100.04	85.82
-456.60	-107.85	88.26
-465.21	-111.08	89.36
-456.24	-112.92	86.67
-436.77	-118.41	80.38
-411.01	-123.54	73.00
-383.18	-122.68	67.44
-337.10	-112.24	71.53
-310.91	-105.83	75.26
-281.37	-98.88	74.65
-246.89	-91.13	70.43
-208.01	-81.91	64.76
-133.12	-61.04	55.30
-107.12	-52.06	52.43
-96.50	-46.51	50.29
-93.08	-43.46	47.73
-83.50	-39.37	43.21
-66.22	-34.91	36.50
-47.36	-33.63	30.15
-30.09	-38.45	30.82
-11.23	-47.24	38.02
7.32	-52.00	43.09
24.11	-48.52	43.33
44.98	-39.92	39.06
69.52	-30.21	29.60
89.72	-21.55	18.37
106.26	-13.98	10.07
176.76	9.70	6.77
206.48	12.45	6.23
217.90	15.81	3.36
162.41	19.78	6.29
145.94	21.24	6.10
143.49	23.01	4.27
152.89	25.33	1.65
169.56	28.87	-1.22
187.44	33.75	-4.03
200.07	39.00	-5.25
203.74	42.85	-2.87
201.48	46.87	6.16
195.50	54.57	19.78
180.54	61.10	24.35
155.70	55.36	14.10
126.04	37.66	1.34
97.11	19.23	-3.91
81.30	15.75	-1.71
126.22	32.23	-2.20
163.76	40.47	-4.94
174.07	40.95	-9.58
181.40	41.50	-17.70
186.16	43.76	-26.92
184.08	47.30	-33.39
173.28	49.32	-35.34
159.42	50.05	-33.26
149.35	52.43	-30.58
159.67	65.92	-31.43
178.47	75.13	-33.20
198.49	83.07	-37.84
217.59	88.87	-45.10
230.29	91.67	-49.19
233.22	90.58	-44.07
227.91	87.22	-31.49
216.92	84.29	-19.04
203.06	83.25	-11.54
191.35	85.69	-7.69
185.61	92.47	-4.03
183.78	100.40	0.92
182.25	104.61	6.35
181.46	103.64	11.35
183.11	100.46	15.93
187.13	98.69	19.90
191.04	98.57	22.83
191.47	99.37	25.88
185.00	99.61	29.42
168.21	97.29	33.08
142.46	92.16	37.54
117.68	87.10	43.27
100.52	84.35	49.99
89.17	82.15	56.46
82.70	78.25	60.36
76.54	73.49	61.10
65.73	68.12	59.39
49.93	61.46	55.30
34.61	53.77	49.44
27.71	46.14	43.58
10.93	29.85	33.26
-15.62	18.68	31.13
-47.24	5.86	32.35
-86.36	-7.39	35.28
-140.69	-22.40	39.49
-207.52	-41.32	44.56
-280.88	-64.94	49.01
-356.20	-91.98	53.34
-428.96	-119.38	60.79
-494.26	-143.92	72.69
-550.90	-163.27	87.16
-594.67	-175.90	101.50
-611.15	-180.36	112.24
-595.58	-175.23	116.88
-561.34	-163.39	116.58
-524.78	-149.96	114.20
-491.76	-137.51	110.72
-452.64	-126.04	104.37
-392.64	-114.56	93.02
-313.05	-102.42	76.90
-240.30	-91.43	60.18
-199.58	-84.78	48.58
-190.43	-81.30	45.23
-197.75	-77.76	48.71
-211.36	-72.57	55.66
-224.37	-66.22	63.35
-226.50	-59.81	69.40
-213.44	-54.02	73.24
-190.80	-49.01	75.20
-170.47	-45.78	74.71
-156.68	-44.98	71.78
-140.75	-45.84	66.71
-123.29	-46.39	60.55
-117.68	-45.78	54.63
-125.85	-44.92	47.49
-137.88	-46.02	39.67
-145.45	-47.79	38.57
-153.14	-47.36	49.56
-159.91	-47.24	66.28
-150.88	-49.19	75.99
-89.66	-44.31	62.81
-82.82	-39.37	60.79
-79.90	-32.96	60.61
-78.37	-25.39	61.10
-76.90	-19.04	62.38
-73.79	-16.30	63.60
-68.66	-17.64	63.60
-61.46	-21.12	61.89
