-6.90	-16.36	2.99
-4.15	-17.88	1.40
-4.15	-16.72	1.34
-14.47	-12.39	4.88
-14.28	-12.08	3.30
-11.29	-12.39	1.40
-8.36	-12.08	0.06
-6.35	-10.93	-0.67
-0.31	-9.77	-2.20
2.44	-10.25	-3.54
3.05	-11.29	-4.64
1.65	-12.88	-4.88
-1.28	-14.89	-4.09
-7.57	-19.17	-0.61
-8.12	-23.07	1.53
-6.90	-28.87	3.36
-5.68	-34.18	5.00
-4.94	-38.09	7.08
-3.78	-41.26	9.83
-9.03	-43.52	11.78
-48.83	-44.37	7.69
-106.14	-45.35	-4.58
-57.31	-68.48	-4.39
-57.37	-79.90	9.46
-75.38	-86.91	16.60
-94.67	-89.05	16.42
-103.52	-88.26	14.71
-62.87	-83.19	12.02
-50.17	-79.35	9.22
-44.68	-76.29	7.26
-43.03	-74.10	4.52
-44.86	-72.75	1.28
-51.33	-70.92	-0.92
-61.10	-67.20	-3.17
-70.62	-63.54	-6.23
-72.75	-60.24	-8.12
-66.28	-53.22	-7.02
-58.47	-45.10	-2.87
-52.73	-41.26	2.93
-38.57	-40.53	3.66
-34.06	-39.43	-2.81
-36.80	-39.86	-8.73
-45.04	-42.60	-13.73
-55.30	-45.59	-18.55
-61.83	-46.94	-22.58
-61.89	-45.90	-24.66
-57.25	-42.48	-24.35
-48.10	-36.80	-24.11
-37.11	-30.64	-27.28
-29.97	-27.40	-28.93
-23.50	-23.74	-20.39
-13.67	-13.18	-7.14
-3.36	0.31	-0.85
4.70	8.54	-1.04
9.40	9.22	-2.01
7.32	-1.59	-7.20
3.30	-4.52	-10.25
-1.83	-7.51	-11.23
-9.03	-10.99	-10.74
-16.97	-15.56	-9.28
-21.97	-20.14	-6.96
-22.40	-22.77	-4.76
-19.84	-22.28	-3.60
-17.64	-19.96	-3.42
-17.15	-18.37	-4.33
-17.94	-18.86	-6.23
-20.81	-21.00	-7.87
-25.70	-23.62	-8.12
-29.72	-26.00	-8.00
-31.68	-27.10	-8.97
-36.38	-26.06	-10.99
-37.17	-25.82	-10.56
-34.06	-24.66	-10.19
-29.24	-21.67	-9.89
-24.96	-18.31	-9.28
-21.00	-16.24	-8.79
-17.33	-15.56	-8.48
-14.65	-15.26	-8.12
-12.45	-13.79	-8.00
-9.70	-10.56	-8.79
-5.92	-5.98	-10.44
-0.98	-1.65	-12.70
4.33	1.34	-15.50
8.67	3.72	-18.74
13.12	7.20	-22.09
20.20	12.88	-25.76
31.25	20.02	-29.79
47.18	26.92	-34.42
67.75	34.30	-40.16
91.92	44.86	-45.59
117.25	60.36	-45.23
139.89	81.36	-35.34
162.54	106.93	-23.93
190.55	133.00	-22.34
222.90	154.30	-29.66
254.94	168.09	-37.23
282.84	175.84	-41.69
303.83	181.52	-45.29
317.63	186.28	-49.07
326.11	187.50	-50.05
