-14.28	2.32	10.68
-14.59	3.23	11.11
-10.25	5.80	8.54
6.04	1.53	0.18
1.34	-10.07	-1.10
-8.61	-11.66	0.43
-15.93	-12.76	3.05
-17.40	-13.79	6.10
-13.73	-14.28	7.69
-9.46	-14.28	8.00
-7.69	-14.89	9.46
-8.85	-16.85	12.57
-14.10	-20.02	16.30
-23.99	-24.48	20.69
-30.94	-35.40	27.04
-27.83	-40.47	25.94
-28.20	-43.64	22.40
-33.51	-43.70	17.15
-40.22	-40.89	11.29
-45.04	-36.25	6.96
-44.43	-31.37	5.31
-36.25	-28.69	6.23
-23.13	-30.03	9.95
-10.38	-34.42	16.24
-2.38	-39.73	23.38
0.12	-45.10	29.17
-0.73	-49.93	31.43
-3.60	-53.71	28.93
-8.97	-57.19	23.07
-16.54	-61.89	16.36
-25.70	-69.21	11.72
-35.95	-79.28	11.35
-44.92	-90.21	15.56
-48.40	-97.35	21.00
-44.56	-96.98	23.56
-36.56	-90.88	21.97
-30.70	-83.31	17.58
-31.49	-77.88	13.00
-39.73	-77.03	10.44
-54.32	-80.87	9.03
-71.23	-87.40	7.14
-87.77	-82.82	8.73
-87.71	-77.33	9.58
-89.11	-73.12	10.62
-88.93	-69.95	10.68
-92.35	-71.29	0.92
-101.26	-76.84	-7.81
-115.97	-82.03	-15.87
-133.91	-84.53	-20.14
-123.84	-75.56	-5.37
-101.01	-66.04	-0.49
-77.51	-53.22	0.61
-58.17	-39.55	-0.43
-47.85	-29.72	-1.46
-48.28	-26.55	-2.14
-56.15	-28.81	-3.05
-68.42	-38.76	-3.30
-59.69	-36.93	-2.26
-48.40	-32.71	-2.50
-38.64	-28.50	-5.13
-32.17	-25.45	-9.22
-26.92	-21.85	-13.12
-21.06	-15.93	-15.26
-8.00	0.00	-14.83
0.12	6.16	-14.28
10.13	10.01	-11.54
21.73	12.57	-6.65
32.17	15.56	-2.62
39.92	20.32	-1.04
44.56	25.63	-1.40
43.21	27.59	-2.50
34.36	23.62	-2.99
22.22	15.62	-2.87
12.39	7.14	-2.69
7.45	-0.18	-2.69
6.04	-5.80	-3.78
3.91	-9.70	-6.04
-0.67	-11.90	-7.75
-5.68	-10.80	-7.81
-9.40	-6.23	-6.65
-11.84	-0.67	-5.07
-12.88	3.11	-3.66
-12.70	3.54	-2.81
-11.78	1.04	-2.87
-10.86	-2.50	-3.66
