54.26	-6.53	13.18
54.26	-6.53	13.18
46.81	-8.36	18.31
25.33	-10.80	22.16
-5.00	-15.44	25.21
-30.33	-21.36	24.23
-41.38	-26.55	17.40
-30.40	-25.70	18.37
-12.57	-23.68	17.94
3.36	-21.91	13.31
13.00	-19.04	5.86
17.64	-14.59	1.22
16.54	-10.80	1.40
10.13	-7.93	2.93
2.32	-4.76	3.36
-5.19	-1.89	2.75
-10.62	-0.61	1.04
-9.77	-0.43	2.50
-3.05	-0.73	9.28
5.07	-2.87	14.40
12.15	-7.93	12.57
13.98	-15.93	8.00
6.96	-26.37	6.29
-4.46	-36.99	8.18
-24.05	-53.65	14.34
-34.79	-60.00	15.32
-43.82	-64.45	14.22
-46.63	-68.18	13.12
-45.90	-73.91	13.61
-48.40	-90.45	12.57
-44.80	-99.18	8.67
-34.12	-108.58	5.43
-23.01	-118.23	3.78
-19.90	-124.94	2.08
-51.45	-115.91	-9.58
-75.44	-106.99	-15.87
-91.13	-104.49	-17.21
-93.44	-108.28	-13.24
-83.50	-112.49	-8.00
-66.53	-113.65	-5.19
-48.83	-111.94	-6.04
-37.23	-109.31	-10.62
-38.76	-107.73	-18.86
-53.83	-107.79	-28.20
-70.13	-110.47	-33.63
-78.74	-114.26	-32.29
-81.85	-114.14	-26.37
-78.12	-107.18	-20.75
-68.97	-93.38	-18.13
-59.27	-53.71	-13.79
-56.09	-34.36	-11.90
-51.33	-19.59	-11.96
-48.46	-11.78	-12.21
-46.87	-11.23	-11.90
-44.31	-15.20	-13.18
-42.36	-21.30	-16.91
-44.13	-28.38	-22.71
-49.26	-35.28	-29.24
-53.96	-39.92	-32.10
-54.14	-38.76	-27.77
-48.52	-31.62	-20.14
-37.96	-22.40	-15.62
-25.70	-14.40	-15.87
-17.64	-9.64	-17.88
-16.48	-8.06	-19.17
-20.02	-8.97	-19.10
-25.02	-12.33	-17.09
-30.33	-16.48	-13.18
-34.67	-18.49	-9.46
-36.19	-18.19	-7.87
-36.80	-19.23	-8.36
-38.33	-20.75	-8.67
-39.18	-20.94	-9.64
-37.41	-19.90	-10.86
-28.69	-16.60	-12.08
-23.86	-13.98	-11.66
-18.86	-10.68	-11.29
-13.73	-7.08	-10.99
4.46	2.87	-8.54
11.72	10.19	-11.23
7.63	8.36	-11.78
2.99	6.10	-12.21
-2.69	3.97	-12.21
-8.79	2.50	-12.02
-13.00	2.08	-11.60
-14.47	2.56	-10.93
-13.98	3.30	-10.19
-12.70	3.91	-9.83
-10.99	4.27	-9.77
-8.79	4.94	-9.83
1.28	11.84	-8.18
3.85	12.51	-8.06
6.84	12.02	-8.85
10.86	11.54	-10.25
16.05	11.72	-12.21
22.09	12.51	-14.89
27.89	14.22	-17.52
32.65	17.64	-18.86
45.23	30.88	-11.23
73.24	37.23	-21.85
86.98	55.54	-17.09
118.84	71.35	-10.74
146.79	82.52	-9.58
181.34	97.11	-7.51
220.40	113.71	-4.52
256.10	126.71	-3.05
276.12	132.57	-4.27
275.70	133.30	-6.16
262.08	130.68	-6.96
246.22	126.46	-6.53
234.44	122.38	-4.94
227.91	119.57	-2.44
224.91	118.65	0.12
222.17	118.65	2.50
217.04	117.00	4.82
208.13	112.00	7.26
194.40	102.66	9.58
175.17	89.60	12.15
149.66	74.83	15.26
118.90	59.69	18.19
86.98	46.20	19.78
57.31	34.30	20.63
31.07	21.97	22.83
7.08	8.97	27.59
-19.17	-3.78	34.48
-54.14	-17.03	41.14
-102.97	-32.41	45.78
-163.15	-50.05	48.40
-224.91	-69.27	50.23
-284.55	-89.42	54.02
-344.30	-109.07	61.71
-403.38	-126.89	72.27
-455.63	-141.91	83.86
-495.67	-152.71	95.83
-515.56	-158.14	106.63
-509.16	-157.23	112.49
-482.18	-150.88	111.51
-440.00	-141.05	104.86
-385.19	-129.39	92.96
-329.16	-118.90	78.00
-291.75	-111.39	65.92
-277.65	-107.36	60.85
-276.00	-106.75	61.58
-275.45	-107.42	64.09
-267.46	-105.77	65.92
-225.28	-92.71	65.37
-188.72	-81.60	60.00
-144.23	-65.61	52.98
-107.06	-50.42	48.83
-85.94	-43.70	47.42
-80.20	-45.47	46.69
-83.86	-52.12	45.29
-89.11	-60.24	41.44
-93.26	-66.89	36.62
-95.89	-68.48	38.15
-83.68	-63.05	52.19
-51.82	-51.27	70.31
-27.10	-37.05	72.94
-11.29	-26.12	58.65
13.12	-19.41	42.97
40.47	-13.49	31.43
90.03	-2.08	19.17
145.69	5.74	16.05
156.49	19.59	22.09
166.69	20.75	23.62
161.13	17.70	21.18
138.12	11.11	14.34
121.89	6.53	8.24
127.08	7.08	6.53
166.20	12.15	7.63
199.28	19.90	9.95
186.28	26.43	13.18
160.83	33.33	15.62
152.71	44.49	15.26
170.96	54.57	10.93
210.94	58.72	2.32
242.00	59.51	-8.18
248.17	58.41	-15.14
243.90	56.03	-15.44
241.76	56.15	-12.02
234.31	58.17	-9.70
214.05	58.47	-10.93
192.69	57.25	-15.38
181.15	57.19	-21.42
190.43	59.63	-28.50
218.69	67.75	-37.35
239.32	78.25	-49.32
244.02	86.18	-61.77
242.43	92.16	-67.26
235.23	99.12	-50.29
246.15	123.11	-36.07
276.86	159.48	-30.21
300.90	180.54	-25.94
318.79	194.46	-16.05
327.39	197.14	-0.31
324.71	189.94	14.77
308.78	176.70	24.35
280.15	164.25	29.30
243.53	154.97	31.25
209.90	145.63	30.46
185.06	134.09	28.69
169.74	122.44	29.36
162.35	111.88	31.49
151.49	101.81	32.41
135.07	92.16	32.04
119.51	82.76	32.10
103.27	72.51	34.61
83.98	60.36	40.10
59.51	46.08	46.26
24.23	29.85	50.17
-23.07	13.55	50.78
-74.16	-1.34	48.77
-122.44	-15.93	45.84
-169.74	-32.04	43.33
-216.00	-50.29	41.44
-258.97	-69.58	40.65
-304.20	-88.07	42.72
-354.74	-105.53	48.34
-402.65	-123.11	55.97
-442.99	-141.85	64.70
-477.54	-160.10	74.52
-505.37	-174.32	84.72
-521.85	-181.40	93.75
-528.32	-182.74	100.83
-523.99	-182.01	107.24
-502.69	-178.83	112.55
-464.84	-171.87	113.95
-375.00	-147.34	101.56
-332.76	-130.31	87.34
-276.92	-113.22	71.47
-220.52	-98.57	59.08
-181.46	-86.73	52.19
-164.73	-77.82	48.77
-162.66	-72.39	47.00
-164.86	-69.40	47.49
-168.21	-66.41	50.54
-162.11	-62.68	55.36
-138.79	-60.06	62.99
-124.82	-57.19	66.71
-122.68	-51.15	58.35
-113.83	-44.01	45.10
-107.12	-39.79	39.12
-104.43	-38.09	42.60
-100.22	-36.87	51.45
-89.42	-34.91	60.18
-71.35	-30.09	62.93
-56.03	-22.95	60.00
-49.74	-17.21	55.54
-51.57	-14.71	51.82
-59.20	-15.01	49.13
-68.05	-17.52	46.69
-72.39	-22.09	43.82
-64.21	-26.12	39.67
-55.91	-24.29	38.39
-43.76	-24.66	35.64
-35.64	-25.02	32.35
-29.97	-25.57	29.72
-22.95	-25.94	28.14
-13.49	-24.23	27.40
-0.49	-21.61	26.61
12.08	-19.78	25.63
18.86	-19.35	25.09
18.74	-19.47	24.72
7.39	-19.47	25.15
30.46	-21.48	13.55
34.61	-25.27	8.67
64.39	-2.50	29.97
120.24	14.22	23.93
199.34	25.09	13.12
287.48	54.38	-3.97
295.59	61.77	-10.19
296.87	61.04	-14.34
305.79	53.10	-16.66
325.32	44.31	-18.74
345.95	40.77	-21.91
363.46	44.92	-25.76
378.78	55.30	-28.75
381.35	75.20	-30.09
331.12	85.33	-29.54
313.23	98.94	-30.27
324.10	116.58	-17.27
270.63	140.75	2.08
231.02	145.20	9.40
188.96	146.30	16.36
154.05	143.37	20.20
130.37	135.44	19.71
114.81	125.31	16.30
104.19	119.38	12.27
95.70	116.58	7.81
80.51	109.19	3.97
51.15	97.66	4.82
10.62	89.05	12.02
-30.70	88.13	25.15
-56.27	93.81	40.22
-60.67	96.80	48.22
-57.56	96.01	45.84
-78.43	99.55	28.20
-107.12	88.44	23.44
-137.82	68.79	21.85
-155.58	49.99	20.02
-154.79	37.11	18.25
-143.68	28.02	18.13
-130.43	20.69	18.43
-117.55	16.97	16.30
-100.95	19.17	11.17
-81.79	23.56	6.53
-70.98	24.11	5.98
-68.18	20.63	9.22
-63.84	15.14	13.24
