-57.80	-42.79	13.37
-62.93	-52.31	15.62
-69.27	-61.46	18.49
-73.67	-67.81	21.36
-74.34	-69.15	23.74
-72.33	-65.25	26.12
-70.25	-59.63	29.48
-68.36	-57.13	33.08
-64.33	-66.28	30.52
-64.76	-72.57	23.50
-70.50	-75.38	9.77
-74.28	-71.96	5.00
-78.49	-69.03	3.11
-81.67	-70.01	5.62
-82.82	-74.40	11.29
-83.13	-78.49	15.50
-83.44	-78.37	13.24
-83.31	-73.61	3.54
-83.74	-67.50	-9.64
-83.98	-64.15	-25.70
-73.12	-59.39	-22.83
-61.34	-52.43	-20.45
-47.06	-44.74	-19.90
-35.16	-38.45	-21.12
-29.36	-34.97	-23.07
-30.82	-34.00	-24.96
-39.18	-34.36	-26.25
-52.12	-35.77	-26.00
-64.45	-38.57	-23.19
-71.78	-42.60	-18.01
-71.96	-45.04	-11.29
-65.73	-41.81	-5.43
-57.50	-32.90	-3.17
-50.48	-23.19	-5.19
-45.65	-16.91	-9.34
-43.82	-13.98	-13.12
-44.37	-13.24	-15.44
-44.19	-14.95	-16.36
-42.42	-20.02	-16.97
-41.75	-27.53	-17.46
-43.40	-34.42	-17.52
-45.84	-37.11	-17.82
-47.49	-34.00	-19.59
-47.91	-26.73	-23.07
-47.55	-18.62	-27.71
-48.40	-13.06	-32.90
-48.16	-17.40	-30.76
-46.57	-22.58	-27.22
-44.92	-25.57	-24.48
-44.31	-25.09	-24.17
-44.25	-21.06	-26.06
-38.70	-9.46	-29.54
-35.34	-5.37	-31.74
-32.84	-2.26	-33.26
-29.42	1.95	-30.76
-25.45	6.77	-26.25
-21.67	9.34	-22.64
-18.07	9.09	-20.14
-17.03	9.16	-20.81
-19.10	12.02	-24.60
-19.96	16.11	-28.32
-7.93	20.02	-32.84
6.16	26.49	-38.51
10.56	31.19	-41.56
20.81	36.62	-40.59
21.79	38.27	-37.05
20.02	50.60	-42.85
26.92	59.02	-61.28
24.78	46.81	-56.09
4.09	13.73	-32.90
-5.31	10.38	-29.17
4.21	17.58	-30.27
22.64	24.54	-29.60
27.59	31.13	-20.14
25.76	33.33	-13.43
15.50	41.63	-6.35
7.93	45.47	-11.96
2.26	47.73	-18.74
-4.64	51.94	-25.57
-2.38	70.80	-27.77
18.49	98.57	-32.47
28.50	113.04	-37.60
35.40	126.34	-44.43
52.55	141.91	-64.45
64.82	141.85	-75.68
69.52	137.63	-86.18
53.65	125.43	-100.10
48.03	118.29	-102.66
46.69	107.85	-103.52
45.65	94.73	-103.64
22.03	62.68	-97.96
0.55	39.49	-91.37
-52.19	-20.32	-71.96
-105.10	-82.64	-51.21
-149.78	-130.43	-19.35
-170.17	-144.47	1.83
-185.30	-149.48	24.72
-192.32	-146.97	46.08
-190.55	-142.52	63.66
-180.05	-140.44	76.72
-159.55	-139.10	84.90
-127.44	-134.09	88.13
-86.49	-124.39	87.83
-47.24	-112.30	85.82
-1.53	-89.60	83.01
16.17	-78.74	82.76
36.25	-65.86	79.90
51.39	-51.21	73.30
55.85	-38.39	64.58
54.57	-33.33	44.56
