-13.73	-8.54	8.48
-2.20	-7.39	5.43
4.88	-8.54	3.66
8.12	-10.38	3.48
9.40	-11.66	3.78
8.79	-12.39	3.72
6.41	-12.57	3.30
2.93	-12.51	3.05
-0.37	-13.37	4.15
-1.95	-15.50	6.96
-1.46	-17.21	10.38
0.55	-17.03	12.21
2.75	-15.56	12.02
3.54	-14.95	11.29
2.69	-15.93	10.99
0.79	-17.27	11.05
-1.22	-18.01	10.93
-2.81	-18.80	10.62
-3.23	-21.00	11.11
-2.01	-25.02	12.94
0.92	-30.40	15.56
3.66	-36.93	18.43
3.42	-44.68	21.24
-0.18	-53.65	24.60
-3.91	-64.21	29.05
-4.76	-75.81	33.94
-4.27	-86.49	36.87
-8.91	-95.03	33.94
-21.61	-101.38	22.58
-38.45	-105.83	6.23
-60.97	-108.95	-7.45
-96.01	-111.45	-14.47
-130.74	-113.83	-15.93
-145.57	-116.39	-12.15
-142.33	-117.55	-3.36
-132.20	-115.36	6.23
-123.47	-109.01	11.35
-115.48	-96.92	10.25
-105.29	-77.03	5.13
-69.40	-35.64	-5.13
-50.72	-32.65	-5.07
-34.67	-30.09	-6.04
-23.62	-27.89	-7.81
-17.88	-26.79	-7.87
-14.47	-27.10	-5.13
-10.01	-27.04	-1.95
-4.70	-25.27	-1.10
-1.16	-21.24	-2.26
-1.89	-16.42	-3.85
-7.93	-13.55	-6.16
-29.91	-17.64	-14.40
-40.65	-23.13	-17.58
-46.20	-27.47	-16.54
-46.02	-27.77	-12.45
-42.18	-23.62	-9.03
-36.74	-17.46	-6.04
-31.31	-12.63	-1.40
-19.10	-9.89	5.86
-13.55	-10.50	5.68
-11.54	-12.08	4.76
-14.59	-14.47	3.30
-22.83	-16.97	1.46
-33.26	-18.43	0.18
-40.59	-18.13	0.24
-41.81	-16.54	1.16
-37.96	-15.50	1.95
-32.59	-16.05	2.44
-28.44	-17.88	3.36
-26.12	-19.59	5.13
-26.18	-20.63	6.65
-28.93	-21.55	7.39
-31.86	-22.09	7.39
-29.11	-16.97	4.76
-25.63	-13.49	2.01
-23.50	-11.41	-0.92
-23.99	-11.23	-3.17
-26.49	-12.88	-4.88
-29.05	-14.95	-6.41
-31.37	-16.05	-8.18
-34.18	-16.78	-10.25
-36.50	-17.33	-11.11
-33.63	-15.50	-9.70
-29.17	-13.18	-9.16
-24.78	-11.47	-9.46
-20.81	-10.62	-9.28
-17.64	-10.50	-8.42
-16.78	-11.05	-8.18
-18.74	-12.15	-8.73
-20.87	-13.06	-9.34
-20.81	-13.24	-10.19
-19.17	-13.18	-12.02
-18.62	-14.34	-16.30
-17.82	-14.83	-16.72
-14.34	-14.77	-16.42
-8.79	-13.67	-15.93
-2.26	-10.99	-15.26
4.82	-6.04	-14.28
12.21	0.37	-13.31
20.14	7.02	-13.00
28.50	13.43	-13.73
38.64	20.26	-15.38
52.86	27.34	-17.46
70.92	33.39	-19.59
88.26	38.21	-21.85
98.51	41.93	-23.99
100.40	44.98	-25.63
98.51	47.73	-26.61
96.56	50.23	-27.40
95.46	52.37	-28.63
96.68	54.87	-30.33
102.91	58.84	-32.41
113.22	63.35	-34.42
124.02	66.22	-35.71
134.09	66.59	-37.17
143.92	65.80	-39.37
153.26	66.10	-41.14
162.60	69.03	-41.63
175.84	75.01	-40.53
193.66	84.11	-37.84
214.36	95.28	-34.36
237.67	105.29	-33.14
263.49	112.61	-36.25
286.99	120.00	-40.16
296.33	126.22	-44.98
240.91	110.41	-32.96
219.48	103.03	-25.27
199.28	92.47	-16.66
176.88	78.00	-5.62
147.83	61.52	7.14
116.03	45.78	17.15
86.18	32.59	23.80
57.56	22.40	30.09
27.95	14.04	37.29
-5.00	7.08	44.25
-41.38	1.65	49.62
-76.35	-2.62	52.43
-105.65	-6.71	52.61
-131.10	-11.78	51.45
-151.55	-17.58	51.33
-164.73	-23.13	54.87
-176.45	-28.08	62.56
-190.19	-32.23	72.14
-203.55	-35.52	79.77
-216.74	-38.39	83.86
-233.22	-42.18	85.27
-253.11	-47.61	84.84
-273.13	-53.96	83.62
-292.54	-59.39	83.74
-312.56	-63.05	87.16
-331.24	-66.16	93.57
-341.98	-69.27	100.34
-310.97	-75.44	97.90
-136.29	-89.72	19.35
-63.23	-83.37	-7.08
13.61	-62.56	-25.33
95.03	-28.56	-40.16
178.04	11.54	-54.57
255.92	47.79	-68.24
350.71	88.13	-88.13
355.22	97.60	-91.37
336.98	105.16	-88.99
307.19	110.84	-82.76
275.57	115.72	-75.44
248.84	121.09	-70.07
