-14.71	-6.96	1.89
-10.68	-4.64	1.04
-9.52	-3.97	0.49
-10.31	-4.82	0.73
-11.05	-6.65	2.01
-10.25	-8.00	3.48
-8.12	-7.51	3.78
-6.16	-6.41	2.75
-5.86	-6.53	1.34
-8.24	-8.85	0.92
-13.49	-13.18	1.77
-20.81	-18.49	3.48
-28.32	-23.62	5.19
-34.97	-28.20	6.16
-40.41	-33.02	6.53
-52.98	-46.45	7.69
-80.81	-64.33	12.88
-122.74	-77.03	18.62
-161.19	-87.34	20.81
-177.06	-94.24	21.00
-190.19	-101.50	21.85
-201.72	-108.95	24.35
-214.54	-117.00	29.30
-229.49	-124.21	36.50
-241.15	-127.93	43.27
-242.86	-126.10	44.86
-232.91	-118.77	37.90
-215.52	-108.40	23.93
-185.30	-95.46	-2.20
-180.79	-98.08	-6.41
-182.31	-104.00	-5.55
-187.13	-108.70	-2.26
-191.41	-109.25	2.32
-189.51	-103.94	6.90
-177.55	-91.74	9.77
-156.01	-74.71	8.91
-106.69	-49.07	-4.88
-94.91	-47.79	-12.15
-95.58	-50.90	-15.62
-105.71	-54.08	-15.99
-119.14	-55.73	-13.73
-129.27	-51.88	-2.32
-106.63	-37.72	4.15
-91.61	-33.20	2.81
-79.47	-32.10	0.43
-72.63	-32.04	-2.32
-72.08	-31.01	-6.41
-78.61	-30.21	-11.41
-90.27	-32.41	-14.40
-106.26	-41.20	-11.17
-89.05	-37.35	-8.97
-72.81	-33.63	-10.99
-60.85	-31.74	-14.16
-59.88	-31.43	-18.25
-68.85	-31.37	-22.83
-80.26	-30.52	-27.71
-87.40	-28.99	-31.92
-88.68	-27.53	-33.39
-85.45	-26.18	-31.19
-80.75	-24.29	-28.14
-77.94	-21.00	-28.02
-78.31	-16.54	-30.94
-81.60	-11.60	-34.79
-85.63	-6.35	-39.06
-86.43	-1.22	-44.07
-80.69	3.66	-48.95
-69.95	7.69	-51.94
-59.51	10.80	-52.86
-52.73	14.83	-54.81
-46.02	22.40	-61.52
-31.68	35.46	-74.58
-7.75	52.86	-90.64
17.58	65.43	-98.27
35.22	62.87	-88.81
38.45	45.65	-68.91
25.82	24.23	-51.33
6.35	8.61	-41.99
-7.69	3.30	-39.73
-11.29	5.74	-40.59
-7.14	10.44	-40.89
6.59	16.05	-35.22
9.64	18.25	-30.58
7.45	20.32	-24.96
2.14	20.45	-18.01
-3.48	18.74	-10.99
-9.58	18.55	-5.62
-15.26	23.01	-2.44
-17.09	32.35	-1.83
-13.61	44.49	-4.76
-7.20	56.27	-11.35
-2.44	64.15	-18.98
4.27	61.04	-23.62
14.04	58.78	-30.03
14.77	63.72	-43.21
51.88	74.89	-51.64
61.46	69.15	-28.44
48.16	55.48	-17.52
33.69	40.16	-11.11
19.35	27.10	-6.71
4.03	15.62	-2.69
-8.85	3.97	0.18
-15.69	-6.47	1.46
-17.21	-13.00	1.71
-15.56	-15.14	2.32
-11.60	-14.71	3.66
-6.47	-13.73	4.52
-2.93	-12.94	4.76
-2.69	-12.15	5.92
-8.61	-10.74	9.89
-7.69	-10.99	7.87
-6.53	-9.58	5.49
-9.22	-7.08	4.15
-14.04	-4.58	4.94
-17.70	-1.28	6.41
-18.55	5.13	6.29
-16.24	14.28	4.21
-11.47	21.12	0.31
-4.46	23.56	-5.92
5.43	25.21	-14.47
17.15	29.30	-23.68
27.47	35.58	-32.10
33.39	42.54	-39.79
23.74	53.28	-59.51
29.42	52.67	-65.49
35.46	49.74	-73.55
43.58	40.65	-90.45
43.15	36.07	-95.28
40.59	30.46	-97.90
34.91	22.83	-98.82
27.65	15.69	-96.37
21.30	11.96	-88.99
14.59	9.64	-77.76
5.55	2.14	-65.06
-6.90	-15.93	-52.80
-19.78	-42.18	-40.77
-27.34	-67.38	-28.26
-28.93	-83.44	-16.11
-29.60	-89.66	-6.65
-35.22	-92.29	-0.67
-45.17	-96.80	5.19
-57.74	-103.39	14.59
-73.73	-109.44	28.02
-90.45	-114.62	42.42
-101.14	-123.90	62.01
-93.08	-124.57	65.37
-81.97	-121.34	65.49
-69.95	-113.95	63.60
-55.05	-102.11	60.85
-35.52	-87.34	57.43
-13.06	-73.12	51.88
8.12	-62.07	43.33
23.93	-53.96	34.85
31.19	-46.87	32.47
29.72	-41.14	38.09
24.96	-37.72	45.78
20.08	-36.25	49.50
17.03	-36.44	49.38
18.92	-38.02	47.79
36.01	-39.98	41.81
45.29	-37.60	38.39
53.47	-33.14	35.64
61.77	-27.65	33.33
70.31	-22.71	31.37
