0.98	-9.46	5.25
-2.08	-17.03	7.02
-5.98	-23.93	8.06
-11.47	-29.66	8.30
-17.70	-33.87	7.63
-22.71	-36.32	6.23
-26.06	-37.17	4.70
-28.99	-37.60	4.39
-36.32	-42.18	9.70
-39.73	-47.67	10.19
-43.76	-54.93	9.95
-48.95	-62.50	9.70
-54.38	-68.60	10.44
-64.82	-71.72	13.79
-68.05	-69.34	14.34
-68.48	-65.00	13.98
-65.61	-60.18	12.76
-57.56	-56.64	9.70
-46.87	-53.77	4.94
-39.43	-50.72	0.06
-35.34	-48.28	-3.54
-30.52	-46.39	-6.59
-25.51	-43.64	-10.38
-23.13	-39.06	-13.49
-23.13	-33.57	-13.67
-18.55	-16.60	-7.57
-14.22	-10.56	-8.73
-10.38	-4.64	-9.64
-6.96	-0.55	-8.30
-3.23	2.69	-5.74
0.85	6.71	-4.52
4.94	11.60	-6.04
8.61	15.99	-8.30
12.27	18.25	-9.34
20.69	14.59	-12.21
23.68	12.33	-14.16
23.44	10.56	-13.73
21.67	6.65	-13.24
17.82	1.34	-13.37
13.43	-4.09	-14.10
10.13	-8.61	-15.20
7.02	-12.33	-16.85
2.50	-16.05	-18.25
-4.27	-18.86	-18.13
-13.67	-19.90	-15.75
-25.21	-20.39	-11.78
-45.59	-21.30	-2.44
-49.68	-19.41	3.36
-50.84	-15.14	9.22
-49.38	-9.70	12.51
-44.25	-5.25	11.78
-29.79	-4.64	8.18
-27.16	-5.98	9.83
-28.56	-5.43	13.61
-31.74	-3.91	17.70
-32.96	-3.66	20.51
-20.87	-3.54	11.29
-15.38	-3.23	3.17
-15.01	-4.94	-1.53
-18.13	-8.18	-3.85
-21.06	-11.17	-5.68
-21.12	-12.63	-7.69
-18.19	-13.00	-9.40
-14.89	-14.28	-10.31
-14.40	-16.30	-10.50
-16.85	-17.33	-10.62
-21.61	-17.21	-10.86
-29.17	-17.64	-10.50
-37.60	-18.80	-8.85
-43.46	-18.92	-5.86
-44.49	-17.46	-0.49
-40.77	-15.20	6.96
-35.46	-14.53	12.70
-32.65	-17.15	13.79
-34.55	-20.94	10.86
-41.20	-23.32	6.84
-52.49	-26.49	4.88
-77.39	-40.53	9.40
-71.47	-37.41	8.79
-61.95	-32.71	6.53
-53.59	-27.28	3.66
-47.91	-21.67	0.61
-41.38	-12.57	-4.94
-39.31	-10.13	-6.16
-36.87	-9.46	-6.84
-33.69	-9.95	-7.69
-29.48	-11.23	-8.61
-24.41	-12.63	-9.09
-20.14	-13.06	-8.97
-17.40	-11.72	-8.61
-14.59	-8.67	-8.85
-9.22	-4.88	-10.56
-1.59	-0.73	-12.88
5.92	3.66	-14.28
13.00	7.93	-14.71
20.81	12.57	-15.32
29.42	17.46	-17.15
38.09	21.85	-19.47
46.57	25.39	-20.87
55.73	27.40	-20.26
78.92	28.93	-16.72
93.93	29.48	-21.91
108.15	30.15	-32.71
115.60	30.76	-43.58
112.85	31.49	-50.23
100.89	33.45	-51.82
86.36	38.27	-50.72
81.24	47.61	-50.11
95.21	61.77	-51.82
131.59	80.08	-55.54
178.96	100.83	-60.24
219.18	122.13	-62.44
249.51	143.19	-58.84
276.12	163.51	-53.65
299.56	178.22	-49.93
314.45	181.95	-45.17
335.08	162.60	-44.19
343.99	141.97	-54.14
279.30	109.01	-38.51
150.15	54.69	0.00
77.45	25.33	25.57
-25.21	-7.20	49.26
-59.08	-18.31	55.48
-95.21	-28.87	63.54
-134.64	-38.82	73.61
-180.36	-48.71	84.78
-230.59	-58.41	94.36
-276.86	-67.99	99.00
-316.59	-78.80	98.57
-357.67	-91.74	98.02
-409.30	-105.41	103.33
-471.44	-118.47	117.55
-529.05	-128.36	139.40
-560.30	-132.45	158.75
-556.15	-132.20	165.83
-526.92	-132.75	162.41
-491.58	-134.46	155.15
-458.56	-132.93	146.55
-418.82	-125.06	137.63
-365.97	-114.32	130.25
-314.70	-104.98	124.08
-276.49	-97.78	116.88
-247.01	-91.80	109.01
-222.35	-87.22	103.09
-196.41	-83.19	98.82
-167.54	-78.61	92.10
-136.17	-73.91	81.48
-103.58	-69.21	70.43
-77.94	-63.60	62.01
-61.95	-57.43	54.57
-51.21	-52.67	47.12
-37.17	-48.95	43.64
-13.49	-42.30	45.47
32.59	-19.41	55.36
65.31	-15.81	50.90
82.09	-15.08	38.02
81.60	-11.05	25.51
89.42	-4.88	17.03
114.01	2.20	10.80
146.18	12.15	6.59
171.75	23.80	4.46
191.59	31.31	3.42
209.96	32.71	1.65
214.97	31.68	-0.37
218.75	31.25	-1.04
223.39	33.81	-0.31
216.31	37.78	2.32
207.52	39.49	5.68
198.12	39.92	6.59
185.42	39.98	4.03
175.90	36.32	-1.77
167.79	28.44	-8.91
152.77	20.81	-13.79
128.05	16.17	-14.28
100.10	14.34	-11.84
77.64	14.59	-9.58
63.17	15.81	-8.18
54.38	17.76	-6.84
52.49	20.94	-6.10
59.63	23.68	-5.68
74.95	24.48	-4.46
93.51	23.56	-3.30
111.15	19.90	-3.91
125.37	14.10	-7.63
133.18	9.28	-15.87
139.65	5.86	-29.72
151.98	4.03	-49.07
170.78	6.53	-70.74
191.22	12.70	-86.98
207.52	18.62	-92.47
217.96	24.29	-90.03
223.27	31.92	-84.47
229.13	42.11	-79.22
240.23	55.11	-76.42
252.38	71.41	-76.23
259.83	91.06	-77.15
265.87	114.93	-78.86
273.50	141.24	-80.81
277.16	164.61	-80.02
274.23	179.87	-74.04
271.55	186.58	-63.29
274.48	187.74	-49.50
282.04	184.27	-35.10
289.06	176.09	-22.16
286.44	164.00	-11.66
250.06	131.71	-0.18
220.03	113.40	2.01
181.82	92.04	1.65
142.88	68.79	-2.44
109.92	52.19	-6.47
81.85	47.55	-5.98
58.35	50.78	-0.55
40.22	54.69	7.26
30.64	55.05	14.65
30.76	52.00	20.39
32.96	47.67	24.72
30.09	43.46	28.38
24.41	38.82	30.52
20.02	33.45	29.24
1.16	21.42	14.89
-42.48	-4.39	4.33
-61.65	-17.82	6.77
-70.62	-25.39	11.35
-69.21	-26.25	14.83
-61.34	-22.95	17.33
-51.09	-18.13	20.26
-41.32	-12.70	21.79
-33.45	-6.10	19.53
-30.58	1.16	14.28
-51.39	2.99	10.93
-110.60	-19.35	36.38
-146.30	-32.35	51.70
-185.67	-46.63	64.70
-233.52	-62.50	75.50
-297.18	-78.80	86.12
-376.40	-95.64	98.21
-456.36	-113.28	112.49
-515.38	-128.78	127.93
-543.58	-139.65	140.44
-541.56	-145.63	147.03
-508.79	-145.94	148.19
-447.63	-140.93	147.34
-387.76	-130.74	144.53
-348.63	-117.13	134.28
-316.65	-107.12	117.49
-289.73	-103.21	101.56
-267.88	-99.98	89.36
-243.04	-92.83	79.90
-211.79	-81.36	72.69
-155.09	-53.41	65.49
-146.42	-45.10	65.25
-145.32	-43.88	62.87
-145.26	-46.45	57.19
-146.24	-48.10	52.86
-145.39	-45.96	52.25
-137.70	-39.61	53.34
-123.35	-30.09	54.44
-106.57	-19.35	55.30
-89.48	-10.38	55.36
-71.66	-4.70	54.02
-54.57	-1.77	49.13
-44.37	-2.38	40.10
-39.92	-6.41	36.56
-32.17	-2.93	43.70
-13.92	0.00	48.10
12.27	1.22	46.02
36.68	1.89	39.06
53.41	1.53	30.64
61.89	-0.12	24.11
65.49	-2.32	21.61
67.08	-5.49	23.38
68.54	-10.07	27.65
72.88	-14.71	30.82
78.92	-17.76	30.70
81.67	-18.62	27.65
79.90	-17.46	23.99
78.19	-15.44	21.24
80.63	-15.20	18.98
90.39	-16.17	16.72
106.99	-14.71	15.01
155.94	0.79	2.75
157.71	5.98	-12.45
128.85	-2.81	-12.15
96.50	-13.85	3.11
77.45	-18.62	13.31
74.22	-18.86	14.10
83.44	-14.59	13.06
102.36	-4.82	12.39
157.53	28.93	1.65
176.45	36.32	-1.89
196.96	42.97	-5.31
211.73	48.28	-7.51
214.66	52.73	-7.63
212.77	56.46	-8.97
218.81	59.94	-14.89
229.49	65.12	-22.09
239.38	70.43	-26.98
251.53	74.16	-31.68
259.34	79.28	-36.62
256.77	87.71	-38.45
246.34	96.74	-36.68
231.87	102.84	-34.24
220.52	104.92	-31.74
216.13	104.25	-27.53
216.19	104.06	-22.34
215.58	105.71	-19.10
208.80	108.09	-19.78
197.51	110.17	-24.66
187.50	112.18	-32.78
178.89	113.83	-40.83
165.89	115.91	-45.65
125.00	116.82	-48.28
62.26	122.74	-42.42
52.00	109.50	-32.84
39.49	93.44	-21.67
33.63	89.54	-11.60
33.81	96.37	-1.10
28.63	95.70	7.57
14.28	81.30	11.54
-3.97	62.93	10.50
-17.88	48.22	4.09
-22.95	41.38	-5.68
-28.20	40.22	-14.10
-60.67	21.00	-14.22
-71.47	6.53	-8.85
-72.20	-3.23	-2.93
-64.88	-6.71	2.93
-54.69	-5.49	8.18
-14.95	3.91	10.93
-3.05	-2.01	10.56
-13.00	-4.64	12.27
-28.44	-7.45	10.86
