15.44	-3.42	-0.73
19.47	-3.36	-2.08
21.18	-3.72	-3.91
21.06	-4.33	-4.70
21.30	-5.43	-5.25
19.17	-6.10	-5.25
16.11	-7.69	-3.72
13.49	-11.41	-0.98
10.38	-15.87	1.89
6.90	-19.65	3.97
3.17	-22.64	4.39
-1.65	-24.66	3.85
-8.73	-25.63	3.60
-17.46	-26.98	4.88
-23.13	-31.49	7.87
-25.27	-38.45	10.86
-27.89	-44.74	12.57
-28.69	-50.84	12.63
-27.95	-56.34	9.89
-31.31	-58.17	6.23
-37.84	-56.88	5.62
-41.02	-56.64	8.24
-40.10	-60.79	13.49
-40.34	-60.61	13.18
-41.38	-59.33	10.07
-44.98	-59.63	5.80
-52.55	-63.54	3.48
-64.45	-74.89	1.53
-59.20	-66.16	-1.89
-54.87	-60.61	-5.00
-53.71	-60.06	-6.84
-54.57	-62.62	-6.90
-53.47	-65.61	-6.29
-49.13	-67.02	-7.14
-45.96	-66.04	-9.34
-47.49	-63.84	-10.44
-51.82	-60.85	-9.64
-54.14	-54.87	-8.91
-50.90	-43.52	-9.16
-44.37	-29.72	-9.70
-38.82	-20.51	-10.56
-35.40	-17.88	-11.78
-33.14	-18.86	-13.24
-31.07	-20.32	-13.98
-30.40	-20.14	-13.49
-31.37	-18.62	-11.90
-31.92	-17.03	-10.19
-30.70	-15.20	-9.03
-22.83	-9.70	-7.39
-17.21	-6.59	-7.45
-12.57	-5.00	-8.18
-9.83	-6.59	-8.42
-8.85	-10.56	-7.93
-9.58	-14.16	-7.57
-12.21	-15.38	-7.51
-15.87	-13.67	-7.51
-18.68	-9.52	-7.45
-19.47	-5.00	-7.08
-18.49	-2.93	-6.47
-16.72	-3.91	-6.71
-14.34	-6.65	-7.87
-11.41	-9.28	-8.97
-9.03	-10.56	-9.58
-8.36	-10.62	-9.64
-9.52	-10.31	-9.09
-11.66	-10.13	-8.24
-12.21	-7.93	-5.07
-7.81	-8.97	-4.70
-3.05	-9.77	-5.00
-0.37	-6.65	-5.07
-1.40	-3.23	-4.70
-1.83	-0.31	-4.82
-1.46	1.04	-5.37
0.37	2.08	-5.37
3.72	4.33	-5.25
2.44	3.48	-5.74
-1.22	0.73	-6.84
-4.88	-3.11	-7.81
-6.59	-6.29	-8.18
-6.23	-7.32	-7.51
-5.31	-6.10	-6.04
-4.58	-3.48	-4.33
0.18	3.05	-3.23
5.25	5.68	-4.33
10.31	8.18	-5.31
14.16	11.11	-4.64
16.60	14.22	-3.36
17.52	16.48	-4.64
15.44	16.85	-8.42
9.89	14.04	-11.47
3.30	7.81	-12.02
-1.83	-6.77	-9.83
-0.98	-6.16	-8.30
-0.43	-5.49	-6.29
-0.73	-6.29	-4.33
-1.16	-7.26	-2.08
-0.98	-6.29	0.55
-0.06	-3.42	2.69
1.34	-0.12	3.72
0.61	5.80	4.94
-2.08	7.87	6.29
-2.69	8.54	8.00
-0.31	8.00	9.09
2.81	6.47	9.70
4.46	3.54	10.68
4.58	0.18	12.21
4.52	-2.08	13.61
5.07	-3.30	13.55
5.68	-4.94	11.11
4.88	-7.81	7.32
2.01	-9.46	-0.12
0.12	-7.08	-3.54
-2.44	-6.47	-5.98
-4.94	-7.69	-7.51
-7.26	-10.56	-6.23
-7.08	-11.66	-4.88
-7.02	-12.15	-4.15
-7.57	-11.29	-3.66
-8.18	-9.64	-2.87
-6.77	-9.09	-1.40
-2.50	-9.46	-0.43
2.01	-9.52	-0.79
3.85	-8.97	-1.77
2.32	-8.18	-2.32
-0.98	-7.26	-2.08
-4.39	-6.47	-1.34
-5.98	-4.76	-0.24
-4.88	-6.10	-0.49
-5.07	-9.09	-1.16
-6.84	-11.60	-1.53
-9.16	-12.21	-1.34
-10.62	-11.60	-1.46
-11.05	-11.11	-2.38
-13.92	-13.61	-7.39
-16.36	-14.28	-7.69
-17.09	-15.99	-7.26
-16.72	-18.07	-6.65
-16.05	-19.35	-5.43
-13.67	-18.37	-3.66
-9.28	-14.22	-2.56
-4.64	-8.18	-2.20
-1.10	-1.65	-1.95
1.53	5.49	-1.46
4.39	12.27	-0.98
8.73	16.11	-0.92
13.98	15.38	-1.83
17.94	12.02	-3.17
14.34	2.32	-3.17
11.66	-0.55	-3.30
10.01	-2.56	-4.27
9.46	-3.23	-5.74
10.01	-2.50	-7.02
14.22	2.20	-9.34
21.48	6.10	-12.51
24.96	6.04	-13.55
28.08	6.35	-15.14
29.24	7.57	-16.97
28.14	9.89	-18.25
26.98	13.79	-18.68
29.79	19.41	-19.17
38.94	26.31	-20.51
54.14	34.79	-23.13
73.12	44.86	-26.00
92.83	56.82	-28.50
109.44	70.43	-31.07
120.54	86.12	-33.08
130.68	103.27	-34.00
146.48	119.51	-34.00
169.92	133.12	-33.14
198.06	143.92	-31.92
226.01	150.82	-31.49
251.89	154.97	-33.57
274.90	159.61	-38.09
292.30	163.45	-41.26
302.00	164.49	-39.67
303.28	161.19	-33.94
294.98	153.14	-26.67
275.45	141.54	-20.63
248.60	127.44	-17.40
221.86	110.35	-14.71
194.03	91.25	-8.24
159.97	72.45	2.26
120.97	54.32	12.70
80.57	36.44	20.63
42.18	20.63	25.94
9.77	9.95	28.93
-17.21	3.78	31.19
-44.49	-2.38	35.95
-77.64	-11.72	45.10
-116.27	-23.56	56.88
-154.85	-35.58	68.18
-189.09	-45.04	76.54
-243.16	-58.84	80.69
-275.27	-67.57	78.74
-317.81	-79.35	78.19
-367.31	-92.71	81.54
-417.97	-105.22	90.52
-460.08	-114.14	103.33
-482.54	-116.94	113.59
-482.30	-114.69	115.78
-463.93	-111.51	110.72
-432.98	-110.47	102.54
-361.82	-106.57	90.03
-322.33	-99.85	89.97
-279.30	-92.04	90.52
-248.54	-85.21	87.40
-238.71	-80.44	83.31
-224.98	-78.06	81.18
-190.31	-76.29	79.59
-158.39	-73.43	76.84
-148.13	-68.12	71.47
-148.74	-60.85	65.86
-138.12	-57.07	62.26
-112.92	-57.07	58.47
-88.93	-55.36	51.70
-75.01	-51.39	41.69
-65.98	-46.94	33.63
-53.77	-42.42	32.71
-36.80	-37.84	38.82
-14.28	-33.02	46.45
9.70	-26.67	47.73
28.02	-18.86	41.56
44.56	-7.93	24.48
62.19	-6.65	16.11
90.52	-2.20	15.50
101.38	1.34	15.44
108.40	3.05	14.89
109.37	2.26	13.55
103.94	1.16	12.15
98.75	0.85	12.15
99.79	1.89	13.85
107.85	4.76	16.60
122.01	10.19	20.08
141.78	19.78	23.38
162.05	29.72	23.68
176.64	32.96	19.59
181.34	30.76	13.73
174.07	28.02	8.85
159.55	24.23	5.00
144.04	17.58	0.24
129.64	11.84	-5.98
117.86	10.50	-11.60
111.82	13.37	-15.87
109.25	17.94	-20.45
105.77	23.13	-25.94
101.26	30.70	-31.56
96.80	42.91	-36.07
91.13	58.78	-38.09
83.01	69.40	-37.54
75.74	66.35	-35.71
72.14	56.40	-34.00
72.88	49.93	-32.78
81.05	45.72	-33.08
98.63	39.92	-36.44
120.79	30.64	-43.33
140.87	21.79	-54.14
149.54	22.16	-68.12
139.04	67.44	-94.67
137.63	79.41	-52.43
166.69	90.82	-61.10
157.47	85.14	-52.00
144.96	81.05	-43.03
135.62	83.80	-36.99
130.98	92.41	-34.06
131.71	101.87	-32.65
135.56	106.99	-31.07
138.37	105.83	-28.69
137.15	102.23	-26.49
132.32	99.24	-23.86
129.64	91.06	-16.30
126.16	87.83	-15.75
115.54	78.43	-12.76
99.18	63.35	-7.87
83.62	49.99	-2.75
75.26	44.56	0.85
74.04	44.56	2.01
76.54	43.52	2.26
81.73	40.10	2.26
89.90	38.45	1.53
98.14	41.50	0.24
102.29	49.19	-0.49
98.88	60.85	-0.06
66.28	63.11	2.32
60.30	46.69	4.82
46.81	21.00	11.78
16.85	7.39	18.25
1.89	5.55	18.49
-5.07	4.70	17.64
-1.95	1.83	16.60
8.79	0.98	14.71
19.71	2.32	12.51
22.58	1.95	11.78
15.14	-1.59	13.61
0.00	-6.29	17.15
-20.02	-10.86	20.94
-43.03	-15.75	24.72
-92.29	-33.20	28.56
-120.36	-42.66	28.99
-152.16	-51.39	32.23
-189.70	-60.85	39.49
-234.13	-70.80	49.50
-279.42	-81.42	60.61
-317.20	-91.74	70.86
-345.28	-98.39	78.25
