-4.03	-10.62	-1.77
-3.05	-12.15	-2.44
-2.14	-12.63	-2.99
-2.14	-12.76	-2.87
-8.00	-11.11	-1.46
-7.87	-13.31	-1.04
-6.59	-16.72	-0.55
-6.53	-19.17	-0.37
-7.45	-18.25	-3.30
-6.47	-16.97	-4.09
-4.46	-17.33	-3.66
-4.03	-17.52	-2.38
-9.58	-14.77	-1.46
-13.73	-14.34	-2.01
-17.94	-15.38	-2.50
-21.18	-17.76	-2.44
-23.07	-20.87	-1.71
-24.05	-22.77	-0.67
-25.09	-23.50	0.18
-26.73	-24.48	0.31
-29.11	-36.68	0.12
-27.83	-41.32	-0.43
-27.22	-44.31	-2.81
-29.79	-45.35	-5.31
-36.68	-45.96	-6.04
-46.87	-47.85	-5.68
-58.23	-51.82	-6.53
-68.73	-58.23	-9.70
-75.93	-66.65	-13.12
-77.94	-75.20	-14.71
-74.34	-82.21	-14.71
-66.35	-86.98	-14.95
-57.80	-88.13	-16.72
-53.71	-86.00	-20.14
-57.43	-82.21	-24.23
-68.66	-77.88	-26.92
-84.53	-74.04	-26.73
-100.46	-71.66	-23.86
-109.86	-70.50	-19.35
-108.46	-70.01	-14.77
-97.78	-68.54	-12.15
-84.47	-65.12	-11.78
-76.05	-61.04	-12.76
-75.81	-57.56	-14.71
-88.93	-56.58	-18.55
-96.92	-61.04	-18.07
-101.44	-65.98	-15.32
-98.63	-67.20	-11.47
-88.32	-64.15	-8.30
-76.05	-60.61	-6.84
-66.83	-59.81	-7.32
-59.88	-58.65	-9.83
-53.77	-52.06	-14.04
-51.88	-43.82	-17.82
-55.48	-40.83	-18.62
-59.88	-41.38	-17.33
-60.55	-39.73	-15.62
-58.23	-34.24	-14.16
-56.64	-27.28	-14.59
-58.41	-23.38	-18.19
-62.56	-24.48	-23.38
-65.00	-27.59	-25.63
-61.40	-28.75	-21.48
-50.35	-27.47	-13.85
-34.67	-24.54	-8.54
-20.87	-20.94	-6.59
-13.85	-17.21	-6.10
-13.67	-14.16	-6.90
-17.70	-12.88	-8.48
-22.28	-12.63	-9.40
-24.11	-11.17	-9.03
-23.32	-8.61	-8.12
-21.48	-7.57	-7.75
-19.71	-8.12	-8.24
-19.23	-9.22	-9.09
-25.51	-11.96	-9.58
-25.94	-10.19	-9.95
-25.94	-8.85	-11.35
-26.79	-9.40	-13.31
-26.79	-12.27	-17.46
-24.84	-12.76	-19.29
-23.07	-12.21	-20.45
-21.48	-11.29	-20.69
-19.10	-9.95	-20.57
-15.44	-7.26	-19.78
-10.93	-3.17	-17.33
-5.86	1.53	-13.73
-0.37	6.23	-10.86
5.13	9.95	-9.58
9.40	11.54	-9.52
10.74	9.95	-10.19
9.22	5.92	-11.17
6.71	1.40	-13.00
4.52	-1.59	-15.56
2.99	-2.08	-16.66
2.69	-1.22	-14.77
4.09	0.00	-11.23
7.32	1.71	-8.61
11.54	4.03	-8.67
15.01	6.71	-10.74
16.91	8.67	-12.76
20.75	8.85	-13.92
23.86	9.52	-12.70
26.43	10.38	-10.13
27.95	11.47	-10.07
26.00	12.70	-13.49
19.41	12.15	-16.05
12.88	9.95	-15.44
12.15	8.85	-13.49
17.64	9.95	-12.15
25.88	12.27	-11.96
33.63	14.47	-12.57
38.57	15.99	-13.49
39.06	16.97	-14.16
35.77	17.40	-14.34
33.39	19.23	-13.92
52.31	28.69	-12.45
68.97	33.45	-12.45
88.44	36.62	-13.55
108.52	40.77	-14.89
126.71	47.67	-14.53
141.91	57.01	-11.66
153.69	66.71	-8.00
163.45	74.28	-5.86
175.35	79.83	-6.16
192.08	87.52	-7.57
209.59	99.12	-7.20
221.37	112.43	-3.05
225.83	125.49	3.72
228.03	136.84	8.97
233.70	144.78	9.95
242.43	149.05	6.96
249.76	151.06	3.17
253.36	149.60	1.10
256.90	143.01	-0.92
260.13	135.80	-4.64
253.48	130.98	-6.65
233.09	124.39	-4.27
150.63	91.80	8.48
45.04	42.18	27.47
-17.21	17.40	41.08
-34.48	4.94	49.01
-50.90	-6.84	57.13
-71.35	-17.70	63.35
-97.41	-28.93	65.92
-129.82	-39.79	65.98
-170.47	-49.68	66.35
-218.81	-60.61	68.18
-266.48	-73.18	70.68
-306.09	-85.27	74.40
-337.65	-95.40	81.36
-366.88	-104.25	90.45
-399.60	-112.92	97.17
-431.52	-120.73	99.12
-445.07	-125.00	97.72
-429.63	-124.02	93.93
-396.61	-119.26	87.89
-360.23	-113.46	80.63
-265.08	-91.13	65.19
-253.97	-89.84	63.84
-244.20	-91.37	61.77
-230.41	-92.59	58.35
-215.70	-92.41	53.89
-200.50	-91.31	49.56
-181.27	-89.84	46.14
-159.06	-87.52	43.33
-134.16	-82.76	39.92
-108.76	-76.72	35.52
-87.46	-70.62	30.82
-72.63	-62.32	27.47
-67.93	-52.43	24.90
-70.98	-46.75	22.22
-70.68	-44.43	21.61
-61.28	-40.04	25.09
-43.09	-32.96	32.96
-18.31	-26.06	39.92
27.22	-20.32	30.70
42.60	-17.09	23.38
54.81	-12.08	17.82
67.26	-6.77	14.65
81.60	-1.89	14.71
94.85	2.08	16.91
105.53	4.09	18.62
112.43	3.97	18.19
112.12	2.99	16.11
105.83	1.40	13.67
99.37	-0.98	12.02
96.98	-2.50	10.86
98.33	-2.14	9.83
100.65	-1.53	9.64
103.76	-1.53	11.05
109.13	-0.73	13.06
114.32	1.40	14.53
117.37	4.94	13.98
120.06	9.22	12.76
120.30	12.88	13.12
115.42	14.89	14.95
108.34	15.26	16.60
102.42	15.32	16.05
99.49	15.44	13.61
98.21	15.44	11.47
98.21	15.01	12.33
100.46	15.93	13.49
103.33	17.33	12.39
104.37	18.13	8.24
101.32	19.10	3.11
93.26	21.06	-0.18
83.44	22.58	-1.16
76.17	23.19	-1.46
69.89	24.78	-2.93
62.32	28.69	-5.80
59.39	34.18	-9.89
59.63	34.79	-12.76
42.24	27.10	-7.20
16.48	20.02	-3.17
-18.98	18.74	-8.30
-38.02	23.99	-20.20
-17.76	28.56	-23.38
11.47	29.36	-13.37
22.40	28.99	-1.28
19.04	24.78	4.39
15.50	17.58	3.85
21.61	13.55	0.61
37.11	13.73	-2.56
52.55	16.24	-4.15
62.13	19.23	-5.13
67.57	20.94	-7.51
72.88	20.75	-12.39
82.15	18.01	-23.38
79.83	7.02	-35.83
79.04	-1.95	-44.74
81.60	-3.11	-52.19
82.34	6.84	-55.54
80.14	25.82	-54.93
79.35	46.87	-53.65
83.31	62.56	-53.71
94.67	71.84	-53.83
113.83	75.87	-51.39
139.16	76.90	-48.95
164.18	79.35	-50.29
179.57	85.39	-52.19
182.25	95.40	-49.07
178.28	107.12	-40.77
192.93	128.30	-24.84
206.05	130.80	-18.07
217.96	128.30	-8.97
226.44	125.00	-0.73
229.31	125.43	5.25
224.37	129.27	9.52
209.41	131.29	13.37
184.45	125.06	17.21
154.79	109.50	19.84
131.35	91.80	20.32
122.25	80.87	19.90
125.61	78.06	19.41
129.58	80.87	17.76
122.13	85.21	14.95
86.30	82.82	12.39
68.85	66.41	10.38
47.00	46.26	8.85
25.70	33.26	10.25
-16.17	6.23	13.73
-54.38	6.29	12.88
-33.26	14.16	7.51
-14.16	18.68	3.60
-3.60	20.14	2.56
-1.71	19.47	4.76
-6.10	16.30	8.06
-14.40	11.60	10.19
-24.29	7.93	10.31
-34.79	4.70	9.89
-46.26	1.34	11.41
-45.47	3.54	17.64
-29.91	7.32	17.64
-14.04	7.81	15.69
-4.33	2.99	13.61
-4.39	-4.15	12.76
-15.87	-9.34	12.33
-36.68	-15.32	11.17
-59.20	-25.09	10.62
-79.59	-35.83	12.02
-98.45	-44.49	14.89
-116.70	-50.42	18.13
-135.99	-54.08	21.12
-158.57	-56.52	24.23
-186.16	-60.42	28.69
-217.10	-68.05	35.52
-247.74	-79.22	44.49
-274.41	-91.31	54.02
-294.74	-101.32	61.52
-310.55	-108.15	66.83
-323.49	-112.67	71.59
-329.22	-114.07	76.05
-297.55	-98.39	79.16
-284.67	-92.53	79.10
-271.55	-88.38	78.25
-258.36	-86.43	75.38
-250.00	-86.98	72.27
-257.45	-93.26	72.57
-269.71	-94.12	76.11
-274.17	-89.72	77.88
-257.93	-80.75	74.10
-220.70	-69.27	65.92
-136.05	-50.48	52.37
-120.91	-47.91	50.72
-131.23	-50.60	54.02
-153.44	-55.66	60.67
-166.69	-58.84	65.86
-162.84	-57.37	66.59
-150.15	-52.67	64.82
-137.51	-47.91	63.42
-127.75	-43.82	63.29
-120.24	-40.28	63.90
-110.72	-37.96	63.23
-95.09	-37.35	60.06
-76.35	-37.72	56.15
-60.91	-38.33	53.65
-54.08	-39.31	53.10
-57.86	-42.05	52.00
-57.25	-41.99	49.56
-50.35	-39.61	47.30
-39.18	-34.18	44.92
-31.01	-29.11	42.48
-34.18	-32.90	45.72
-31.13	-35.64	49.99
-21.55	-34.36	50.05
-13.12	-31.62	46.08
-10.13	-29.24	41.63
-11.05	-27.04	38.33
-14.04	-25.39	36.62
-17.46	-24.84	35.83
-18.80	-26.31	35.22
-15.32	-28.38	35.03
0.00	-25.21	35.40
6.71	-23.25	33.94
11.66	-22.52	32.10
13.67	-22.46	30.52
11.11	-22.89	30.03
7.20	-23.13	30.52
8.00	-22.64	30.46
15.01	-21.36	29.24
25.88	-19.90	27.71
65.80	-8.79	22.46
93.08	2.26	11.90
107.24	-6.04	10.31
115.97	-7.20	10.56
121.83	-3.66	6.29
126.89	0.98	-0.61
132.93	4.64	-7.02
143.86	8.61	-11.05
202.09	28.32	-14.77
240.84	41.63	-14.59
272.77	54.26	-14.40
292.85	65.55	-15.32
298.71	74.71	-17.64
293.95	81.05	-21.12
284.91	84.47	-24.96
243.77	85.45	-22.71
230.77	79.10	-18.01
220.89	71.23	-13.43
218.08	65.80	-10.99
221.19	65.92	-10.80
222.53	71.47	-10.74
215.52	78.74	-9.58
199.46	86.18	-8.97
148.99	102.36	-13.18
130.49	103.82	-16.36
124.33	98.02	-16.72
125.79	88.75	-13.85
131.59	82.40	-11.72
138.00	81.36	-13.12
142.21	83.13	-17.27
142.40	84.53	-21.91
136.35	83.86	-24.29
123.96	80.57	-22.71
108.03	78.06	-18.07
91.86	76.54	-12.63
77.64	73.00	-7.20
67.93	69.82	-2.62
61.22	67.44	0.12
50.17	61.71	2.14
32.17	52.86	4.27
11.84	45.47	6.41
-4.64	43.82	9.09
-14.47	46.81	11.84
-19.41	47.61	12.57
-23.50	43.33	11.72
-30.82	36.25	11.60
-40.53	28.63	12.33
-49.13	22.58	13.67
-54.20	19.78	15.62
-54.14	20.20	15.93
-50.05	21.00	12.33
-43.15	20.02	5.86
-28.14	17.70	-1.65
-25.76	17.21	-0.85
-26.06	16.85	0.49
-27.89	17.03	2.08
-33.02	15.75	4.21
