-43.88	-0.61	-17.15
-52.61	0.24	-15.44
-56.58	0.67	-16.97
-53.47	0.79	-20.20
-45.35	0.49	-23.50
-38.09	-0.43	-25.88
-34.24	-1.83	-26.73
-31.80	-3.42	-25.82
-25.82	-5.37	-22.64
-21.79	-5.68	-25.02
-24.23	-7.39	-30.40
-35.83	-9.09	-39.25
-56.52	-9.16	-50.60
-79.47	-8.12	-61.22
-97.60	-9.16	-67.63
-90.94	-10.44	-64.03
-75.62	-9.95	-59.39
-48.22	-7.45	-55.79
-10.68	-3.66	-53.22
28.69	0.24	-51.21
60.36	4.27	-49.13
80.75	8.85	-45.90
93.51	14.59	-40.28
101.62	21.85	-31.13
105.96	30.94	-19.96
108.64	42.24	-10.93
107.85	54.38	-4.82
62.87	73.30	4.58
26.61	80.02	4.82
-2.99	86.61	2.75
-23.68	91.74	-0.12
-35.34	92.90	-4.15
-39.55	84.05	-14.16
-15.99	76.35	-21.36
2.08	73.49	-21.79
18.43	71.41	-20.02
26.67	71.23	-18.37
18.55	72.02	-18.80
-6.71	72.39	-18.55
-24.78	73.67	-14.77
-0.12	76.42	-14.40
49.74	78.12	-20.02
81.42	78.00	-24.60
92.22	78.67	-25.76
100.22	83.37	-22.58
111.27	91.13	-13.85
122.80	98.02	-2.44
133.97	101.62	7.57
139.04	100.89	14.10
125.31	95.58	14.22
78.55	88.50	2.81
-4.21	82.46	-22.16
-98.57	74.58	-51.64
-176.15	63.84	-71.90
-221.01	56.34	-82.03
-223.02	57.43	-91.31
-102.91	71.29	-93.63
-13.61	74.77	-73.91
70.80	75.68	-44.98
142.40	74.34	-14.77
197.45	70.68	11.90
236.08	64.94	33.45
254.33	59.45	49.07
232.18	51.94	59.39
202.70	44.37	53.28
172.24	35.03	41.75
149.11	27.77	28.50
135.13	24.72	16.60
131.77	23.99	9.22
134.70	21.97	8.91
141.11	18.01	16.91
152.10	14.65	32.29
162.60	13.31	51.57
172.61	11.78	70.62
183.72	6.96	87.89
186.22	-0.55	102.91
168.03	-7.57	112.06
131.16	-11.23	110.17
87.34	-10.50	98.14
47.61	-5.68	84.47
20.32	1.89	77.15
8.42	9.09	76.78
2.50	13.67	78.37
-9.03	16.54	77.15
-26.49	19.41	71.47
-42.66	22.40	62.74
-52.80	23.80	53.71
-62.74	22.71	44.86
-79.22	19.65	36.01
-99.30	16.17	28.75
-116.70	13.06	23.32
-124.63	9.34	16.05
-119.32	4.21	5.80
-106.57	-0.67	-2.01
-96.19	-2.75	-0.18
-97.05	-0.79	11.84
-109.68	2.38	26.12
-127.50	1.40	32.47
-146.55	-7.08	26.92
-165.59	-21.91	12.70
-189.03	-40.16	-3.97
-223.82	-58.84	-17.70
-281.13	-86.85	-26.37
-183.17	-98.88	13.55
-147.09	-105.29	24.90
-172.24	-129.15	21.55
-202.70	-143.74	11.41
-221.07	-153.56	4.09
-228.33	-153.75	2.87
-226.38	-146.73	2.75
-211.98	-139.77	0.73
-182.07	-136.78	3.05
-148.01	-135.44	13.79
-131.90	-130.37	27.22
-140.75	-118.47	32.29
-160.58	-103.82	22.16
-179.26	-95.64	1.95
-191.59	-98.69	-14.53
-195.13	-106.69	-17.76
-143.68	-106.51	1.22
-79.47	-97.53	13.00
-7.75	-82.15	29.05
57.80	-60.18	45.78
102.42	-37.35	60.55
111.08	-22.34	73.67
99.85	-20.39	81.73
106.32	-28.93	82.21
141.11	-39.43	78.80
180.11	-41.50	77.51
202.03	-29.79	80.51
218.69	-9.03	87.04
254.33	10.62	98.63
311.34	19.96	118.16
363.28	15.62	140.93
377.93	2.26	157.10
349.73	-10.99	162.35
302.43	-16.42	160.10
272.58	-12.33	156.98
282.41	-3.11	157.78
331.60	7.08	161.62
402.10	17.03	163.64
432.07	24.35	162.17
371.09	27.83	159.24
270.57	26.18	155.03
212.16	19.53	148.68
211.85	12.63	138.98
229.31	10.74	127.38
222.17	15.50	120.61
194.95	24.35	121.34
179.44	31.43	122.19
189.03	31.80	114.93
212.89	25.82	99.06
234.31	17.21	81.67
244.26	9.22	70.74
243.65	1.71	68.85
235.11	-5.74	71.66
218.57	-11.17	71.47
203.43	-12.94	60.24
195.92	-8.48	38.94
205.38	4.33	19.10
244.08	23.93	17.21
273.01	45.90	41.26
256.71	66.28	71.11
221.01	80.44	81.36
194.76	83.31	72.88
182.80	77.03	58.35
179.14	71.66	45.47
177.00	75.68	39.12
166.38	89.36	41.75
106.26	123.47	74.04
79.35	135.44	97.66
68.24	140.81	117.98
65.80	139.22	130.55
55.18	136.35	135.31
28.93	143.01	131.23
-2.38	157.17	115.66
-28.26	165.65	89.78
-53.83	164.79	59.75
-75.68	155.15	36.44
-79.35	130.00	31.92
-60.79	88.44	47.12
-27.77	43.15	67.57
3.42	10.13	77.45
20.75	-3.85	73.97
22.64	-4.82	63.05
11.11	-2.20	48.83
-10.62	-0.55	34.00
-38.64	-0.67	22.71
-80.63	-6.16	23.44
-81.42	-19.96	38.70
-85.75	-23.13	27.83
-148.62	-12.76	5.62
-183.17	-18.01	-6.90
-201.05	-32.84	-16.85
-198.67	-49.74	-20.51
-186.89	-63.42	-15.20
-181.21	-73.67	-0.61
-185.00	-81.85	18.49
-200.32	-87.16	32.78
-263.18	-84.11	6.90
-286.80	-78.92	-39.18
-293.33	-75.26	-96.68
-293.95	-75.56	-144.90
-298.40	-80.26	-162.54
-304.44	-86.12	-147.16
-310.55	-90.88	-117.00
-322.69	-94.54	-90.64
-337.22	-96.80	-74.95
-337.34	-96.50	-71.29
-321.47	-95.34	-79.83
-288.33	-94.06	-111.33
-268.55	-88.81	-114.01
-246.15	-78.43	-100.46
-228.52	-67.38	-74.28
-212.16	-59.94	-42.30
-139.04	-46.14	0.43
-64.70	-35.40	0.55
-34.12	-34.42	-2.99
-21.36	-32.47	3.30
-11.96	-28.87	11.41
-12.33	-23.93	15.38
-25.39	-17.88	12.94
-46.08	-10.99	4.39
-70.25	-4.27	-9.89
-97.47	0.00	-27.77
-122.92	-0.43	-43.52
-137.51	-5.19	-50.84
-135.62	-10.74	-48.28
-121.15	-12.51	-39.49
-100.95	-9.16	-29.48
-75.87	-3.05	-22.40
-46.63	2.50	-19.84
-3.78	5.43	-22.46
-2.75	3.91	-23.01
-12.94	2.32	-21.67
-26.86	1.28	-19.59
-40.41	0.61	-17.76
-52.19	0.67	-16.85
-60.55	1.89	-17.64
-61.40	3.78	-18.86
-49.68	5.74	-18.07
-27.65	8.30	-12.45
-7.20	9.95	-0.31
2.87	6.23	13.85
2.08	-3.42	21.24
-8.91	-12.08	19.23
-26.25	-13.31	13.73
-38.45	-7.93	12.33
-37.11	-1.59	15.81
-26.98	1.83	19.04
-18.92	1.89	19.10
-17.21	0.31	17.46
-16.72	-0.55	18.01
-8.42	0.31	23.74
11.23	2.20	34.12
34.30	3.72	45.72
47.30	4.76	53.77
44.56	5.25	54.50
31.19	4.39	48.34
15.01	2.14	39.92
4.27	0.12	35.58
6.90	-0.06	40.10
27.65	1.65	53.04
62.62	3.85	67.69
95.52	4.82	75.68
110.29	4.76	74.22
108.22	4.58	67.87
102.23	4.52	63.35
102.54	4.27	63.78
108.28	2.56	69.27
111.76	-1.28	78.00
113.59	-4.70	84.96
122.86	-4.15	85.63
144.17	2.01	83.19
168.27	13.43	82.03
192.20	24.54	74.46
203.86	27.40	61.58
186.71	19.04	58.96
160.52	3.66	64.82
141.85	-12.21	78.19
154.24	12.39	73.55
170.78	27.34	64.64
195.01	37.35	61.83
228.70	41.38	68.05
267.64	40.71	79.22
296.26	36.87	88.68
299.74	29.91	93.32
283.75	19.71	93.93
265.20	7.81	92.10
254.46	-1.40	88.32
250.73	-2.75	83.25
248.11	6.71	78.25
245.36	25.15	75.74
238.83	46.87	79.77
220.28	64.70	92.71
192.14	74.52	110.53
166.02	78.37	123.11
148.86	79.59	123.17
138.79	78.74	112.06
