18.07	10.50	22.09
-2.99	12.88	23.50
-18.62	6.77	17.76
-9.03	-3.23	10.68
24.96	-27.04	-7.45
47.55	-28.14	-8.36
26.67	-23.99	-5.74
-1.04	-20.32	-10.44
-4.27	-24.48	-16.85
-7.81	-32.84	-21.97
-12.57	-42.18	-23.62
-13.98	-47.36	-22.09
-14.04	-45.72	-19.59
-19.96	-39.37	-18.37
-26.79	-31.98	-19.35
-18.86	-26.55	-21.85
-0.85	-24.66	-23.93
1.40	-26.98	-24.23
-13.18	-35.58	-24.54
-68.66	-56.40	-25.70
-198.55	-82.76	-24.48
-288.45	-93.02	-23.56
-217.35	-83.07	-29.17
-74.65	-70.92	-38.57
-3.91	-68.91	-44.62
-21.85	-74.52	-42.11
-69.52	-80.81	-30.27
-111.82	-86.91	-13.98
-192.57	-105.53	3.36
-235.11	-116.09	-0.92
-266.54	-124.15	-8.79
-280.94	-129.64	-14.95
-286.32	-133.91	-17.03
-295.23	-136.96	-15.14
-306.21	-134.83	-12.63
-291.99	-131.04	-18.07
-267.76	-127.56	-24.90
-243.29	-123.84	-28.02
-232.79	-118.96	-24.41
-239.62	-114.56	-15.81
-250.06	-112.98	-7.51
-253.17	-112.49	-3.91
-258.12	-109.68	-3.72
-279.30	-103.88	-1.16
-312.50	-96.80	7.14
-340.94	-91.19	17.58
-353.58	-89.23	23.86
-343.51	-90.33	22.71
-269.41	-95.28	9.16
-198.18	-95.52	-4.21
-168.52	-89.11	-7.93
-137.70	-78.92	-9.46
-115.72	-67.50	-10.13
-110.47	-58.04	-9.03
-112.12	-53.47	-6.29
-109.25	-53.96	-4.58
-99.00	-56.52	-5.68
-81.48	-57.07	-8.48
-60.00	-53.41	-11.54
-42.48	-46.33	-14.10
-34.06	-38.57	-15.26
-34.55	-32.35	-13.92
-44.43	-29.54	-9.77
-61.77	-31.62	-4.58
-76.90	-37.29	-1.34
-83.56	-43.40	-1.59
-83.80	-48.03	-4.33
-82.58	-52.12	-7.75
-86.67	-58.53	-10.38
-97.11	-68.42	-11.23
-104.25	-78.86	-10.74
-102.48	-83.62	-11.05
-92.83	-78.37	-13.92
-74.95	-63.84	-19.71
-26.18	-27.22	-35.40
-9.34	-17.64	-40.34
-0.67	-15.69	-41.38
4.27	-16.54	-39.06
10.44	-14.40	-34.97
20.75	-4.94	-31.49
34.97	13.00	-29.48
54.20	37.05	-27.53
83.56	62.56	-25.33
121.40	83.44	-24.60
150.76	93.63	-26.61
155.21	88.75	-29.85
130.43	69.09	-30.33
86.18	42.79	-25.76
18.80	14.04	-11.78
12.82	18.37	-8.36
19.90	27.47	-7.93
36.13	32.41	-10.44
25.21	20.75	-10.74
1.22	0.79	-9.58
-23.38	-18.37	-7.57
-34.73	-19.53	-4.33
-20.45	-4.46	-3.36
-1.46	10.56	-3.30
15.99	19.53	-4.33
28.87	21.42	-6.41
33.02	17.88	-8.48
23.44	10.31	-8.73
2.56	-0.55	-6.41
-18.68	-11.29	-3.48
-30.21	-16.17	-2.20
-27.40	-13.12	-2.50
-13.55	-4.76	-3.23
4.76	5.13	-3.60
22.52	14.83	-3.72
36.44	23.01	-4.64
42.48	27.04	-6.96
37.35	24.54	-9.64
21.48	15.75	-10.62
0.79	3.91	-9.16
-15.75	-6.29	-7.26
-22.46	-11.11	-6.71
-20.32	-10.07	-7.02
-14.95	-5.07	-7.39
-9.34	0.92	-7.81
-5.13	4.76	-9.28
-4.27	4.33	-12.27
-6.65	-0.31	-16.66
-9.70	-6.35	-21.00
-11.54	-10.38	-22.95
-12.45	-10.80	-21.48
-15.01	-9.09	-17.64
-21.12	-7.14	-13.73
-30.33	-5.98	-11.17
-40.71	-7.08	-9.52
-64.39	-19.96	-8.79
-73.12	-26.67	-10.01
-80.87	-29.91	-10.99
-86.91	-29.79	-11.11
-80.99	-27.34	-12.21
-63.90	-23.50	-14.71
-49.26	-19.17	-15.81
-43.76	-15.32	-13.31
-45.10	-14.10	-8.91
-50.84	-17.09	-5.31
-59.45	-23.01	-2.56
-65.92	-27.71	1.40
-68.91	-26.37	9.77
-67.81	-12.02	22.34
-59.94	14.59	30.94
-45.96	33.45	24.23
-27.71	27.53	2.56
-7.93	6.16	-19.41
13.43	-7.93	-28.63
38.33	-4.09	-23.99
68.48	12.57	-14.95
106.45	34.24	-10.68
153.44	57.92	-13.98
207.34	82.09	-23.68
320.37	126.22	-53.28
446.04	172.18	-81.24
580.57	222.60	-83.37
625.61	257.81	-51.39
590.27	260.13	-36.68
425.48	207.40	-44.56
361.08	152.16	-63.90
334.23	94.12	-72.81
217.16	29.05	-28.08
25.88	8.61	40.47
2.69	1.65	51.76
1.46	-6.53	47.97
0.79	-17.52	42.24
-23.80	-31.37	46.26
-90.76	-47.91	65.86
-192.50	-69.46	95.95
-315.31	-96.44	122.92
-443.85	-123.72	138.06
-559.69	-147.03	143.37
-646.48	-168.03	146.85
-696.35	-191.16	153.44
-713.38	-216.00	162.35
-703.80	-237.55	169.01
-669.56	-255.98	166.87
-630.86	-249.69	160.58
-572.69	-230.22	149.17
-521.18	-199.71	128.48
-492.61	-167.72	110.60
-436.46	-138.61	109.13
-315.00	-110.66	107.48
-206.30	-82.21	87.46
-146.79	-56.58	54.81
-80.93	-41.93	22.89
137.45	-36.19	-21.79
297.30	-8.85	-36.25
402.65	38.70	-23.32
462.52	60.18	-19.59
620.48	167.24	0.12
602.66	195.37	4.82
541.63	175.96	0.98
493.29	130.00	-3.11
481.14	98.27	2.01
482.60	92.90	10.50
478.76	101.81	13.61
459.90	111.94	14.59
382.63	124.82	32.35
338.87	130.31	42.05
301.45	134.34	41.99
277.47	131.65	31.62
265.50	122.92	16.78
258.12	117.25	4.88
248.60	119.45	3.11
232.67	123.90	12.08
214.36	123.11	23.32
197.94	118.29	27.59
174.87	112.49	23.25
143.19	104.19	15.99
112.12	89.29	10.93
84.53	65.37	8.24
61.77	40.83	6.84
42.72	26.06	6.04
22.77	19.90	3.11
3.36	18.49	-2.20
-12.15	19.35	-6.41
-24.29	19.53	-8.24
-36.99	14.28	-9.16
-50.29	1.04	-10.44
-63.11	-17.46	-11.54
-73.67	-35.46	-11.90
-77.82	-48.03	-11.90
-75.87	-53.34	-13.06
-69.58	-52.98	-16.42
-60.12	-49.38	-20.08
-50.11	-43.33	-20.39
-42.85	-35.16	-16.24
-41.56	-27.10	-10.01
-45.29	-21.42	-3.97
-49.07	-18.07	0.85
-51.21	-15.81	3.72
-52.43	-15.50	2.93
-53.22	-18.74	-1.95
-54.69	-25.33	-6.59
-58.35	-33.02	-5.86
-67.20	-39.86	0.06
-86.30	-46.69	6.29
-115.36	-55.79	8.30
-148.68	-69.03	6.41
-179.38	-86.98	5.25
-201.78	-106.87	8.06
-216.74	-124.08	13.31
-231.20	-136.90	17.52
-246.22	-148.07	18.13
-259.95	-162.29	14.65
-275.39	-181.21	8.30
-293.33	-200.68	0.37
-308.72	-214.90	-8.42
-310.24	-220.46	-18.13
-285.95	-215.27	-29.30
-166.14	-162.23	-53.89
-85.57	-112.55	-68.42
4.76	-49.01	-87.10
106.87	24.84	-111.63
219.42	106.81	-139.89
334.72	194.76	-161.99
446.35	282.59	-163.76
547.06	357.97	-135.99
625.12	405.88	-84.23
667.54	416.20	-28.44
671.14	392.39	11.47
639.22	347.84	29.05
575.56	293.46	32.47
488.16	234.31	35.34
386.72	173.83	45.47
268.25	114.99	58.84
128.78	58.23	66.35
-19.59	4.88	65.61
-156.37	-42.36	61.65
-272.71	-81.97	59.02
-383.79	-112.67	60.30
-493.96	-137.15	67.75
-578.55	-159.12	81.54
-621.09	-176.70	96.19
-622.68	-187.26	103.70
-597.17	-191.53	100.83
-571.29	-191.71	90.94
-560.61	-187.68	79.96
-556.34	-178.53	71.47
-518.98	-149.17	59.63
-499.69	-136.47	53.83
-484.74	-127.81	48.52
-459.17	-121.03	45.17
-416.38	-112.55	45.04
-366.46	-99.37	47.06
-321.96	-81.91	48.28
-285.64	-65.25	47.18
-163.82	-54.26	36.68
-137.76	-47.06	32.47
-118.90	-32.17	28.69
-81.73	-17.58	20.57
-39.92	-8.54	12.02
-0.43	-3.91	5.86
28.81	0.79	2.69
43.21	7.20	3.17
46.87	13.12	7.02
42.54	16.11	12.63
34.48	15.50	18.13
29.17	13.12	21.97
28.63	10.99	23.86
33.51	9.28	23.93
48.22	8.18	21.48
80.99	9.58	16.48
138.85	15.56	10.80
220.95	28.56	6.10
309.94	48.77	1.16
373.23	68.73	-4.58
397.09	78.61	-10.93
400.51	76.54	-14.47
398.86	70.74	-9.46
387.27	68.12	1.77
360.05	68.05	7.87
330.14	68.66	3.97
349.98	77.03	0.31
481.99	128.42	35.89
545.23	161.93	55.42
590.09	192.69	65.12
605.83	222.29	64.03
595.09	245.42	59.33
572.63	253.17	55.79
538.02	240.17	50.54
494.45	210.57	40.95
449.04	176.82	32.65
401.73	149.96	32.04
359.80	135.68	40.53
322.02	132.32	54.75
278.14	130.00	65.61
233.95	122.38	65.73
195.13	110.90	57.92
160.52	97.29	50.60
128.36	81.05	47.36
98.45	61.83	45.59
73.73	41.50	41.69
56.09	23.50	34.85
44.13	10.62	26.25
30.27	0.12	16.48
11.17	-12.27	5.43
-9.34	-25.09	-4.52
-27.53	-36.13	-11.41
-36.62	-44.37	-14.95
-34.30	-47.36	-15.62
-27.04	-43.52	-13.61
-20.51	-35.16	-9.28
-16.17	-26.12	-3.54
-12.76	-17.40	1.77
-8.12	-8.12	4.94
-2.01	-0.31	6.65
2.99	1.77	7.32
2.38	-2.81	6.47
-13.31	-13.98	2.87
-20.94	-3.30	-2.38
-20.14	10.01	-3.42
-18.43	15.32	-2.14
-24.35	10.86	-8.91
