-7.87	-8.06	-0.85
-12.08	-9.09	-1.95
-15.99	-13.00	-3.11
-7.69	-15.14	-3.60
2.87	-15.75	-3.91
6.90	-15.56	-3.72
3.30	-15.20	-3.36
-3.78	-14.59	-3.30
-9.89	-13.31	-3.48
-17.52	-11.60	-2.26
-17.88	-10.01	1.53
-14.22	-7.20	2.87
-8.48	-7.63	3.30
-5.31	-8.36	4.70
-6.04	-8.12	6.65
-4.94	-7.57	8.18
0.12	-7.63	7.02
7.02	-8.73	1.71
7.75	-11.47	-4.46
-2.01	-15.14	-5.74
-16.78	-16.97	-1.65
-32.04	-15.38	2.87
-45.47	-9.34	0.67
-56.76	-8.85	-9.16
-60.18	-18.19	-13.49
-49.87	-21.55	-15.69
-38.82	-19.96	-18.43
-31.80	-13.92	-21.73
-27.34	-6.84	-24.35
-16.97	-1.22	-27.34
-4.82	-4.46	-39.79
-0.85	-4.27	-45.41
-0.37	-0.49	-47.49
-2.93	5.49	-46.14
-7.14	9.77	-41.56
-10.80	9.46	-34.61
-14.16	4.52	-27.77
-17.33	-2.87	-23.38
-15.81	-8.73	-21.97
-8.85	-10.25	-23.38
-1.28	-7.75	-26.43
4.88	-3.66	-28.75
8.91	-0.85	-27.95
10.19	-0.92	-22.64
10.38	-2.87	-6.16
2.75	5.55	-3.23
0.18	10.01	-11.17
-0.67	10.50	-20.45
-1.04	6.90	-24.05
-5.55	2.69	-20.69
-17.27	1.34	-12.94
-28.20	3.85	-5.25
-29.17	7.87	-2.81
-25.57	9.77	-5.74
-28.69	8.12	-8.54
-44.25	4.09	-3.72
-38.70	2.08	-1.59
-24.72	0.67	-0.49
-23.80	3.78	2.08
-17.64	12.33	4.46
9.64	11.47	1.77
14.83	7.93	0.73
15.69	2.01	0.55
19.04	-2.56	2.26
31.31	0.43	4.03
45.04	10.93	6.35
50.54	23.62	10.93
45.78	34.18	15.08
34.91	39.31	14.47
31.43	38.64	7.57
36.99	34.91	-0.31
35.77	29.85	-1.77
21.12	23.32	2.38
3.23	14.83	6.29
-2.62	5.68	6.23
4.94	-0.73	2.32
11.05	-2.32	-0.79
6.41	-0.55	0.31
-3.78	1.40	4.46
-11.60	1.46	8.48
-13.43	-0.43	11.35
-10.13	-3.30	13.85
-7.87	-5.92	16.66
-9.52	-7.69	18.92
-10.80	-8.36	18.86
-10.62	-8.24	16.36
-10.99	-8.67	13.55
-14.89	-11.05	13.24
-21.12	-15.75	15.99
-24.05	-21.30	19.78
-23.01	-24.96	23.07
-20.08	-25.09	26.25
-17.40	-22.09	28.44
-17.15	-17.82	26.49
-18.19	-15.26	22.58
-17.27	-15.44	21.97
-14.53	-17.64	25.63
-13.06	-22.34	30.70
-15.14	-29.36	33.69
-23.80	-36.99	33.20
-37.05	-43.15	30.21
-46.20	-44.74	23.93
-39.25	-40.04	25.88
-40.34	-41.20	29.36
-43.70	-42.97	31.37
-47.42	-43.09	30.21
-47.55	-40.59	26.43
-43.03	-36.68	22.77
-36.87	-33.45	21.97
-31.98	-31.01	23.19
-29.36	-28.02	23.74
-26.86	-23.80	22.16
-23.74	-20.14	19.17
-13.55	-21.06	10.50
-0.12	-22.22	3.78
4.15	-20.45	-6.16
-19.23	-20.87	-9.09
-30.82	-19.41	-10.38
-38.94	-17.27	-12.08
-40.53	-17.46	-14.40
-37.35	-21.18	-18.07
-36.44	-24.72	-22.83
-40.77	-24.48	-26.43
-49.07	-16.78	-28.50
-49.80	-13.85	-27.95
-47.79	-13.79	-26.06
-41.99	-16.05	-23.25
-33.26	-18.13	-19.96
-24.29	-18.43	-16.54
-18.31	-17.27	-13.24
-17.82	-15.50	-10.44
-24.72	-13.49	-8.73
-36.38	-11.78	-9.16
-45.29	-11.66	-12.15
-51.51	-18.19	-21.06
-42.54	-22.95	-22.64
-42.11	-22.64	-18.19
-46.20	-21.12	-12.57
-42.42	-17.82	-8.97
-33.20	-12.02	-9.40
-28.75	-5.37	-12.94
-42.18	-1.40	-16.24
-56.52	-2.14	-15.93
-45.72	-4.33	-13.00
-28.44	-4.03	-10.44
-16.91	-2.69	-8.30
-5.31	-3.05	-6.96
0.24	-4.76	-6.84
-4.27	-6.10	-7.69
-13.79	-5.62	-9.09
-19.90	-4.15	-10.56
-17.70	-3.42	-10.99
-11.84	-3.78	-10.13
-8.42	-4.82	-9.46
-8.61	-5.49	-11.05
-9.95	-4.76	-14.53
-9.22	-3.11	-17.03
-6.59	-1.83	-16.36
-3.05	-2.44	-11.54
-1.16	-2.14	-10.56
1.83	-1.65	-10.19
4.03	-2.20	-9.95
3.72	-3.05	-10.31
1.59	-2.81	-11.60
0.43	-1.22	-13.00
2.14	0.43	-12.94
6.47	1.83	-11.41
16.85	6.23	-6.59
16.42	7.32	-2.87
11.35	7.02	1.34
5.86	6.35	4.52
2.20	6.96	4.70
-0.06	8.54	2.38
-1.28	9.34	-0.79
-1.22	3.97	-6.84
-1.89	-0.12	-7.93
-0.73	-0.43	-4.88
1.77	3.11	-2.32
2.38	7.69	-0.79
1.16	11.72	-1.16
-0.79	13.67	-1.71
-2.99	13.37	-0.06
-5.80	12.27	3.36
-9.77	10.50	5.92
-13.06	6.65	5.92
-13.18	0.55	4.46
-10.38	-5.43	3.60
-6.47	-8.91	4.15
-2.81	-9.70	5.43
1.53	-9.58	7.51
8.97	-9.77	8.91
21.30	-9.95	8.12
40.59	-8.79	8.36
59.94	-3.48	13.61
66.22	15.81	31.92
67.02	21.85	38.94
70.86	25.27	43.33
75.62	28.38	45.41
79.22	31.49	44.19
78.06	31.13	38.33
70.92	24.96	27.16
60.85	16.66	12.45
52.25	10.86	-0.73
46.87	8.42	-8.18
45.04	8.24	-9.34
46.33	8.97	-6.35
49.74	9.03	-2.01
53.28	8.00	1.16
55.60	6.47	2.08
55.97	5.00	1.04
53.28	4.03	-0.49
47.91	4.58	-0.92
42.72	7.08	0.85
39.12	10.56	4.27
36.74	13.79	7.63
36.25	15.87	8.06
36.01	16.30	4.70
35.10	14.16	-0.18
34.73	10.25	-4.70
33.39	7.26	-9.09
30.52	7.20	-13.55
30.09	9.64	-16.48
34.97	12.70	-16.17
42.30	15.87	-12.82
47.97	19.04	-7.81
49.87	20.69	-2.08
48.83	20.08	3.72
46.14	18.55	8.54
42.66	17.40	10.68
40.34	17.46	9.77
40.04	19.84	7.26
40.34	24.29	5.07
38.27	27.77	3.97
32.10	26.79	3.11
23.44	21.73	1.77
12.70	15.32	-0.31
0.24	9.16	-3.05
-12.45	3.97	-6.35
-26.37	0.43	-9.16
-41.81	-1.16	-9.89
-54.44	-1.83	-8.30
-60.12	-2.93	-6.04
-60.55	-5.31	-4.76
-60.97	-8.91	-4.09
-60.61	-12.27	-3.72
-57.07	-13.43	-4.70
-53.65	-13.00	-7.08
-52.12	-13.37	-8.42
-50.90	-13.92	-6.65
-48.52	-12.33	-2.26
-40.34	-5.68	6.41
-36.32	-6.29	4.94
-30.64	-9.22	0.49
-25.33	-12.02	-2.56
-22.40	-13.43	-2.32
-21.00	-13.49	-0.12
-18.37	-12.39	1.71
-12.82	-10.86	2.20
-7.39	-9.40	1.83
-6.04	-8.24	1.53
-7.32	-7.57	1.46
-7.45	-8.30	1.59
-5.68	-10.86	2.08
-3.48	-13.85	2.99
-1.77	-15.08	3.05
0.55	-14.47	0.12
4.39	-14.04	-4.94
8.61	-14.89	-8.79
11.78	-16.66	-10.07
8.91	-18.98	-7.93
2.81	-17.64	-7.57
-13.00	-15.44	-14.83
-23.80	-16.66	-21.18
-35.28	-18.31	-25.76
-48.71	-19.17	-27.22
-62.81	-20.57	-26.98
-69.15	-22.95	-27.34
-64.82	-23.93	-28.50
-56.64	-21.73	-28.20
-51.82	-17.21	-25.88
-50.48	-13.49	-24.35
-48.65	-12.94	-26.37
-49.62	-15.50	-30.76
-62.13	-18.92	-32.96
-77.88	-20.08	-29.72
-84.90	-18.43	-22.52
-81.42	-15.26	-15.93
-72.94	-12.02	-13.73
-63.96	-10.19	-15.56
-42.66	-10.74	-17.15
-39.67	-7.51	-14.10
-37.72	-5.19	-18.68
-32.29	-5.43	-25.15
-28.75	-7.93	-29.11
-29.17	-10.56	-28.56
-30.76	-12.33	-24.35
-31.25	-13.24	-19.47
-31.37	-13.37	-17.21
-32.23	-13.49	-19.29
-33.14	-15.08	-24.41
-32.78	-18.62	-28.99
-30.88	-22.16	-29.97
-29.11	-22.52	-26.06
-28.63	-19.10	-18.19
-29.30	-14.53	-9.09
-30.82	-11.54	-3.66
-32.96	-11.35	-5.86
-34.79	-14.34	-15.38
-34.48	-20.26	-26.12
-33.08	-26.67	-30.09
-33.39	-29.48	-23.93
-35.10	-26.25	-11.78
-35.77	-18.37	-1.34
-26.00	-5.13	-1.95
