14.10	-12.21	-16.48
3.36	-13.49	-11.05
-2.75	-14.34	-8.54
-3.48	-15.08	-6.96
0.67	-15.56	-5.31
11.35	-15.38	-4.39
40.16	-12.63	-10.07
49.07	-10.38	-14.77
51.76	-8.12	-17.76
51.94	-6.04	-17.88
51.64	-4.58	-16.17
49.87	-5.07	-15.01
45.84	-7.20	-15.14
38.64	-9.34	-15.01
30.76	-10.93	-13.55
25.57	-12.94	-10.80
23.86	-15.93	-7.75
26.31	-20.02	-5.13
32.17	-24.90	-2.75
34.79	-40.95	11.29
26.12	-57.25	20.14
-26.37	-62.01	16.91
-34.67	-63.84	15.81
-31.13	-66.53	16.60
-22.09	-69.64	19.59
-16.30	-72.51	23.93
-11.17	-74.83	27.10
-2.81	-77.33	26.61
-0.24	-80.02	22.28
-9.70	-82.64	16.30
-43.15	-83.01	4.52
-42.97	-78.31	3.05
-43.40	-73.67	2.32
-41.87	-69.95	2.38
-39.25	-68.42	2.50
-43.03	-82.21	-3.66
-54.99	-83.86	-5.25
-66.41	-81.12	-3.54
-68.24	-76.17	-0.85
-62.87	-69.89	-0.12
-57.01	-61.95	-1.04
-49.19	-55.18	-2.75
-39.25	-52.61	-4.94
-33.45	-53.16	-6.71
-35.16	-53.96	-7.93
-39.98	-52.92	-8.67
-40.47	-49.68	-8.12
-33.69	-45.47	-6.84
-21.85	-41.20	-6.65
-11.35	-37.17	-7.51
-8.42	-33.20	-8.67
-14.47	-29.60	-10.19
-25.70	-25.63	-10.99
-46.57	-15.81	-6.29
-47.00	-11.84	-2.93
-45.41	-7.57	-0.67
-39.00	-3.23	0.24
-23.32	0.49	-1.77
-7.14	2.93	-7.14
1.65	3.36	-13.85
2.50	2.20	-19.41
0.43	2.14	-21.24
-0.92	5.80	-14.83
-0.18	5.31	-12.15
2.01	3.54	-10.19
3.54	2.08	-7.75
2.32	0.18	-6.29
-2.08	-2.81	-7.81
-7.32	-5.98	-11.29
-10.86	-9.09	-13.06
-14.28	-11.66	-11.23
-19.96	-13.18	-7.45
-26.67	-14.16	-4.03
-30.40	-15.26	-1.59
-29.79	-15.62	-0.79
-28.02	-14.28	-1.40
-28.26	-11.54	-2.38
-29.36	-8.61	-3.91
-29.24	-6.65	-6.23
-27.53	-6.71	-7.87
-25.21	-9.03	-7.87
-24.29	-12.57	-6.71
-27.95	-15.26	-5.00
-33.39	-16.36	-3.78
-33.81	-16.91	-3.60
-31.92	-18.74	-4.52
-35.16	-22.89	-6.84
-38.82	-28.08	-10.44
-36.50	-31.92	-11.41
-35.03	-34.12	-8.36
-37.72	-35.40	-5.00
-36.68	-29.60	-5.19
-34.97	-25.82	-5.19
-31.74	-21.36	-5.55
-26.98	-17.21	-6.29
-18.01	-8.97	-7.20
-16.91	-4.70	-5.74
-15.01	-0.31	-3.72
-9.22	3.91	-2.69
1.16	7.08	-3.05
14.95	9.16	-4.52
29.05	11.47	-6.35
38.02	14.04	-8.36
40.71	15.69	-11.29
41.93	16.91	-15.14
49.07	22.77	-22.09
51.94	26.06	-24.66
55.66	28.69	-27.10
62.56	30.52	-30.03
70.13	32.71	-32.59
74.34	35.28	-33.33
74.58	37.66	-32.35
74.52	39.98	-30.88
78.31	43.33	-29.17
93.08	55.54	-20.32
99.00	65.67	-14.95
107.97	77.94	-15.44
124.57	91.61	-22.03
152.40	105.29	-28.93
190.31	118.29	-33.08
229.19	130.80	-35.28
262.88	143.01	-36.38
307.25	166.08	-35.46
313.05	173.40	-33.14
310.30	176.88	-31.37
