-10.74	2.50	6.41
-13.31	0.79	8.48
-16.78	0.31	10.01
-22.40	0.43	11.54
-30.33	0.49	13.43
-37.54	0.18	15.87
-39.18	-0.43	18.55
-23.01	0.37	19.96
-9.64	3.11	17.15
4.39	7.20	11.72
13.31	10.25	6.29
15.32	10.80	4.03
13.43	10.07	4.46
7.39	8.18	5.37
-0.31	4.94	4.33
-4.15	-0.31	0.73
-7.69	-10.93	0.31
-15.99	-27.47	8.00
-25.51	-43.70	19.71
-34.30	-55.18	28.02
-44.86	-62.56	29.30
-57.80	-67.38	26.61
-64.27	-69.09	24.23
-58.17	-68.66	20.69
-46.39	-69.09	13.98
-36.13	-70.31	7.08
-27.65	-70.07	3.78
-17.15	-68.12	4.88
-4.94	-65.61	8.73
6.77	-63.05	12.76
16.78	-61.28	13.98
20.45	-63.29	12.76
12.15	-69.21	12.45
-40.95	-80.75	18.98
-72.94	-84.84	22.16
-97.72	-88.26	23.19
-111.63	-89.60	22.03
-116.15	-88.07	19.17
-95.58	-87.34	17.88
-86.24	-90.27	22.34
-76.90	-93.93	24.90
-71.47	-95.70	22.40
-73.61	-93.81	15.38
-79.96	-91.49	7.02
-87.46	-92.41	0.00
-96.62	-96.37	-3.66
-106.02	-99.43	-2.50
-109.13	-97.29	1.65
-103.39	-88.99	5.68
-92.41	-77.27	7.93
-78.92	-65.86	7.75
-67.32	-56.46	6.16
-60.00	-49.07	5.13
-55.79	-43.82	5.00
-55.66	-41.81	4.64
-62.38	-43.09	3.97
-72.63	-45.04	4.27
-77.88	-44.19	5.80
-72.51	-38.70	7.39
-59.51	-30.21	8.30
-46.51	-22.22	9.40
-38.02	-16.66	11.84
-33.87	-12.33	15.14
-32.78	-7.87	17.94
-32.10	-3.60	19.10
-28.69	-0.37	18.92
-23.25	1.22	18.31
-18.25	1.04	17.03
-15.56	-0.92	13.92
-17.58	-5.62	9.70
-23.86	-11.41	7.14
-28.81	-14.16	6.41
-26.49	-12.82	5.68
-24.90	-13.49	5.49
-26.31	-15.75	4.64
-28.93	-19.17	3.66
-32.23	-22.52	3.48
-36.38	-26.12	4.03
-39.67	-30.40	3.66
-41.26	-34.30	1.22
-40.77	-37.78	-2.50
-38.88	-41.20	-6.53
-36.38	-44.31	-10.07
-32.29	-45.72	-12.51
-25.63	-44.01	-14.34
-18.01	-38.51	-16.17
-10.62	-31.31	-17.94
-2.69	-24.29	-19.90
4.88	-17.40	-21.24
10.44	-10.13	-20.08
13.18	-2.93	-16.42
13.55	2.81	-12.27
13.18	6.71	-8.73
11.78	8.36	-5.86
7.20	6.84	-4.09
-1.04	2.93	-3.91
-10.80	-1.46	-4.09
-19.29	-4.76	-3.23
-25.57	-5.86	-1.65
-29.72	-5.07	-0.67
-31.68	-3.66	-0.61
-33.45	-2.87	-0.79
