-183.72	-116.70	-28.32
-182.68	-111.15	-29.30
-189.76	-110.53	-28.87
-194.21	-122.68	-32.10
-181.09	-111.94	-36.07
-162.05	-92.65	-30.76
-133.12	-74.83	-26.06
-102.54	-62.13	-26.37
-73.73	-51.33	-30.88
-43.88	-39.67	-38.82
-79.04	-56.58	-26.37
-98.02	-62.50	-17.70
-101.01	-60.97	-12.57
-88.07	-52.98	-11.11
-69.21	-41.08	-10.93
-53.10	-29.24	-10.50
-40.65	-21.36	-10.68
-29.11	-18.01	-12.70
-17.76	-16.54	-15.87
-11.54	-15.32	-18.01
-16.11	-16.54	-16.66
-32.23	-22.64	-11.78
-76.29	-37.48	-1.83
-89.84	-34.18	-3.05
-77.03	-26.43	-7.32
-56.64	-19.10	-11.41
-35.28	-14.71	-14.95
-23.68	-14.71	-17.15
-51.15	-29.54	-13.85
-82.34	-42.60	-11.54
-112.98	-55.85	-10.56
-131.41	-64.82	-10.56
-130.55	-65.25	-10.86
-113.46	-57.07	-11.78
-81.30	-38.45	-15.32
-80.02	-40.10	-17.64
-90.03	-49.07	-18.98
-107.36	-60.55	-18.01
-122.74	-69.03	-15.69
-131.47	-70.25	-14.10
-130.68	-63.54	-14.95
-118.71	-52.37	-18.37
-96.86	-42.24	-23.62
-72.45	-37.66	-29.91
-53.77	-41.14	-37.29
-42.11	-50.60	-45.04
-34.73	-59.63	-48.95
-29.97	-61.28	-44.25
-27.65	-55.30	-31.62
-28.02	-46.33	-16.54
-29.79	-35.40	-3.85
-20.63	-16.42	5.49
6.35	7.63	9.89
35.77	19.84	-1.22
52.80	16.36	-26.61
64.64	10.38	-44.01
81.85	14.34	-44.86
110.78	34.12	-40.59
158.87	69.52	-39.86
227.66	117.68	-40.10
317.87	174.56	-36.19
432.74	235.05	-28.93
683.41	349.37	-10.19
769.47	389.04	3.17
803.89	405.64	9.28
778.56	395.39	-0.49
718.87	360.60	-19.78
619.75	245.85	-18.80
537.17	181.46	10.62
407.10	119.20	44.74
242.00	57.68	73.24
63.96	-4.58	91.55
-109.13	-64.82	101.81
-387.70	-156.37	118.41
-469.97	-180.11	124.88
-555.18	-196.72	115.54
-666.63	-208.44	77.82
-692.20	-219.30	72.27
-667.42	-231.69	83.19
-622.68	-239.56	99.73
-595.95	-236.21	110.78
-588.26	-220.40	112.24
-576.42	-198.18	106.99
-538.57	-177.12	98.51
-464.54	-161.13	83.74
-375.43	-149.84	57.37
-227.78	-111.45	25.45
-89.78	-49.13	39.12
-38.09	-29.05	32.53
30.76	-19.04	17.94
168.52	6.53	-13.73
214.36	30.15	-18.43
266.30	55.85	-15.32
341.74	79.47	-9.34
431.82	98.21	-4.39
515.32	110.23	-0.73
581.05	118.23	4.94
634.58	133.00	16.36
678.41	165.16	32.29
663.27	191.59	43.21
568.79	177.31	37.41
471.86	134.70	21.36
397.46	102.66	23.56
388.67	120.54	31.19
381.35	139.28	31.74
362.85	145.08	28.02
335.94	134.46	24.84
311.22	112.18	26.06
298.58	92.90	31.07
290.47	90.52	34.36
273.19	102.05	32.47
249.21	116.39	26.61
229.61	126.34	20.20
221.31	132.02	18.07
212.22	136.11	24.17
185.79	136.78	35.28
149.05	130.55	42.79
119.14	113.04	40.41
87.89	77.51	27.34
46.63	28.99	10.38
7.57	-11.78	-0.12
-28.81	-30.94	-2.26
-65.73	-33.75	-2.87
-93.02	-31.43	-7.02
-104.43	-29.72	-12.82
-103.21	-27.22	-15.75
-96.07	-21.30	-13.24
-85.94	-12.94	-6.16
-74.89	-5.25	1.59
-67.50	-2.69	5.37
-62.99	-8.91	2.93
-63.35	-35.16	-11.41
-73.79	-44.25	-16.17
-84.47	-47.42	-17.52
-90.39	-44.92	-15.44
-90.27	-38.39	-10.68
-85.45	-32.41	-5.19
-75.20	-30.46	-0.92
-60.30	-31.86	1.10
-46.26	-33.20	1.71
-36.25	-31.31	2.44
-30.33	-26.25	3.42
-26.61	-19.78	2.69
-25.39	-13.67	-1.59
-36.13	-9.34	-13.00
-47.55	-13.43	-12.08
-62.32	-21.55	-4.52
