-21.97	2.62	-16.66
-21.97	2.62	-16.66
-15.20	-0.43	-9.28
0.98	-4.15	12.15
0.00	-2.62	15.99
-6.16	0.49	12.94
-10.19	1.95	7.26
-7.93	0.61	2.26
-1.59	-3.30	-3.85
-4.70	-2.99	-5.31
-7.08	-1.04	-5.25
-7.26	1.83	-3.54
-7.32	4.70	-1.46
-8.85	6.41	-0.73
-13.79	5.43	-3.48
-27.40	-1.53	-17.21
-29.30	-4.27	-22.28
-26.92	-6.65	-23.25
-21.67	-8.06	-20.63
-15.20	-6.84	-15.62
-10.68	-3.48	-9.58
-9.77	0.49	-4.76
-8.91	3.72	-1.89
-5.86	6.29	-0.24
-2.62	8.79	0.49
-3.05	10.99	-0.85
-8.24	11.90	-5.37
-15.01	11.47	-11.84
-22.71	7.20	-20.94
-20.45	3.48	-20.87
-15.50	0.18	-18.37
-10.99	-0.24	-14.83
-8.00	3.42	-10.86
-7.81	9.40	-8.30
-11.78	14.10	-9.89
-18.92	15.93	-16.54
-27.53	15.20	-26.25
-44.37	8.00	-42.48
-42.30	6.65	-42.54
-42.72	11.11	-43.33
-43.46	15.75	-44.25
-41.08	18.92	-43.64
-36.80	20.51	-42.30
-35.89	21.06	-42.54
-43.03	21.61	-46.57
-55.85	21.97	-53.83
-65.49	21.12	-60.67
-65.43	18.86	-63.48
-57.62	17.46	-62.07
-50.17	18.62	-60.30
-50.72	22.22	-63.23
-59.81	27.59	-71.29
-70.68	34.73	-79.59
-77.94	43.70	-83.80
-80.99	53.22	-83.44
-79.41	61.46	-78.92
-74.89	67.99	-71.17
-72.33	73.85	-61.10
-74.10	79.47	-49.44
-79.83	84.59	-38.21
-85.63	87.83	-29.66
-84.41	87.95	-25.33
-55.97	83.44	-27.47
-38.33	80.02	-27.16
-27.95	75.50	-25.39
-25.45	70.19	-23.68
-24.96	64.94	-23.68
-19.90	62.81	-23.50
-5.19	65.67	-17.64
22.64	71.11	-4.58
61.04	74.28	9.70
100.71	74.22	17.15
129.15	73.43	17.76
134.52	74.40	18.43
116.94	78.80	23.44
90.39	86.43	29.97
67.14	94.24	32.41
49.74	98.02	30.64
37.90	96.19	29.17
30.27	88.75	29.85
21.97	77.82	33.08
11.78	67.63	42.36
5.37	62.07	57.68
5.86	60.06	72.39
9.70	56.21	78.74
9.46	47.85	74.71
0.98	37.66	63.42
-13.06	29.24	48.89
-47.61	21.61	27.04
-65.80	19.10	21.91
-82.15	13.12	18.25
-94.97	3.54	14.65
-102.36	-5.62	9.58
-106.69	-9.83	3.23
-111.27	-9.40	2.56
-118.65	-13.18	1.28
-124.02	-22.16	-0.85
-121.77	-34.30	-3.11
-111.76	-50.17	-2.44
-103.88	-71.78	12.82
-103.45	-90.15	37.60
-89.48	-94.18	44.13
-87.04	-96.80	31.37
-99.12	-104.06	18.25
-121.77	-109.86	9.70
-146.67	-112.24	6.47
-167.05	-112.92	6.04
-176.88	-112.37	5.13
-172.24	-110.23	3.17
-138.73	-102.48	7.63
-117.13	-93.75	10.07
-116.15	-85.94	2.01
-115.36	-81.24	-13.55
-112.30	-84.53	-24.66
-107.85	-91.55	-19.90
-98.63	-93.93	-2.14
-78.98	-88.93	15.69
-50.17	-80.51	25.02
-21.30	-73.24	29.79
1.95	-67.75	36.62
23.80	-60.18	45.90
53.41	-47.06	58.78
94.30	-28.87	78.43
138.79	-9.22	101.62
174.07	6.41	119.57
192.14	13.85	126.77
195.86	13.49	125.49
195.98	9.03	122.01
