24.72	1.28	5.86
9.22	-0.12	5.62
-5.68	-1.04	5.55
-12.27	0.31	6.29
-8.54	2.99	8.18
3.60	5.00	10.25
17.40	5.80	11.29
26.37	6.35	11.05
30.46	7.57	9.89
30.58	9.34	8.30
26.18	10.38	7.02
21.18	9.89	5.55
22.64	9.34	2.44
28.69	10.44	-1.71
30.88	12.76	-4.70
25.63	14.59	-5.49
16.60	15.01	-5.07
9.64	14.28	-4.39
8.73	13.49	-3.66
12.94	14.16	-3.30
14.10	15.50	-4.76
6.96	15.26	-7.87
-3.72	13.12	-10.68
-10.80	11.23	-11.17
-12.94	9.83	-9.64
-13.98	6.77	-8.00
-22.89	-0.43	-8.79
-32.78	-0.61	-9.46
-40.47	-1.59	-9.95
-42.60	-5.55	-11.72
-39.37	-11.11	-15.93
-32.84	-14.47	-22.83
-28.38	-13.79	-30.82
-30.21	-11.23	-37.05
-36.44	-10.01	-38.76
-42.60	-11.72	-35.58
-44.62	-14.95	-30.33
-39.98	-16.78	-27.95
-30.27	-16.66	-31.62
-19.59	-16.05	-36.99
-10.74	-14.95	-35.95
-4.70	-11.90	-26.67
0.00	-8.18	-14.71
5.00	-6.16	-7.69
8.73	-5.68	-8.48
4.33	-5.80	-14.16
-10.68	-7.57	-20.87
-27.16	-11.41	-26.86
-36.56	-15.32	-31.13
-38.45	-16.78	-32.47
-34.55	-15.14	-30.70
-31.43	-12.51	-26.92
-36.74	-11.05	-23.32
-47.55	-11.17	-21.73
-58.23	-11.72	-22.89
-69.52	-12.33	-26.79
-82.95	-14.10	-32.47
-102.78	-19.65	-39.86
-101.93	-21.36	-39.31
-96.80	-22.09	-35.77
-92.83	-21.30	-29.42
-88.81	-18.43	-17.70
-81.54	-17.09	-17.70
-71.90	-15.14	-22.16
-64.27	-13.85	-28.56
-61.16	-15.75	-33.75
-63.23	-21.06	-35.03
-66.10	-26.92	-31.80
-61.83	-29.60	-26.67
-49.68	-26.98	-23.50
-35.89	-20.26	-23.25
-16.17	-9.22	-25.39
12.39	-8.61	-16.17
27.59	-6.71	-11.72
33.26	-5.31	-9.95
20.02	-5.74	-11.17
-7.45	-9.16	-13.73
-37.72	-13.79	-16.48
-61.71	-16.11	-18.25
-71.84	-12.45	-18.68
-61.71	-10.93	-20.08
-49.62	-11.23	-21.61
-40.28	-11.11	-22.03
-37.54	-9.40	-22.22
-43.58	-7.87	-22.40
-54.20	-7.93	-22.28
-62.62	-8.85	-22.34
-64.82	-8.97	-22.95
-60.00	-8.00	-23.01
-52.37	-6.47	-21.55
-46.51	-5.43	-20.02
-43.46	-4.76	-20.63
-41.56	-3.78	-23.07
-39.55	-3.11	-24.84
-37.48	-3.66	-23.99
-33.02	-4.88	-20.87
-25.39	-5.62	-17.70
-21.42	-5.49	-15.26
-24.05	-5.31	-13.43
-29.24	-5.62	-12.94
-34.18	-6.77	-15.75
-36.87	-9.34	-23.13
-36.07	-13.24	-33.39
-32.04	-18.25	-42.11
-27.10	-23.68	-44.92
-26.37	-26.61	-41.02
-34.48	-24.11	-33.87
-64.21	-15.87	-35.10
-84.84	-34.91	-60.30
-81.73	-43.95	-66.65
-74.58	-44.62	-64.03
-70.01	-38.94	-55.97
-68.42	-32.29	-47.97
-68.66	-27.89	-43.27
-67.02	-29.85	-44.56
-60.06	-34.55	-45.53
-50.54	-37.23	-43.70
-44.62	-36.32	-40.10
-48.34	-33.75	-36.13
-60.36	-32.10	-32.71
-72.14	-31.86	-28.99
-75.87	-30.09	-23.80
-66.16	-24.23	-19.17
-45.59	-16.72	-17.94
-28.63	-14.59	-20.32
-30.15	-22.34	-25.57
-48.03	-35.40	-34.55
-60.55	-40.53	-41.20
-57.80	-32.71	-38.64
-46.87	-20.94	-30.64
-32.59	-13.12	-24.29
-17.88	-8.48	-21.00
-6.41	-3.85	-16.30
-0.98	2.56	-1.83
-5.25	2.62	9.34
-2.87	5.98	16.05
7.14	14.53	26.12
24.48	26.92	41.08
45.10	37.78	56.34
59.51	41.75	63.66
60.85	37.23	60.24
52.49	28.32	51.76
43.33	21.24	46.45
38.76	19.35	46.63
36.87	19.96	47.12
33.87	18.43	41.56
27.65	12.88	28.38
19.41	5.25	12.76
14.71	-0.55	2.87
16.11	-1.71	3.23
23.32	0.85	12.76
36.56	5.19	26.37
64.58	13.98	42.18
62.99	14.65	38.21
49.93	11.23	28.87
24.90	-0.12	13.06
22.95	-2.20	12.27
22.16	0.00	14.59
23.93	4.64	15.93
31.25	9.03	14.77
38.76	12.45	12.70
38.76	15.08	12.33
31.49	17.03	13.24
24.23	17.40	11.66
20.32	14.65	6.65
16.17	10.13	1.28
10.25	7.02	-1.95
5.62	6.35	-2.38
5.86	6.59	-0.37
10.68	7.20	3.48
14.65	9.34	8.12
13.43	13.49	12.15
10.01	17.33	13.12
9.46	14.10	-3.78
3.91	8.85	-13.67
-1.53	5.31	-17.82
-1.95	4.03	-16.05
0.06	7.20	-4.76
3.11	13.67	-0.73
9.34	15.01	-2.32
15.99	14.47	-3.78
19.71	12.39	-4.64
18.25	6.23	-5.62
16.05	3.23	-4.27
3.36	0.12	-1.65
-7.02	0.73	-3.36
-16.72	1.40	-5.31
-18.55	2.20	-6.65
-12.70	2.20	-6.96
-8.79	1.89	-8.54
-8.73	0.98	-11.29
-9.58	-1.28	-13.67
-10.68	-4.39	-14.22
-11.66	-6.23	-13.18
-10.86	-4.82	-11.72
-9.64	1.59	-11.90
-12.51	0.92	-13.37
-15.62	-1.46	-13.98
-15.75	-2.93	-13.24
-11.90	-2.26	-12.15
-8.24	-1.16	-12.15
-10.07	-2.69	-14.22
-17.94	-6.53	-17.76
-25.76	-9.52	-21.30
-27.59	-9.89	-23.80
-25.15	-8.73	-24.29
-25.39	-10.56	-21.30
-31.31	-15.50	-19.90
-40.83	-20.69	-19.71
-50.60	-22.58	-21.61
-67.26	-23.38	-32.10
-90.21	-30.70	-64.21
-74.52	-45.65	-82.40
-54.02	-33.87	-47.55
-28.08	-19.59	-22.64
-10.31	-14.10	-16.66
-9.52	-16.85	-20.63
-27.34	-17.09	-18.43
-13.24	5.92	8.79
25.94	21.61	37.17
58.53	39.79	59.39
61.46	43.03	59.51
58.11	36.87	50.35
50.48	23.99	37.05
40.22	9.89	25.15
30.82	-1.65	17.52
25.57	-10.13	14.83
26.61	-17.09	16.97
35.71	-23.07	23.56
52.25	-26.12	32.96
