8.79	-0.85	-4.76
9.89	0.49	-4.82
11.90	1.22	-4.88
13.73	0.92	-5.37
12.70	0.43	-5.68
12.21	-3.11	-3.48
13.24	-2.32	-3.23
12.27	-1.34	-3.30
9.03	-0.61	-3.36
5.74	-0.06	-3.36
5.37	1.10	-4.82
11.54	-1.83	-4.27
10.56	-3.91	-3.05
10.01	-6.90	-2.56
7.14	-9.46	-2.99
3.60	-13.37	-3.30
0.85	-18.80	-3.17
-3.23	-23.19	-1.83
-9.64	-25.39	1.10
-18.01	-25.94	4.64
-26.73	-26.92	7.20
-34.06	-29.30	8.24
-39.00	-32.65	8.54
-41.38	-36.01	9.09
-41.69	-39.43	10.86
-40.95	-43.15	13.92
-38.94	-47.06	17.03
-36.32	-50.05	18.31
-34.79	-52.25	17.64
-35.03	-54.87	16.60
-27.34	-70.31	3.17
-27.40	-73.36	-2.69
-32.23	-74.77	-4.58
-38.51	-75.44	-3.23
-44.98	-76.66	-2.69
-46.20	-77.09	-5.07
-48.58	-77.09	-7.51
-51.15	-77.58	-9.70
-52.25	-78.43	-12.15
-51.88	-78.80	-13.98
-51.82	-76.23	-14.16
-54.57	-62.81	-12.70
-55.48	-57.50	-12.08
-54.69	-53.59	-12.57
-48.22	-47.49	-13.98
-46.39	-43.82	-12.45
-44.13	-38.51	-10.44
-41.02	-35.22	-8.00
-33.08	-29.79	-4.82
-34.12	-27.16	-6.10
-37.66	-27.95	-6.53
-41.87	-31.43	-7.51
-44.62	-34.85	-10.19
-44.43	-34.42	-13.55
-42.48	-30.58	-16.11
-40.47	-28.44	-15.81
-36.19	-26.92	-12.15
-27.53	-20.32	-8.42
-18.13	-9.77	-6.41
-12.33	-0.85	-5.43
-9.40	3.48	-5.37
-6.59	3.97	-6.59
-3.54	2.81	-9.03
-2.26	1.59	-11.11
-2.87	0.85	-10.50
-3.36	1.10	-7.51
-2.08	1.53	-4.64
0.73	1.34	-3.30
10.93	4.33	-3.66
5.98	2.56	-3.60
