-48.16	-27.59	-9.77
-46.63	-29.17	-10.19
-48.52	-27.65	-8.79
-50.48	-23.50	-6.53
-50.42	-17.40	-5.31
-51.76	-11.66	-5.49
-56.46	-9.95	-5.74
-58.72	-12.39	-5.43
-53.71	-15.87	-5.07
-42.60	-17.58	-5.13
-29.48	-16.11	-5.19
-18.31	-11.47	-4.70
-11.90	-5.13	-3.54
-11.11	0.55	-1.71
-14.65	3.17	0.31
-22.22	1.40	2.01
-32.78	-4.64	3.42
-41.69	-12.63	4.52
-39.31	-20.63	4.70
-25.09	-8.67	1.46
-18.62	-0.49	-1.59
-16.05	5.25	-4.58
-20.45	6.29	-5.80
-29.48	0.73	-5.00
-38.76	-10.56	-3.54
-44.49	-22.77	-3.05
-45.96	-29.85	-4.58
-45.23	-28.08	-6.96
-41.56	-18.49	-8.67
-35.28	-6.23	-9.09
-26.67	2.75	-8.67
-15.81	6.71	-8.97
-5.07	7.81	-11.05
15.62	9.03	-17.27
34.36	14.22	-21.12
42.66	19.96	-21.30
52.86	27.65	-19.84
65.25	36.32	-17.09
71.78	43.70	-14.16
67.50	45.10	-11.47
57.62	38.33	-9.34
47.61	28.50	-8.97
43.09	21.67	-10.44
49.32	19.90	-12.39
69.40	24.05	-13.31
102.29	35.34	-12.70
137.45	53.41	-7.93
165.22	74.52	3.23
173.03	89.29	12.82
147.03	84.47	7.57
98.75	57.80	-12.08
54.38	23.50	-29.24
29.72	0.37	-33.14
31.13	-1.59	-28.08
66.83	15.50	-21.18
137.51	47.55	-15.20
229.43	91.74	-9.58
323.12	142.52	-3.30
398.99	188.66	3.66
444.09	216.37	8.24
457.76	217.77	6.04
450.99	197.51	-3.91
439.58	171.63	-18.92
432.74	155.09	-34.79
427.12	149.29	-46.75
418.09	145.81	-50.72
405.76	140.56	-45.10
390.62	135.99	-28.93
371.70	132.87	-2.87
340.58	125.06	28.50
289.12	105.10	58.65
220.15	74.40	79.77
138.06	37.60	86.06
47.24	-2.81	79.35
-40.83	-39.92	70.92
-125.00	-68.73	73.61
-222.78	-93.51	90.45
-331.97	-120.30	112.24
-426.45	-149.41	126.65
-499.76	-175.72	128.66
-562.01	-197.02	120.18
-611.88	-216.61	106.87
-641.78	-236.45	95.76
-652.83	-251.95	90.64
-652.16	-255.68	89.48
-640.69	-245.85	89.17
-616.39	-228.33	88.32
-577.88	-210.02	86.61
-522.52	-192.14	83.19
-456.24	-172.00	75.50
-391.48	-148.86	62.50
-331.60	-125.37	46.87
-282.10	-104.37	32.96
-238.28	-81.30	11.17
-219.60	-86.55	24.60
-125.85	-62.81	48.58
-90.64	-39.73	39.98
-38.21	-25.63	21.73
24.60	-20.87	-0.61
74.10	-16.11	-18.49
105.96	-5.74	-26.12
128.91	7.81	-24.41
156.19	19.84	-18.68
196.66	29.60	-14.22
250.67	40.95	-13.98
311.58	58.04	-17.09
369.38	80.20	-20.51
402.53	99.30	-23.50
390.81	102.78	-28.81
348.08	85.88	-35.46
304.63	59.88	-36.13
273.32	38.94	-26.67
256.65	27.34	-12.27
259.95	23.07	-1.83
284.79	27.53	0.79
322.57	43.40	0.18
369.26	66.83	3.36
424.93	90.15	12.08
479.55	108.64	22.83
519.41	119.63	31.86
537.60	122.68	39.92
525.15	119.08	46.26
475.77	107.24	45.41
405.33	90.70	35.95
338.50	79.59	22.83
288.02	77.45	9.77
220.09	69.46	-5.55
185.42	51.94	-6.29
127.50	20.87	1.95
111.21	30.40	11.72
96.62	58.78	26.06
83.13	83.86	40.04
82.15	85.94	43.82
93.38	70.92	34.00
103.82	54.75	17.70
105.96	42.48	4.39
90.58	30.76	-4.88
50.29	17.40	-14.04
-3.17	3.48	-22.28
-53.34	-6.29	-24.05
-92.77	-7.51	-17.33
-110.90	1.34	-6.53
-107.60	18.86	1.59
-91.92	41.69	5.37
-66.16	63.05	8.30
-39.92	72.94	9.58
-28.81	63.35	3.60
-31.49	36.68	-8.24
-32.84	7.39	-15.26
-25.76	-1.04	-4.09
-18.37	14.53	-2.01
-10.19	24.23	-7.93
-9.16	20.14	-16.97
-17.21	4.64	-23.32
-29.66	-14.77	-24.05
-41.44	-31.86	-17.82
-47.36	-42.60	-5.13
-45.47	-43.40	8.00
-37.17	-33.69	13.24
-24.41	-17.64	8.91
-13.79	-2.26	-0.61
-11.66	6.35	-10.68
-20.75	5.68	-16.72
-41.99	-3.72	-14.65
-72.94	-18.37	-6.90
-104.92	-34.36	-1.53
-123.11	-50.60	-2.38
-119.38	-66.59	-2.99
-102.36	-78.61	4.70
-85.82	-81.67	18.86
-68.36	-73.79	34.55
-74.16	-76.97	32.23
-94.79	-88.13	28.56
-124.39	-105.22	28.08
-157.96	-124.02	31.37
-195.31	-140.93	35.95
-236.27	-155.76	39.06
-275.33	-170.47	38.57
-299.62	-185.30	33.08
-303.65	-197.63	21.73
-292.54	-204.28	4.64
-269.17	-203.19	-17.21
-229.68	-193.18	-41.81
-171.33	-173.03	-67.26
-99.73	-139.53	-91.00
-19.90	-88.75	-109.19
68.42	-20.81	-121.52
165.04	59.02	-131.65
273.32	148.44	-139.04
388.85	248.78	-138.06
499.21	350.34	-124.08
599.06	427.00	-92.29
676.57	457.58	-42.11
716.98	441.53	12.94
716.49	392.27	55.60
674.26	324.04	79.59
594.91	247.07	89.97
484.68	169.43	95.40
343.51	97.23	99.79
170.96	32.84	99.67
-27.28	-25.33	91.67
-233.70	-79.35	80.38
-419.74	-129.03	73.30
-556.64	-170.72	69.09
-637.08	-200.07	63.35
-666.75	-216.06	58.41
-660.10	-220.52	58.17
-646.24	-216.25	62.32
-627.08	-206.30	66.04
-585.69	-193.97	63.72
-529.05	-181.27	53.16
-477.11	-168.46	36.44
-411.99	-141.66	16.85
-384.95	-127.38	23.25
-361.63	-112.79	32.96
-338.07	-98.45	37.17
-307.25	-84.47	34.79
-271.42	-71.41	31.68
-238.16	-58.41	31.13
-214.72	-46.94	34.61
-195.43	-39.79	41.93
-161.68	-34.06	46.20
-100.89	-28.50	42.48
-52.55	-26.12	35.64
-61.34	-25.39	29.72
-96.62	-23.62	24.84
-117.43	-22.71	22.40
-118.53	-22.58	21.85
-108.46	-20.39	21.18
-97.41	-15.38	21.24
-94.18	-9.64	23.56
-100.71	-7.26	28.20
-107.79	-10.86	34.12
-104.98	-19.90	38.45
-92.41	-30.40	38.15
-73.24	-36.87	32.96
-50.17	-35.46	24.05
-18.13	-10.07	8.12
-9.70	14.47	16.42
-15.26	8.24	31.13
-7.57	-3.23	29.72
5.74	-15.99	22.95
26.31	-30.09	11.84
58.59	-36.32	1.46
111.63	-18.86	2.56
188.90	19.53	13.24
281.43	58.29	19.17
380.00	85.21	13.98
539.61	123.41	-0.61
579.41	161.62	9.58
582.03	179.14	17.09
596.13	196.53	19.84
618.65	213.38	16.72
636.41	227.42	12.33
642.82	235.60	12.94
633.67	233.64	19.41
601.14	217.59	28.20
551.94	192.75	29.30
499.51	173.71	13.73
437.07	165.41	-8.97
366.39	162.78	-20.57
310.73	166.38	-12.88
278.08	174.93	9.77
254.70	174.19	34.91
232.48	156.07	52.43
214.66	131.41	59.63
197.08	113.10	58.65
174.26	103.88	54.81
166.56	106.26	55.42
168.52	117.55	61.10
124.69	115.72	61.83
48.40	88.13	52.80
2.44	48.22	40.65
-8.85	12.70	30.82
-15.38	-11.84	21.55
-29.54	-26.00	9.95
-45.10	-33.08	-2.44
-59.75	-36.56	-10.74
-81.79	-43.64	-7.08
-77.39	-44.19	2.56
-55.79	-37.35	12.27
-28.02	-24.35	18.07
-6.84	-10.56	18.98
3.91	-1.53	16.54
2.08	0.67	12.76
-12.02	-2.26	8.48
-31.56	-8.06	3.54
-45.72	-14.89	-0.67
-39.55	-17.88	-1.40
-26.43	-11.66	-1.40
-12.70	-2.99	-2.81
-3.30	5.07	-4.27
-2.50	10.31	-4.94
-11.47	12.15	-4.94
-25.88	10.68	-3.85
-38.88	7.02	-2.01
-46.26	2.87	-0.92
-47.42	-0.79	-0.85
-45.29	-2.75	-0.92
-43.76	-2.62	-0.43
-45.35	-1.53	0.37
-48.52	-0.61	1.04
-47.91	1.22	1.40
-44.07	2.20	0.67
-39.37	0.49	0.00
-35.34	-11.84	-1.53
-34.48	-17.64	-2.20
-29.60	-20.26	-1.71
-21.91	-18.43	0.06
-13.43	-12.27	2.50
-5.07	-3.78	4.76
1.53	4.09	6.41
5.25	8.36	7.20
6.96	7.93	6.41
6.04	4.09	3.05
1.40	-0.43	-2.56
-4.52	-3.36	-7.87
-11.72	2.81	-9.34
-13.12	10.56	-6.41
-10.86	17.33	-3.17
-5.07	21.00	-1.04
